TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-06 08:09:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
17383960,6/10/2021,8:08:36 AM,-2.6330256E+1,-2.3642273E+2,3.7881162E+3,2.2190712E+1
17383961,6/10/2021,8:08:36 AM,-2.6144079E+1,-2.3401025E+2,3.7827593E+3,2.2234898E+1
17383962,6/10/2021,8:08:36 AM,-2.1729109E+1,-2.2570061E+2,3.7738313E+3,2.2301174E+1
17383963,6/10/2021,8:08:36 AM,-1.9099524E+1,-2.0961743E+2,3.7916873E+3,2.2433727E+1
17383964,6/10/2021,8:08:36 AM,-1.2259473E+1,-1.8987013E+2,3.7863306E+3,2.2433727E+1
17383965,6/10/2021,8:08:36 AM,-1.2909278E+1,-1.6331789E+2,3.8131143E+3,2.2455822E+1
17383966,6/10/2021,8:08:37 AM,-1.5784729E+1,-1.3397064E+2,3.8113286E+3,2.2477913E+1
17383967,6/10/2021,8:08:37 AM,-2.2128054E+1,-1.0639716E+2,3.8211492E+3,2.2500004E+1
17383968,6/10/2021,8:08:37 AM,-2.6968565E+1,-7.9737389E+1,3.8220420E+3,2.2522099E+1
17383969,6/10/2021,8:08:37 AM,-3.7580456E+1,-5.1062031E+1,3.8247205E+3,2.2522099E+1
17383970,6/10/2021,8:08:37 AM,-4.8431709E+1,-1.7866701E+1,3.8363269E+3,2.2522099E+1
17383971,6/10/2021,8:08:37 AM,-6.1862801E+1,1.5072787E+1,3.8416836E+3,2.2522099E+1
17383972,6/10/2021,8:08:37 AM,-7.2208725E+1,4.2596485E+1,3.8470403E+3,2.2544193E+1
17383973,6/10/2021,8:08:37 AM,-8.2528061E+1,5.9231956E+1,3.8345413E+3,2.2566280E+1
17383974,6/10/2021,8:08:37 AM,-8.9256905E+1,7.3287453E+1,3.8309702E+3,2.2566280E+1
17383975,6/10/2021,8:08:37 AM,-1.0332629E+2,9.2529778E+1,3.8381123E+3,2.2544193E+1
17383976,6/10/2021,8:08:38 AM,-1.1053388E+2,1.1024024E+2,3.8434690E+3,2.2544193E+1
17383977,6/10/2021,8:08:38 AM,-1.0694339E+2,1.1744268E+2,3.8416836E+3,2.2566280E+1
17383978,6/10/2021,8:08:38 AM,-9.9416656E+1,1.1677081E+2,3.8416836E+3,2.2566280E+1
17383979,6/10/2021,8:08:38 AM,-9.5666595E+1,1.1080460E+2,3.8345413E+3,2.2566280E+1
17383980,6/10/2021,8:08:38 AM,-8.8990936E+1,1.0817088E+2,3.8265059E+3,2.2522099E+1
17383981,6/10/2021,8:08:38 AM,-8.1038673E+1,1.1290084E+2,3.8532898E+3,2.2522099E+1
17383982,6/10/2021,8:08:38 AM,-7.1171478E+1,1.1330396E+2,3.8470403E+3,2.2500004E+1
17383983,6/10/2021,8:08:38 AM,-5.6011631E+1,1.0032345E+2,3.8434690E+3,2.2500004E+1
17383984,6/10/2021,8:08:38 AM,-4.1862446E+1,8.6267960E+1,3.8390051E+3,2.2500004E+1
17383985,6/10/2021,8:08:38 AM,-2.7872833E+1,7.3824944E+1,3.8273987E+3,2.2477913E+1
17383986,6/10/2021,8:08:39 AM,-1.3561712E+1,6.8718742E+1,3.8390051E+3,2.2477913E+1
17383987,6/10/2021,8:08:39 AM,4.4933367E+0,6.6219391E+1,3.8577539E+3,2.2455822E+1
17383988,6/10/2021,8:08:39 AM,1.8107716E+1,5.8748211E+1,3.8381123E+3,2.2411636E+1
17383989,6/10/2021,8:08:39 AM,4.1144344E+1,3.5420925E+1,3.8220420E+3,2.2389542E+1
17383990,6/10/2021,8:08:39 AM,6.9710320E+1,2.2172192E+1,3.8452546E+3,2.2213306E+1
17383991,6/10/2021,8:08:39 AM,8.0455437E+1,1.4708630E+1,3.8220420E+3,2.2147030E+1
17383992,6/10/2021,8:08:39 AM,9.1120773E+1,1.2108767E+1,3.8488257E+3,2.2080753E+1
17383993,6/10/2021,8:08:39 AM,1.0824914E+2,8.0627642E+0,3.8416836E+3,2.1926105E+1
17383994,6/10/2021,8:08:39 AM,1.2077625E+2,6.2142926E-1,3.8425762E+3,2.1904015E+1
17383995,6/10/2021,8:08:39 AM,1.2144117E+2,-5.2560363E+0,3.8327556E+3,2.1793549E+1
17383996,6/10/2021,8:08:40 AM,1.1053647E+2,1.0726606E+0,3.8416836E+3,2.1705177E+1
17383997,6/10/2021,8:08:40 AM,1.0420641E+2,6.3747144E+0,3.8506116E+3,2.1660995E+1
17383998,6/10/2021,8:08:40 AM,9.6706108E+1,8.0016222E+0,3.8497185E+3,2.1594719E+1
17383999,6/10/2021,8:08:40 AM,8.7317429E+1,-4.0673046E+0,3.8425762E+3,2.1594719E+1
17384000,6/10/2021,8:08:40 AM,8.3141724E+1,-1.4315194E+1,3.8309702E+3,2.1594719E+1
17384001,6/10/2021,8:08:40 AM,7.5109474E+1,-2.0586544E+1,3.8407908E+3,2.1572624E+1
17384002,6/10/2021,8:08:40 AM,6.9630531E+1,-2.8702909E+1,3.8363269E+3,2.1572624E+1
17384003,6/10/2021,8:08:40 AM,6.6864456E+1,-3.9829319E+1,3.8363269E+3,2.1550529E+1
17384004,6/10/2021,8:08:40 AM,6.0241844E+1,-5.6196430E+1,3.8220420E+3,2.1550529E+1
17384005,6/10/2021,8:08:40 AM,4.8432846E+1,-7.0951012E+1,3.8095432E+3,2.1594719E+1
17384006,6/10/2021,8:08:41 AM,3.7581333E+1,-7.4202934E+1,3.8327556E+3,2.1616806E+1
17384007,6/10/2021,8:08:41 AM,2.5187208E+1,-8.4469330E+1,3.7988296E+3,2.1638901E+1
17384008,6/10/2021,8:08:41 AM,9.6734314E+0,-8.4039322E+1,3.8256133E+3,2.1683086E+1
17384009,6/10/2021,8:08:41 AM,-1.0041742E+1,-8.0196144E+1,3.8166853E+3,2.1683086E+1
17384010,6/10/2021,8:08:41 AM,-2.9921444E+1,-8.2883682E+1,3.8104358E+3,2.1771458E+1
