TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-01 18:09:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
13423960,1/10/2021,6:08:36 PM,-3.2851768E+1,5.0774818E+1,3.8510073E+3,2.3076992E+1
13423961,1/10/2021,6:08:36 PM,-4.1257565E+1,4.3006725E+1,3.8492217E+3,2.3121178E+1
13423962,1/10/2021,6:08:36 PM,-4.6763893E+1,3.5588070E+1,3.8492217E+3,2.3187458E+1
13423963,1/10/2021,6:08:36 PM,-4.9237751E+1,2.7578066E+1,3.8492217E+3,2.3187458E+1
13423964,1/10/2021,6:08:36 PM,-4.9689960E+1,1.8604177E+1,3.8474355E+3,2.3187458E+1
13423965,1/10/2021,6:08:36 PM,-5.3041641E+1,1.2608404E+1,3.8474355E+3,2.3209553E+1
13423966,1/10/2021,6:08:37 PM,-5.6659325E+1,4.4994159E+0,3.8420786E+3,2.3187458E+1
13423967,1/10/2021,6:08:37 PM,-5.7005131E+1,-2.7025323E+0,3.8429714E+3,2.3165367E+1
13423968,1/10/2021,6:08:37 PM,-5.8414963E+1,-7.2773514E+0,3.8456499E+3,2.3165367E+1
13423969,1/10/2021,6:08:37 PM,-5.8468166E+1,-1.2855680E+1,3.8456499E+3,2.3275833E+1
13423970,1/10/2021,6:08:37 PM,-6.2192253E+1,-1.7391727E+1,3.8465427E+3,2.3320023E+1
13423971,1/10/2021,6:08:37 PM,-6.5809937E+1,-2.4298801E+1,3.8402925E+3,2.3297928E+1
13423972,1/10/2021,6:08:37 PM,-6.8948814E+1,-3.0481016E+1,3.8420786E+3,2.3253742E+1
13423973,1/10/2021,6:08:37 PM,-7.0066040E+1,-3.7765282E+1,3.8385068E+3,2.3275833E+1
13423974,1/10/2021,6:08:37 PM,-6.7565575E+1,-4.6124714E+1,3.8385068E+3,2.3253742E+1
13423975,1/10/2021,6:08:37 PM,-6.6395149E+1,-5.1581192E+1,3.8385068E+3,2.3253742E+1
13423976,1/10/2021,6:08:38 PM,-6.7485779E+1,-5.8085960E+1,3.8313638E+3,2.3253742E+1
