TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-06 11:39:08,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
17509960,6/10/2021,11:38:36 AM,-3.5479233E+1,1.1204047E+2,3.8898943E+3,2.2871689E+1
17509961,6/10/2021,11:38:36 AM,-3.1117470E+1,1.1322295E+2,3.8916797E+3,2.2849598E+1
17509962,6/10/2021,11:38:36 AM,-2.4707802E+1,1.1198672E+2,3.8934656E+3,2.2761238E+1
17509963,6/10/2021,11:38:36 AM,-1.1726327E+1,1.0596680E+2,3.8952512E+3,2.2562424E+1
17509964,6/10/2021,11:38:36 AM,1.0001409E+0,9.5620049E+1,3.8863230E+3,2.2540337E+1
17509965,6/10/2021,11:38:36 AM,1.2086773E+1,8.4628311E+1,3.8863230E+3,2.2474068E+1
17509966,6/10/2021,11:38:37 AM,2.0904556E+1,7.7425896E+1,3.8854302E+3,2.2385704E+1
17509967,6/10/2021,11:38:37 AM,2.7367413E+1,7.1943474E+1,3.8845376E+3,2.2341522E+1
17509968,6/10/2021,11:38:37 AM,3.5771790E+1,6.9175377E+1,3.8934656E+3,2.2186893E+1
17509969,6/10/2021,11:38:37 AM,3.9814404E+1,6.6111664E+1,3.8907869E+3,2.2142715E+1
17509970,6/10/2021,11:38:37 AM,4.1782513E+1,6.2161091E+1,3.8916797E+3,2.2076443E+1
17509971,6/10/2021,11:38:37 AM,3.8192039E+1,5.9715500E+1,3.8881086E+3,2.2054352E+1
17509972,6/10/2021,11:38:37 AM,3.4149426E+1,5.6329292E+1,3.8907869E+3,2.2010170E+1
17509973,6/10/2021,11:38:37 AM,2.8032316E+1,5.2351841E+1,3.8916797E+3,2.1921810E+1
17509974,6/10/2021,11:38:37 AM,2.2154573E+1,4.8078770E+1,3.8898943E+3,2.1899723E+1
17509975,6/10/2021,11:38:37 AM,1.6062201E+1,3.7758900E+1,3.8907869E+3,2.1899723E+1
17509976,6/10/2021,11:38:38 AM,1.4096849E+1,2.1230984E+1,3.8809663E+3,2.1877632E+1
17509977,6/10/2021,11:38:38 AM,1.0571322E+1,6.1784582E+0,3.8791809E+3,2.1877632E+1
17509978,6/10/2021,11:38:38 AM,1.2918166E+1,-1.2737089E+1,3.8773953E+3,2.1877632E+1
17509979,6/10/2021,11:38:38 AM,1.3920573E+1,-3.1550854E+1,3.8738242E+3,2.1877632E+1
17509980,6/10/2021,11:38:38 AM,1.7772345E+1,-5.2029343E+1,3.8675745E+3,2.1877632E+1
17509981,6/10/2021,11:38:38 AM,1.8824741E+1,-7.1217857E+1,3.8631106E+3,2.1877632E+1
17509982,6/10/2021,11:38:38 AM,1.9421976E+1,-8.6348289E+1,3.8613250E+3,2.1899723E+1
17509983,6/10/2021,11:38:38 AM,2.0851362E+1,-1.0051123E+2,3.8577539E+3,2.1965992E+1
17509984,6/10/2021,11:38:38 AM,1.8072277E+1,-1.1048174E+2,3.8541826E+3,2.1965992E+1
17509985,6/10/2021,11:38:38 AM,1.3928467E+1,-1.1534605E+2,3.8568611E+3,2.1988083E+1
17509986,6/10/2021,11:38:39 AM,5.1567426E+0,-1.1703915E+2,3.8523972E+3,2.2010170E+1
17509987,6/10/2021,11:38:39 AM,-4.5830908E+0,-1.1601791E+2,3.8568611E+3,2.2032261E+1
17509988,6/10/2021,11:38:39 AM,-1.6585768E+1,-1.1158360E+2,3.8559683E+3,2.2076443E+1
17509989,6/10/2021,11:38:39 AM,-2.4628012E+1,-1.0618179E+2,3.8595393E+3,2.2098530E+1
17509990,6/10/2021,11:38:39 AM,-3.8005867E+1,-9.7151909E+1,3.8559683E+3,2.2098530E+1
17509991,6/10/2021,11:38:39 AM,-5.0506046E+1,-8.7288902E+1,3.8577539E+3,2.2120621E+1
17509992,6/10/2021,11:38:39 AM,-6.0452995E+1,-7.3609703E+1,3.8631106E+3,2.2164803E+1
17509993,6/10/2021,11:38:39 AM,-6.2421108E+1,-6.2510468E+1,3.8666816E+3,2.2319431E+1
17509994,6/10/2021,11:38:39 AM,-6.6330742E+1,-5.3480579E+1,3.8604321E+3,2.2341522E+1
17509995,6/10/2021,11:38:39 AM,-7.0692505E+1,-4.4692562E+1,3.8648960E+3,2.2407795E+1
17509996,6/10/2021,11:38:40 AM,-7.7288338E+1,-3.5743301E+1,3.8577539E+3,2.2496155E+1
17509997,6/10/2021,11:38:40 AM,-7.7022385E+1,-2.3810951E+1,3.8666816E+3,2.2518246E+1
17509998,6/10/2021,11:38:40 AM,-7.4415962E+1,-1.1907622E+1,3.8666816E+3,2.2672878E+1
17509999,6/10/2021,11:38:40 AM,-7.0266968E+1,4.9330819E-2,3.8666816E+3,2.2739147E+1
17510000,6/10/2021,11:38:40 AM,-7.1463791E+1,1.5868854E+1,3.8720386E+3,2.2739147E+1
17510001,6/10/2021,11:38:40 AM,-7.5479805E+1,3.4238319E+1,3.8684673E+3,2.2761238E+1
17510002,6/10/2021,11:38:40 AM,-7.7022385E+1,5.2486214E+1,3.8773953E+3,2.2783329E+1
17510003,6/10/2021,11:38:40 AM,-7.6623436E+1,7.4066574E+1,3.8818591E+3,2.2805416E+1
17510004,6/10/2021,11:38:40 AM,-7.1091446E+1,9.2072594E+1,3.8916797E+3,2.2805416E+1
17510005,6/10/2021,11:38:40 AM,-6.4947739E+1,1.0473056E+2,3.8836448E+3,2.2717060E+1
17510006,6/10/2021,11:38:41 AM,-5.7500828E+1,1.1639417E+2,3.8934656E+3,2.2628696E+1
17510007,6/10/2021,11:38:41 AM,-4.9043255E+1,1.2867589E+2,3.8970366E+3,2.2628696E+1
17510008,6/10/2021,11:38:41 AM,-3.4441982E+1,1.3362082E+2,3.8997151E+3,2.2584515E+1
17510009,6/10/2021,11:38:41 AM,-1.5457073E+1,1.3491080E+2,3.9015005E+3,2.2540337E+1
17510010,6/10/2021,11:38:41 AM,4.0854802E+0,1.3176646E+2,3.9059646E+3,2.2451977E+1
17510011,6/10/2021,11:38:41 AM,2.1915209E+1,1.2348907E+2,3.8970366E+3,2.2363613E+1
17510012,6/10/2021,11:38:41 AM,4.0479305E+1,1.1359919E+2,3.8997151E+3,2.2385704E+1
17510013,6/10/2021,11:38:41 AM,5.6702942E+1,1.0333307E+2,3.8988223E+3,2.2385704E+1
17510014,6/10/2021,11:38:41 AM,7.2953171E+1,8.9062630E+1,3.8961438E+3,2.2385704E+1
17510015,6/10/2021,11:38:41 AM,8.3139488E+1,7.6512161E+1,3.8952512E+3,2.2407795E+1
17510016,6/10/2021,11:38:42 AM,9.0373642E+1,6.2698586E+1,3.8898943E+3,2.2407795E+1
17510017,6/10/2021,11:38:42 AM,9.1011940E+1,5.3695576E+1,3.8916797E+3,2.2407795E+1
17510018,6/10/2021,11:38:42 AM,8.7607635E+1,4.8965633E+1,3.8934656E+3,2.2429886E+1
17510019,6/10/2021,11:38:42 AM,8.1197975E+1,3.7194530E+1,3.8907869E+3,2.2429886E+1
17510020,6/10/2021,11:38:42 AM,7.8671341E+1,2.1741602E+1,3.8809663E+3,2.2407795E+1
17510021,6/10/2021,11:38:42 AM,6.7953102E+1,1.3853678E+1,3.8863230E+3,2.2385704E+1
17510022,6/10/2021,11:38:42 AM,6.0426399E+1,1.9360255E+0,3.8809663E+3,2.2363613E+1
17510023,6/10/2021,11:38:42 AM,5.6330597E+1,-1.1184499E+1,3.8809663E+3,2.2319431E+1
17510024,6/10/2021,11:38:42 AM,5.4335888E+1,-2.5369682E+1,3.8765024E+3,2.2297344E+1
17510025,6/10/2021,11:38:42 AM,5.3511406E+1,-4.3778824E+1,3.8720386E+3,2.2319431E+1
17510026,6/10/2021,11:38:43 AM,5.4894405E+1,-6.0199245E+1,3.8702527E+3,2.2341522E+1
17510027,6/10/2021,11:38:43 AM,5.2075214E+1,-7.6539040E+1,3.8622178E+3,2.2319431E+1
17510028,6/10/2021,11:38:43 AM,4.7846432E+1,-8.9304504E+1,3.8613250E+3,2.2297344E+1
17510029,6/10/2021,11:38:43 AM,4.3936802E+1,-9.9221252E+1,3.8631106E+3,2.2297344E+1
17510030,6/10/2021,11:38:43 AM,3.5718597E+1,-1.0666553E+2,3.8523972E+3,2.2297344E+1
17510031,6/10/2021,11:38:43 AM,2.6596125E+1,-1.0946049E+2,3.8595393E+3,2.2275253E+1
17510032,6/10/2021,11:38:43 AM,1.0923875E+1,-1.0569804E+2,3.8523972E+3,2.2275253E+1
17510033,6/10/2021,11:38:43 AM,-6.5537987E+0,-9.6936905E+1,3.8604321E+3,2.2297344E+1
17510034,6/10/2021,11:38:43 AM,-2.5159935E+1,-8.5058304E+1,3.8595393E+3,2.2297344E+1
17510035,6/10/2021,11:38:43 AM,-4.3989994E+1,-7.6646538E+1,3.8559683E+3,2.2341522E+1
17510036,6/10/2021,11:38:44 AM,-6.0905132E+1,-6.5305428E+1,3.8532898E+3,2.2407795E+1
17510037,6/10/2021,11:38:44 AM,-7.5905342E+1,-5.0040619E+1,3.8586465E+3,2.2407795E+1
17510038,6/10/2021,11:38:44 AM,-8.7155510E+1,-3.2625839E+1,3.8648960E+3,2.2451977E+1
17510039,6/10/2021,11:38:44 AM,-9.3246017E+1,-1.6280930E+1,3.8675745E+3,2.2451977E+1
17510040,6/10/2021,11:38:44 AM,-9.7129051E+1,-1.7566750E+0,3.8666816E+3,2.2474068E+1
17510041,6/10/2021,11:38:44 AM,-9.9070572E+1,1.2293112E+1,3.8675745E+3,2.2518246E+1
17510042,6/10/2021,11:38:44 AM,-1.0090570E+2,2.6605917E+1,3.8702527E+3,2.2540337E+1
17510043,6/10/2021,11:38:44 AM,-9.6065208E+1,4.0795734E+1,3.8756096E+3,2.2606606E+1
17510044,6/10/2021,11:38:44 AM,-9.0692795E+1,5.6598038E+1,3.8836448E+3,2.2628696E+1
17510045,6/10/2021,11:38:44 AM,-8.6942734E+1,6.8745384E+1,3.8782881E+3,2.2628696E+1
17510046,6/10/2021,11:38:45 AM,-8.1251167E+1,7.9495255E+1,3.8827520E+3,2.2672878E+1
17510047,6/10/2021,11:38:45 AM,-7.4203194E+1,9.1481354E+1,3.8863230E+3,2.2672878E+1
17510048,6/10/2021,11:38:45 AM,-6.6543510E+1,1.0303745E+2,3.8970366E+3,2.2628696E+1
17510049,6/10/2021,11:38:45 AM,-6.3112610E+1,1.1255108E+2,3.8916797E+3,2.2584515E+1
17510050,6/10/2021,11:38:45 AM,-5.7554016E+1,1.1591042E+2,3.8934656E+3,2.2584515E+1
17510051,6/10/2021,11:38:45 AM,-4.7979412E+1,1.1642103E+2,3.8934656E+3,2.2562424E+1
17510052,6/10/2021,11:38:45 AM,-3.7926075E+1,1.1359919E+2,3.8961438E+3,2.2540337E+1
17510053,6/10/2021,11:38:45 AM,-2.7021666E+1,1.0696116E+2,3.8881086E+3,2.2407795E+1
17510054,6/10/2021,11:38:45 AM,-1.3636427E+1,9.8845009E+1,3.8970366E+3,2.2341522E+1
17510055,6/10/2021,11:38:45 AM,8.2201558E-1,8.4923935E+1,3.8881086E+3,2.2341522E+1
17510056,6/10/2021,11:38:46 AM,1.4651989E+1,7.1701599E+1,3.8898943E+3,2.2253162E+1
17510057,6/10/2021,11:38:46 AM,2.7686569E+1,6.2080467E+1,3.8934656E+3,2.2231075E+1
17510058,6/10/2021,11:38:46 AM,3.6197330E+1,4.9395630E+1,3.8872158E+3,2.2098530E+1
17510059,6/10/2021,11:38:46 AM,4.2793167E+1,3.5743301E+1,3.8898943E+3,2.2054352E+1
