TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-04 13:39:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
15853960,4/10/2021,1:38:36 PM,-1.7380775E+1,1.7344728E+1,3.8825669E+3,2.2149063E+1
15853961,4/10/2021,1:38:36 PM,-1.5883251E+1,1.6743700E+1,3.8852458E+3,2.2149063E+1
15853962,4/10/2021,1:38:36 PM,-1.4927888E+1,1.6145332E+1,3.8843525E+3,2.2149063E+1
15853963,4/10/2021,1:38:36 PM,-1.3585641E+1,1.4573615E+1,3.8843525E+3,2.2171154E+1
15853964,4/10/2021,1:38:36 PM,-1.2119697E+1,1.2887543E+1,3.8834597E+3,2.2193249E+1
15853965,4/10/2021,1:38:36 PM,-1.0237920E+1,1.1948769E+1,3.8825669E+3,2.2193249E+1
15853966,4/10/2021,1:38:37 PM,-1.0703758E+1,1.1767928E+1,3.8834597E+3,2.2215343E+1
15853967,4/10/2021,1:38:37 PM,-1.0853774E+1,1.1515284E+1,3.8825669E+3,2.2215343E+1
15853968,4/10/2021,1:38:37 PM,-8.3614063E+0,1.1017972E+1,3.8852458E+3,2.2259533E+1
15853969,4/10/2021,1:38:37 PM,-5.3356762E+0,9.2308426E+0,3.8834597E+3,2.2281624E+1
15853970,4/10/2021,1:38:37 PM,-2.5350604E+0,7.6006188E+0,3.8834597E+3,2.2281624E+1
15853971,4/10/2021,1:38:37 PM,-1.1684852E+0,7.1511769E+0,3.8825669E+3,2.2281624E+1
15853972,4/10/2021,1:38:37 PM,-5.9242672E-1,6.8347068E+0,3.8825669E+3,2.2281624E+1
15853973,4/10/2021,1:38:37 PM,1.3024092E+0,7.3745680E+0,3.8834597E+3,2.2325813E+1
15853974,4/10/2021,1:38:37 PM,2.8473849E+0,7.9569812E+0,3.8852458E+3,2.2325813E+1
15853975,4/10/2021,1:38:37 PM,5.9322033E+0,7.9809160E+0,3.8843525E+3,2.2303719E+1
15853976,4/10/2021,1:38:38 PM,6.5401621E+0,8.6803427E+0,3.8834597E+3,2.2259533E+1
15853977,4/10/2021,1:38:38 PM,6.4138331E+0,1.0914254E+1,3.8861387E+3,2.2259533E+1
15853978,4/10/2021,1:38:38 PM,5.4295187E+0,1.3219971E+1,3.8861387E+3,2.2237438E+1
15853979,4/10/2021,1:38:38 PM,4.4312034E+0,1.3948652E+1,3.8870315E+3,2.2237438E+1
15853980,4/10/2021,1:38:38 PM,4.5905366E+0,1.3326347E+1,3.8852458E+3,2.2237438E+1
15853981,4/10/2021,1:38:38 PM,2.4280457E+0,1.3028493E+1,3.8834597E+3,2.2259533E+1
15853982,4/10/2021,1:38:38 PM,7.9544640E-1,1.3674732E+1,3.8870315E+3,2.2259533E+1
15853983,4/10/2021,1:38:38 PM,-1.7130287E+0,1.4246507E+1,3.8843525E+3,2.2303719E+1
15853984,4/10/2021,1:38:38 PM,-3.2809930E+0,1.4804985E+1,3.8861387E+3,2.2325813E+1
15853985,4/10/2021,1:38:38 PM,-3.5251451E+0,1.4158746E+1,3.8834597E+3,2.2325813E+1
15853986,4/10/2021,1:38:39 PM,-4.1941857E+0,1.2531181E+1,3.8834597E+3,2.2369999E+1
15853987,4/10/2021,1:38:39 PM,-3.0630000E+0,1.2467355E+1,3.8852458E+3,2.2369999E+1
15853988,4/10/2021,1:38:39 PM,-4.2742486E+0,1.1600385E+1,3.8825669E+3,2.2369999E+1
15853989,4/10/2021,1:38:39 PM,-4.7641382E+0,1.0738733E+1,3.8870315E+3,2.2369999E+1
15853990,4/10/2021,1:38:39 PM,-1.6001329E+0,7.1777711E+0,3.8825669E+3,2.2369999E+1
15853991,4/10/2021,1:38:39 PM,-1.4776347E+0,5.0399151E+0,3.8816738E+3,2.2325813E+1
15853992,4/10/2021,1:38:39 PM,-1.1544929E+0,5.6592431E+0,3.8843525E+3,2.2325813E+1
15853993,4/10/2021,1:38:39 PM,-1.4660186E+0,6.0129461E+0,3.8834597E+3,2.2259533E+1
15853994,4/10/2021,1:38:39 PM,-4.0855851E+0,7.2735105E+0,3.8843525E+3,2.2237438E+1
15853995,4/10/2021,1:38:39 PM,-4.1474161E+0,6.8745975E+0,3.8834597E+3,2.2237438E+1
15853996,4/10/2021,1:38:40 PM,-6.1059055E+0,7.6272130E+0,3.8834597E+3,2.2215343E+1
15853997,4/10/2021,1:38:40 PM,-8.0324249E+0,8.5101404E+0,3.8834597E+3,2.2193249E+1
15853998,4/10/2021,1:38:40 PM,-1.0943256E+1,9.1404228E+0,3.8834597E+3,2.2193249E+1
15853999,4/10/2021,1:38:40 PM,-1.3906727E+1,1.0658950E+1,3.8870315E+3,2.2171154E+1
15854000,4/10/2021,1:38:40 PM,-1.3911990E+1,8.5181189E+0,3.8816738E+3,2.2171154E+1
15854001,4/10/2021,1:38:40 PM,-1.3296136E+1,5.7975330E+0,3.8825669E+3,2.2193249E+1
15854002,4/10/2021,1:38:40 PM,-1.2567113E+1,3.8231907E+0,3.8807810E+3,2.2193249E+1
15854003,4/10/2021,1:38:40 PM,-1.2117064E+1,2.1715209E+0,3.8816738E+3,2.2259533E+1
15854004,4/10/2021,1:38:40 PM,-1.3298768E+1,1.5699672E+0,3.8807810E+3,2.2281624E+1
15854005,4/10/2021,1:38:40 PM,-1.3046110E+1,1.5531461E+0,3.8798879E+3,2.2281624E+1
15854006,4/10/2021,1:38:41 PM,-1.4601537E+1,3.2032135E+0,3.8816738E+3,2.2281624E+1
15854007,4/10/2021,1:38:41 PM,-1.5499001E+1,6.2310181E+0,3.8825669E+3,2.2303719E+1
15854008,4/10/2021,1:38:41 PM,-1.7530792E+1,9.2813711E+0,3.8825669E+3,2.2347908E+1
15854009,4/10/2021,1:38:41 PM,-2.0565405E+1,1.3408790E+1,3.8834597E+3,2.2392094E+1
15854010,4/10/2021,1:38:41 PM,-2.1975452E+1,1.7118679E+1,3.8852458E+3,2.2414188E+1
15854011,4/10/2021,1:38:41 PM,-2.2773590E+1,1.9219620E+1,3.8834597E+3,2.2458374E+1
15854012,4/10/2021,1:38:41 PM,-2.1629591E+1,1.9762142E+1,3.8852458E+3,2.2458374E+1
15854013,4/10/2021,1:38:41 PM,-2.0073164E+1,2.0557306E+1,3.8852458E+3,2.2458374E+1
15854014,4/10/2021,1:38:41 PM,-1.8465101E+1,1.9969576E+1,3.8843525E+3,2.2480469E+1
15854015,4/10/2021,1:38:41 PM,-1.5806927E+1,1.9355249E+1,3.8861387E+3,2.2480469E+1
15854016,4/10/2021,1:38:42 PM,-1.2756606E+1,1.6876673E+1,3.8825669E+3,2.2502563E+1
15854017,4/10/2021,1:38:42 PM,-9.5404778E+0,1.5227833E+1,3.8861387E+3,2.2524658E+1
15854018,4/10/2021,1:38:42 PM,-5.4953156E+0,1.2443420E+1,3.8825669E+3,2.2524658E+1
15854019,4/10/2021,1:38:42 PM,-4.1117449E+0,1.1249342E+1,3.8834597E+3,2.2546749E+1
15854020,4/10/2021,1:38:42 PM,-1.7518711E+0,1.0411625E+1,3.8834597E+3,2.2546749E+1
15854021,4/10/2021,1:38:42 PM,4.6121636E-1,1.0472792E+1,3.8843525E+3,2.2546749E+1
15854022,4/10/2021,1:38:42 PM,1.1216731E+0,1.0877023E+1,3.8834597E+3,2.2546749E+1
15854023,4/10/2021,1:38:42 PM,2.7403703E+0,1.1212110E+1,3.8834597E+3,2.2524658E+1
15854024,4/10/2021,1:38:42 PM,2.5453656E+0,1.3903441E+1,3.8852458E+3,2.2524658E+1
15854025,4/10/2021,1:38:42 PM,3.4276431E+0,1.5733122E+1,3.8852458E+3,2.2524658E+1
15854026,4/10/2021,1:38:43 PM,5.3039680E+0,1.7145273E+1,3.8870315E+3,2.2458374E+1
15854027,4/10/2021,1:38:43 PM,4.2322354E+0,1.8336693E+1,3.8870315E+3,2.2436283E+1
15854028,4/10/2021,1:38:43 PM,4.4232764E+0,1.9134518E+1,3.8861387E+3,2.2480469E+1
15854029,4/10/2021,1:38:43 PM,3.3927641E+0,1.9538750E+1,3.8870315E+3,2.2524658E+1
15854030,4/10/2021,1:38:43 PM,2.6428680E+0,1.8618591E+1,3.8852458E+3,2.2502563E+1
15854031,4/10/2021,1:38:43 PM,3.4870954E+0,1.7408556E+1,3.8870315E+3,2.2480469E+1
15854032,4/10/2021,1:38:43 PM,2.3257871E+0,1.6584137E+1,3.8861387E+3,2.2480469E+1
15854033,4/10/2021,1:38:43 PM,2.7094550E+0,1.4392775E+1,3.8852458E+3,2.2458374E+1
15854034,4/10/2021,1:38:43 PM,3.0764759E+0,1.1706762E+1,3.8834597E+3,2.2458374E+1
15854035,4/10/2021,1:38:43 PM,2.7356141E+0,1.0228125E+1,3.8861387E+3,2.2458374E+1
15854036,4/10/2021,1:38:44 PM,3.0970862E+0,8.1138868E+0,3.8843525E+3,2.2458374E+1
15854037,4/10/2021,1:38:44 PM,2.4811568E+0,6.1246414E+0,3.8834597E+3,2.2458374E+1
15854038,4/10/2021,1:38:44 PM,2.6801250E+0,5.5502071E+0,3.8852458E+3,2.2458374E+1
15854039,4/10/2021,1:38:44 PM,1.4879013E+0,4.3911018E+0,3.8825669E+3,2.2502563E+1
15854040,4/10/2021,1:38:44 PM,4.0630332E-1,3.4779580E+0,3.8843525E+3,2.2480469E+1
15854041,4/10/2021,1:38:44 PM,-1.7399807E+0,1.9944991E+0,3.8825669E+3,2.2436283E+1
15854042,4/10/2021,1:38:44 PM,-4.1252208E+0,5.2553616E-2,3.8825669E+3,2.2414188E+1
15854043,4/10/2021,1:38:44 PM,-6.3875146E+0,-6.0690093E-1,3.8816738E+3,2.2414188E+1
