TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-09-27 20:09:08,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
10039960,27/9/2021,8:08:36 PM,-8.0229073E+0,-9.4337111E+0,3.8381123E+3,2.2436268E+1
10039961,27/9/2021,8:08:36 PM,-7.0045848E+0,-1.4129296E+1,3.8381123E+3,2.2392082E+1
10039962,27/9/2021,8:08:36 PM,-6.5651531E+0,-1.9077475E+1,3.8381123E+3,2.2392082E+1
10039963,27/9/2021,8:08:36 PM,-5.7099733E+0,-2.5077913E+1,3.8363269E+3,2.2347893E+1
10039964,27/9/2021,8:08:36 PM,-5.4731488E+0,-3.2227669E+1,3.8345413E+3,2.2303707E+1
10039965,27/9/2021,8:08:36 PM,-6.0020499E+0,-3.7710945E+1,3.8345413E+3,2.2325802E+1
10039966,27/9/2021,8:08:37 PM,-8.2018375E+0,-4.2549126E+1,3.8327556E+3,2.2303707E+1
10039967,27/9/2021,8:08:37 PM,-9.4254026E+0,-4.7709858E+1,3.8327556E+3,2.2325802E+1
10039968,27/9/2021,8:08:37 PM,-9.1964779E+0,-5.5182163E+1,3.8300774E+3,2.2325802E+1
10039969,27/9/2021,8:08:37 PM,-8.1544733E+0,-6.3380196E+1,3.8273987E+3,2.2347893E+1
10039970,27/9/2021,8:08:37 PM,-7.6387339E+0,-6.9374161E+1,3.8265059E+3,2.2325802E+1
10039971,27/9/2021,8:08:37 PM,-7.9123917E+0,-7.3379105E+1,3.8256133E+3,2.2325802E+1
10039972,27/9/2021,8:08:37 PM,-8.9280825E+0,-7.6228249E+1,3.8256133E+3,2.2325802E+1
10039973,27/9/2021,8:08:37 PM,-9.4411907E+0,-7.7706589E+1,3.8238276E+3,2.2325802E+1
10039974,27/9/2021,8:08:37 PM,-1.0262164E+1,-7.7303406E+1,3.8238276E+3,2.2325802E+1
10039975,27/9/2021,8:08:37 PM,-1.1785700E+1,-7.3782288E+1,3.8238276E+3,2.2347893E+1
10039976,27/9/2021,8:08:38 PM,-1.5709004E+1,-6.6175583E+1,3.8291846E+3,2.2392082E+1
10039977,27/9/2021,8:08:38 PM,-1.9911228E+1,-5.8622646E+1,3.8291846E+3,2.2392082E+1
10039978,27/9/2021,8:08:38 PM,-2.3354988E+1,-5.2171734E+1,3.8291846E+3,2.2369987E+1
10039979,27/9/2021,8:08:38 PM,-2.6015009E+1,-4.6339039E+1,3.8309702E+3,2.2369987E+1
10039980,27/9/2021,8:08:38 PM,-2.9419836E+1,-3.8463551E+1,3.8309702E+3,2.2392082E+1
10039981,27/9/2021,8:08:38 PM,-3.2053257E+1,-3.0373035E+1,3.8354341E+3,2.2369987E+1
10039982,27/9/2021,8:08:38 PM,-3.3755672E+1,-2.5185429E+1,3.8345413E+3,2.2392082E+1
10039983,27/9/2021,8:08:38 PM,-3.4979282E+1,-2.1529913E+1,3.8327556E+3,2.2414177E+1
10039984,27/9/2021,8:08:38 PM,-3.6123093E+1,-1.7301342E+1,3.8327556E+3,2.2458363E+1
10039985,27/9/2021,8:08:38 PM,-3.5644287E+1,-1.2488766E+1,3.8363269E+3,2.2436268E+1
10039986,27/9/2021,8:08:39 PM,-3.3995075E+1,-7.1710033E+0,3.8372195E+3,2.2458363E+1
10039987,27/9/2021,8:08:39 PM,-3.3596069E+1,-3.9274571E+0,3.8363269E+3,2.2458363E+1
10039988,27/9/2021,8:08:39 PM,-3.2931065E+1,-5.0639921E-1,3.8363269E+3,2.2458363E+1
10039989,27/9/2021,8:08:39 PM,-3.0962650E+1,2.4413490E+0,3.8354341E+3,2.2458363E+1
10039990,27/9/2021,8:08:39 PM,-2.9047434E+1,5.6660762E+0,3.8390051E+3,2.2458363E+1
10039991,27/9/2021,8:08:39 PM,-2.6626814E+1,9.9069920E+0,3.8398979E+3,2.2458363E+1
10039992,27/9/2021,8:08:39 PM,-2.4073195E+1,1.2573851E+1,3.8416836E+3,2.2458363E+1
