TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-09-30 13:09:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
12379960,30/9/2021,1:08:36 PM,-2.4928411E+1,-9.7921362E+0,3.8789458E+3,2.2546738E+1
12379961,30/9/2021,1:08:36 PM,-2.6418261E+1,-1.3861111E+1,3.8825173E+3,2.2546738E+1
12379962,30/9/2021,1:08:36 PM,-2.7695276E+1,-1.8685373E+1,3.8762668E+3,2.2502552E+1
12379963,30/9/2021,1:08:36 PM,-2.6897142E+1,-2.3307663E+1,3.8807314E+3,2.2458363E+1
12379964,30/9/2021,1:08:36 PM,-2.7908113E+1,-2.7313246E+1,3.8762668E+3,2.2458363E+1
12379965,30/9/2021,1:08:36 PM,-2.8360388E+1,-3.0377922E+1,3.8771597E+3,2.2458363E+1
12379966,30/9/2021,1:08:37 PM,-3.0754795E+1,-3.0969351E+1,3.8762668E+3,2.2458363E+1
12379967,30/9/2021,1:08:37 PM,-3.3202408E+1,-3.0915583E+1,3.8762668E+3,2.2502552E+1
12379968,30/9/2021,1:08:37 PM,-3.5064720E+1,-3.0109091E+1,3.8762668E+3,2.2524647E+1
12379969,30/9/2021,1:08:37 PM,-3.8283863E+1,-2.6936882E+1,3.8762668E+3,2.2524647E+1
12379970,30/9/2021,1:08:37 PM,-4.0492039E+1,-2.1855974E+1,3.8780525E+3,2.2568832E+1
12379971,30/9/2021,1:08:37 PM,-4.1423195E+1,-1.5778584E+1,3.8798386E+3,2.2568832E+1
12379972,30/9/2021,1:08:37 PM,-4.3498348E+1,-1.1483553E+1,3.8771597E+3,2.2590927E+1
12379973,30/9/2021,1:08:37 PM,-4.2700211E+1,-6.1885657E+0,3.8807314E+3,2.2590927E+1
12379974,30/9/2021,1:08:37 PM,-4.2780025E+1,-1.4546185E+0,3.8798386E+3,2.2613022E+1
12379975,30/9/2021,1:08:37 PM,-4.2114910E+1,2.9711306E+0,3.8798386E+3,2.2635113E+1
12379976,30/9/2021,1:08:38 PM,-3.7938007E+1,6.3348360E+0,3.8834102E+3,2.2613022E+1
12379977,30/9/2021,1:08:38 PM,-3.3654686E+1,1.0475617E+1,3.8825173E+3,2.2546738E+1
12379978,30/9/2021,1:08:38 PM,-2.7349419E+1,1.3696225E+1,3.8860891E+3,2.2502552E+1
12379979,30/9/2021,1:08:38 PM,-2.1390013E+1,1.6339729E+1,3.8851963E+3,2.2502552E+1
12379980,30/9/2021,1:08:38 PM,-1.6820457E+1,1.8305071E+1,3.8851963E+3,2.2480457E+1
12379981,30/9/2021,1:08:38 PM,-1.0435475E+1,2.0995714E+1,3.8869819E+3,2.2480457E+1
12379982,30/9/2021,1:08:38 PM,-4.1516705E+0,2.3576494E+1,3.8887681E+3,2.2502552E+1
12379983,30/9/2021,1:08:38 PM,3.2828083E+0,2.5754026E+1,3.8887681E+3,2.2502552E+1
12379984,30/9/2021,1:08:38 PM,8.2404718E+0,2.7850908E+1,3.8896609E+3,2.2524647E+1
12379985,30/9/2021,1:08:38 PM,1.2009350E+1,3.0189739E+1,3.8887681E+3,2.2546738E+1
12379986,30/9/2021,1:08:39 PM,1.8689106E+1,3.2501686E+1,3.8905540E+3,2.2568832E+1
12379987,30/9/2021,1:08:39 PM,2.3252327E+1,3.5673897E+1,3.8923396E+3,2.2613022E+1
12379988,30/9/2021,1:08:39 PM,2.8120951E+1,3.8039608E+1,3.8932329E+3,2.2657207E+1
12379989,30/9/2021,1:08:39 PM,3.2590504E+1,3.9840778E+1,3.8932329E+3,2.2657207E+1
12379990,30/9/2021,1:08:39 PM,3.4027145E+1,4.1588181E+1,3.8923396E+3,2.2679302E+1
12379991,30/9/2021,1:08:39 PM,3.6421551E+1,4.4276493E+1,3.8941257E+3,2.2679302E+1
12379992,30/9/2021,1:08:39 PM,3.7858192E+1,4.6238960E+1,3.8959114E+3,2.2701397E+1
12379993,30/9/2021,1:08:39 PM,3.8204052E+1,4.7932598E+1,3.8968044E+3,2.2701397E+1
12379994,30/9/2021,1:08:39 PM,3.7831589E+1,4.8093899E+1,3.8968044E+3,2.2701397E+1
12379995,30/9/2021,1:08:39 PM,3.5304161E+1,4.6722855E+1,3.8923396E+3,2.2745583E+1
12379996,30/9/2021,1:08:40 PM,3.2989571E+1,4.5593765E+1,3.8941257E+3,2.2745583E+1
12379997,30/9/2021,1:08:40 PM,2.8520018E+1,4.4760387E+1,3.8932329E+3,2.2723488E+1
12379998,30/9/2021,1:08:40 PM,2.4768784E+1,4.3658184E+1,3.8932329E+3,2.2723488E+1
12379999,30/9/2021,1:08:40 PM,2.0379042E+1,4.2233376E+1,3.8932329E+3,2.2723488E+1
12380000,30/9/2021,1:08:40 PM,1.3967482E+1,4.0270908E+1,3.8896609E+3,2.2745583E+1
12380001,30/9/2021,1:08:40 PM,9.9591017E+0,3.8039608E+1,3.8896609E+3,2.2745583E+1
12380002,30/9/2021,1:08:40 PM,4.9761381E+0,3.6829872E+1,3.8869819E+3,2.2833958E+1
12380003,30/9/2021,1:08:40 PM,2.7326348E+0,3.6265324E+1,3.8932329E+3,2.2878147E+1
