TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-07 23:39:08,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
18805960,7/10/2021,11:38:36 PM,-8.3498106E+0,-7.2741158E+1,3.8190100E+3,2.3165367E+1
18805961,7/10/2021,11:38:36 PM,-1.4110207E+1,-4.8413460E+1,3.8315110E+3,2.3187458E+1
18805962,7/10/2021,11:38:36 PM,-1.3231279E+1,-2.5161022E+1,3.8297251E+3,2.3209553E+1
18805963,7/10/2021,11:38:36 PM,-1.8620632E+1,1.8337549E+0,3.8341897E+3,2.3209553E+1
18805964,7/10/2021,11:38:36 PM,-2.0191545E+1,3.3548027E+1,3.8457976E+3,2.3231647E+1
18805965,7/10/2021,11:38:36 PM,-1.0147140E+1,5.6558537E+1,3.8547268E+3,2.3253742E+1
18805966,7/10/2021,11:38:37 PM,-7.3445706E+0,8.1181931E+1,3.8600842E+3,2.3275833E+1
18805967,7/10/2021,11:38:37 PM,-1.1368164E+1,9.7015091E+1,3.8457976E+3,2.3275833E+1
18805968,7/10/2021,11:38:37 PM,-4.5059671E+0,1.1220310E+2,3.8565125E+3,2.3275833E+1
18805969,7/10/2021,11:38:37 PM,-3.3283615E+0,1.3631575E+2,3.8770498E+3,2.3275833E+1
18805970,7/10/2021,11:38:37 PM,-2.3833776E-1,1.4663821E+2,3.8672275E+3,2.3275833E+1
18805971,7/10/2021,11:38:37 PM,3.1223199E+0,1.5427254E+2,3.8743711E+3,2.3231647E+1
18805972,7/10/2021,11:38:37 PM,-1.0956147E+0,1.6136925E+2,3.8743711E+3,2.3231647E+1
18805973,7/10/2021,11:38:37 PM,1.6467463E+0,1.5808971E+2,3.8681204E+3,2.3165367E+1
18805974,7/10/2021,11:38:37 PM,3.5090439E+0,1.5317041E+2,3.8690137E+3,2.3076992E+1
18805975,7/10/2021,11:38:37 PM,-1.3677367E+0,1.4913818E+2,3.8707993E+3,2.3054897E+1
18805976,7/10/2021,11:38:38 PM,7.6471953E+0,1.3153085E+2,3.8618701E+3,2.2966522E+1
18805977,7/10/2021,11:38:38 PM,1.6428576E+1,1.0763326E+2,3.8565125E+3,2.2922333E+1
18805978,7/10/2021,11:38:38 PM,1.9778500E+1,8.7203369E+1,3.8538340E+3,2.2900238E+1
18805979,7/10/2021,11:38:38 PM,2.6895458E+1,6.2660622E+1,3.8457976E+3,2.2833958E+1
18805980,7/10/2021,11:38:38 PM,3.1577555E+1,3.9892044E+1,3.8368682E+3,2.2811863E+1
18805981,7/10/2021,11:38:38 PM,3.5434967E+1,2.1021280E+1,3.8529412E+3,2.2657207E+1
18805982,7/10/2021,11:38:38 PM,4.2670933E+1,-4.0038314E+0,3.8315110E+3,2.2590927E+1
18805983,7/10/2021,11:38:38 PM,4.7911690E+1,-2.4999731E+1,3.8324038E+3,2.2524647E+1
18805984,7/10/2021,11:38:38 PM,4.7964897E+1,-3.5160915E+1,3.8404399E+3,2.2458363E+1
18805985,7/10/2021,11:38:38 PM,4.5623848E+1,-4.9166142E+1,3.8234746E+3,2.2414177E+1
18805986,7/10/2021,11:38:39 PM,4.3389210E+1,-5.4112324E+1,3.8386543E+3,2.2281612E+1
18805987,7/10/2021,11:38:39 PM,4.1021561E+1,-5.7391857E+1,3.8386543E+3,2.2237427E+1
18805988,7/10/2021,11:38:39 PM,3.0699661E+1,-6.3467064E+1,3.8297251E+3,2.2126957E+1
18805989,7/10/2021,11:38:39 PM,2.1681305E+1,-6.9596031E+1,3.8315110E+3,2.1928112E+1
18805990,7/10/2021,11:38:39 PM,1.0447132E+1,-7.6343269E+1,3.8225818E+3,2.1883923E+1
