TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-09-27 23:39:08,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
10165960,27/9/2021,11:38:36 PM,-6.6997047E+1,-5.4610462E+1,3.8220420E+3,2.1992725E+1
10165961,27/9/2021,11:38:36 PM,-6.8646049E+1,-5.2111065E+1,3.8247205E+3,2.1970638E+1
10165962,27/9/2021,11:38:36 PM,-6.9656715E+1,-4.9181664E+1,3.8247205E+3,2.1970638E+1
10165963,27/9/2021,11:38:36 PM,-6.9364151E+1,-4.4747253E+1,3.8256133E+3,2.1970638E+1
10165964,27/9/2021,11:38:36 PM,-6.5800201E+1,-4.0178463E+1,3.8291846E+3,2.1948544E+1
10165965,27/9/2021,11:38:36 PM,-5.9736156E+1,-3.6066555E+1,3.8309702E+3,2.1926449E+1
10165966,27/9/2021,11:38:37 PM,-5.2448662E+1,-3.4158413E+1,3.8309702E+3,2.1948544E+1
10165967,27/9/2021,11:38:37 PM,-4.4123901E+1,-3.3002781E+1,3.8309702E+3,2.2014820E+1
10165968,27/9/2021,11:38:37 PM,-3.6756622E+1,-2.9562748E+1,3.8363269E+3,2.2014820E+1
10165969,27/9/2021,11:38:37 PM,-2.8405258E+1,-2.8541492E+1,3.8345413E+3,2.2036915E+1
10165970,27/9/2021,11:38:37 PM,-2.3059326E+1,-2.8460865E+1,3.8327556E+3,2.2059010E+1
10165971,27/9/2021,11:38:37 PM,-1.7385746E+1,-2.7036480E+1,3.8336484E+3,2.2059010E+1
10165972,27/9/2021,11:38:37 PM,-1.2531525E+1,-2.4537083E+1,3.8354341E+3,2.2103191E+1
10165973,27/9/2021,11:38:37 PM,-9.1743488E+0,-2.1177679E+1,3.8381123E+3,2.2125286E+1
10165974,27/9/2021,11:38:37 PM,-6.6669917E+0,-1.8594032E+1,3.8363269E+3,2.2125286E+1
10165975,27/9/2021,11:38:37 PM,-4.7783246E+0,-1.7722021E+1,3.8354341E+3,2.2147381E+1
10165976,27/9/2021,11:38:38 PM,-2.6137776E+0,-1.5839754E+1,3.8354341E+3,2.2169476E+1
10165977,27/9/2021,11:38:38 PM,-2.5647381E-1,-1.3082818E+1,3.8363269E+3,2.2169476E+1
10165978,27/9/2021,11:38:38 PM,3.1675911E+0,-9.3927240E+0,3.8407908E+3,2.2169476E+1
10165979,27/9/2021,11:38:38 PM,6.9537721E+0,-7.8055587E+0,3.8390051E+3,2.2147381E+1
10165980,27/9/2021,11:38:38 PM,1.0850306E+1,-7.5237503E+0,3.8381123E+3,2.2147381E+1
10165981,27/9/2021,11:38:38 PM,1.5125704E+1,-6.7368140E+0,3.8398979E+3,2.2147381E+1
10165982,27/9/2021,11:38:38 PM,2.0324591E+1,-5.7132649E+0,3.8390051E+3,2.2059010E+1
10165983,27/9/2021,11:38:38 PM,2.4974289E+1,-3.2880290E+0,3.8434690E+3,2.2036915E+1
10165984,27/9/2021,11:38:38 PM,2.7341393E+1,-1.7084620E+0,3.8434690E+3,2.2059010E+1
10165985,27/9/2021,11:38:38 PM,2.8777615E+1,-2.0895436E+0,3.8425762E+3,2.2059010E+1
10165986,27/9/2021,11:38:39 PM,2.8298874E+1,-1.7452894E+0,3.8416836E+3,2.2059010E+1
10165987,27/9/2021,11:38:39 PM,2.5240255E+1,-2.3465335E+0,3.8416836E+3,2.2014820E+1
10165988,27/9/2021,11:38:39 PM,2.0532640E+1,-2.0134876E+0,3.8416836E+3,2.2014820E+1
10165989,27/9/2021,11:38:39 PM,1.4446903E+1,-2.4666224E+0,3.8416836E+3,2.1970638E+1
10165990,27/9/2021,11:38:39 PM,7.3484244E+0,-3.0710688E+0,3.8416836E+3,2.1926449E+1
10165991,27/9/2021,11:38:39 PM,-5.6387299E-1,-4.7915397E+0,3.8372195E+3,2.1926449E+1
10165992,27/9/2021,11:38:39 PM,-8.5192261E+0,-6.1200256E+0,3.8363269E+3,2.1882267E+1
10165993,27/9/2021,11:38:39 PM,-1.5209898E+1,-6.1200256E+0,3.8363269E+3,2.1860172E+1
10165994,27/9/2021,11:38:39 PM,-1.9280077E+1,-7.1488919E+0,3.8363269E+3,2.1882267E+1
10165995,27/9/2021,11:38:39 PM,-2.2500795E+1,-8.3160038E+0,3.8363269E+3,2.1882267E+1
10165996,27/9/2021,11:38:40 PM,-2.3378487E+1,-1.0623641E+1,3.8363269E+3,2.1882267E+1
10165997,27/9/2021,11:38:40 PM,-2.3750841E+1,-1.3861778E+1,3.8345413E+3,2.1860172E+1
10165998,27/9/2021,11:38:40 PM,-2.1729492E+1,-1.8187271E+1,3.8345413E+3,2.1860172E+1
10165999,27/9/2021,11:38:40 PM,-2.0506044E+1,-2.1258305E+1,3.8336484E+3,2.1860172E+1
10166000,27/9/2021,11:38:40 PM,-1.8559179E+1,-2.4886461E+1,3.8354341E+3,2.1838078E+1
10166001,27/9/2021,11:38:40 PM,-1.9627373E+1,-2.7305231E+1,3.8345413E+3,2.1838078E+1
10166002,27/9/2021,11:38:40 PM,-2.0373062E+1,-3.1363392E+1,3.8327556E+3,2.1838078E+1
10166003,27/9/2021,11:38:40 PM,-2.2500795E+1,-3.3862785E+1,3.8327556E+3,2.1838078E+1
10166004,27/9/2021,11:38:40 PM,-2.4628532E+1,-3.6012806E+1,3.8318628E+3,2.1860172E+1
10166005,27/9/2021,11:38:40 PM,-2.8139294E+1,-3.6684685E+1,3.8327556E+3,2.1860172E+1
10166006,27/9/2021,11:38:41 PM,-3.1517073E+1,-3.7249065E+1,3.8327556E+3,2.1860172E+1
10166007,27/9/2021,11:38:41 PM,-3.5772545E+1,-3.8458450E+1,3.8309702E+3,2.1882267E+1
10166008,27/9/2021,11:38:41 PM,-3.7900276E+1,-4.0420341E+1,3.8291846E+3,2.1882267E+1
10166009,27/9/2021,11:38:41 PM,-4.0001415E+1,-4.2462860E+1,3.8309702E+3,2.1926449E+1
10166010,27/9/2021,11:38:41 PM,-4.1251457E+1,-4.3860371E+1,3.8291846E+3,2.1970638E+1
10166011,27/9/2021,11:38:41 PM,-4.1889782E+1,-4.5956638E+1,3.8291846E+3,2.1970638E+1
10166012,27/9/2021,11:38:41 PM,-4.1809990E+1,-4.8052906E+1,3.8256133E+3,2.2014820E+1
10166013,27/9/2021,11:38:41 PM,-3.9283306E+1,-4.9853546E+1,3.8256133E+3,2.2036915E+1
10166014,27/9/2021,11:38:41 PM,-3.6171494E+1,-4.7891655E+1,3.8282915E+3,2.2059010E+1
10166015,27/9/2021,11:38:41 PM,-3.2926697E+1,-4.5956638E+1,3.8291846E+3,2.2081097E+1
10166016,27/9/2021,11:38:42 PM,-3.0719172E+1,-4.3564743E+1,3.8309702E+3,2.2081097E+1
