TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-03 18:09:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
15151960,3/10/2021,6:08:36 PM,-4.6734452E+0,-2.7044312E+1,3.8690508E+3,2.2878159E+1
15151961,3/10/2021,6:08:36 PM,1.3619982E+0,-3.0512218E+1,3.8672644E+3,2.2856064E+1
15151962,3/10/2021,6:08:36 PM,9.9509630E+0,-3.3630650E+1,3.8699441E+3,2.2811878E+1
15151963,3/10/2021,6:08:36 PM,1.6648981E+1,-3.6641548E+1,3.8681577E+3,2.2789783E+1
15151964,3/10/2021,6:08:36 PM,2.1549557E+1,-3.7958817E+1,3.8699441E+3,2.2745594E+1
15151965,3/10/2021,6:08:36 PM,2.3199030E+1,-3.7743752E+1,3.8690508E+3,2.2723499E+1
15151966,3/10/2021,6:08:37 PM,2.4529249E+1,-3.6534016E+1,3.8690508E+3,2.2745594E+1
15151967,3/10/2021,6:08:37 PM,2.3199030E+1,-3.2770393E+1,3.8717305E+3,2.2767689E+1
15151968,3/10/2021,6:08:37 PM,2.1469744E+1,-2.9383133E+1,3.8699441E+3,2.2745594E+1
15151969,3/10/2021,6:08:37 PM,1.8459682E+1,-2.4382895E+1,3.8726235E+3,2.2767689E+1
15151970,3/10/2021,6:08:37 PM,1.2511738E+1,-1.9519970E+1,3.8681577E+3,2.2789783E+1
15151971,3/10/2021,6:08:37 PM,8.4192362E+0,-1.4504348E+1,3.8726235E+3,2.2789783E+1
15151972,3/10/2021,6:08:37 PM,5.0357466E+0,-9.2281055E+0,3.8717305E+3,2.2811878E+1
15151973,3/10/2021,6:08:37 PM,8.1141973E-1,-4.5765920E+0,3.8717305E+3,2.2811878E+1
15151974,3/10/2021,6:08:37 PM,-1.4110729E+0,1.0125700E+0,3.8753027E+3,2.2811878E+1
15151975,3/10/2021,6:08:37 PM,-6.2716603E+0,5.7815275E+0,3.8708372E+3,2.2811878E+1
15151976,3/10/2021,6:08:38 PM,-9.6561975E+0,1.1520505E+1,3.8744094E+3,2.2833969E+1
15151977,3/10/2021,6:08:38 PM,-1.1330045E+1,1.7142469E+1,3.8761958E+3,2.2833969E+1
15151978,3/10/2021,6:08:38 PM,-1.5156731E+1,2.2178488E+1,3.8761958E+3,2.2833969E+1
15151979,3/10/2021,6:08:38 PM,-1.7812252E+1,2.6694832E+1,3.8797686E+3,2.2811878E+1
15151980,3/10/2021,6:08:38 PM,-2.1203701E+1,2.8979889E+1,3.8761958E+3,2.2811878E+1
15151981,3/10/2021,6:08:38 PM,-2.4715481E+1,3.1480009E+1,3.8779822E+3,2.2811878E+1
15151982,3/10/2021,6:08:38 PM,-2.6391556E+1,3.2555328E+1,3.8770891E+3,2.2833969E+1
15151983,3/10/2021,6:08:38 PM,-2.7136480E+1,3.1963903E+1,3.8770891E+3,2.2833969E+1
