TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-09-30 09:39:08,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
12253960,30/9/2021,9:38:36 AM,-3.5426544E+1,-2.5638790E+1,3.8640032E+3,2.2126255E+1
12253961,30/9/2021,9:38:36 AM,-3.2740295E+1,-2.5853790E+1,3.8657888E+3,2.2126255E+1
12253962,30/9/2021,9:38:36 AM,-2.9202959E+1,-2.4617538E+1,3.8675745E+3,2.2104160E+1
12253963,30/9/2021,9:38:36 AM,-2.6490118E+1,-2.4402538E+1,3.8675745E+3,2.2104160E+1
12253964,30/9/2021,9:38:36 AM,-2.3724079E+1,-2.6068790E+1,3.8648960E+3,2.2104160E+1
12253965,30/9/2021,9:38:36 AM,-2.0612289E+1,-2.6633167E+1,3.8648960E+3,2.2104160E+1
12253966,30/9/2021,9:38:37 AM,-1.8782446E+1,-2.4698164E+1,3.8675745E+3,2.2104160E+1
12253967,30/9/2021,9:38:37 AM,-1.8879791E+1,-2.2736286E+1,3.8666816E+3,2.2104160E+1
12253968,30/9/2021,9:38:37 AM,-1.8961349E+1,-2.1338783E+1,3.8666816E+3,2.2104160E+1
12253969,30/9/2021,9:38:37 AM,-1.9303375E+1,-1.9143976E+1,3.8648960E+3,2.2104160E+1
12253970,30/9/2021,9:38:37 AM,-1.9832199E+1,-1.4924912E+1,3.8648960E+3,2.2126255E+1
12253971,30/9/2021,9:38:37 AM,-1.9719069E+1,-1.0405434E+1,3.8666816E+3,2.2148350E+1
12253972,30/9/2021,9:38:37 AM,-1.8285192E+1,-4.8992038E+0,3.8702527E+3,2.2148350E+1
12253973,30/9/2021,9:38:37 AM,-1.8590385E+1,1.2378116E+0,3.8702527E+3,2.2192535E+1
12253974,30/9/2021,9:38:37 AM,-1.7009176E+1,5.0032892E+0,3.8720386E+3,2.2192535E+1
12253975,30/9/2021,9:38:37 AM,-1.2134002E+1,6.6808519E+0,3.8702527E+3,2.2236725E+1
12253976,30/9/2021,9:38:38 AM,-4.7707767E+0,8.4540825E+0,3.8720386E+3,2.2258816E+1
12253977,30/9/2021,9:38:38 AM,1.7328829E+0,1.1790521E+1,3.8756096E+3,2.2258816E+1
12253978,30/9/2021,9:38:38 AM,8.3006878E+0,1.3853530E+1,3.8765024E+3,2.2258816E+1
12253979,30/9/2021,9:38:38 AM,1.3830973E+1,1.4358647E+1,3.8765024E+3,2.2280910E+1
12253980,30/9/2021,9:38:38 AM,1.9734854E+1,1.4459671E+1,3.8756096E+3,2.2280910E+1
12253981,30/9/2021,9:38:38 AM,2.4681553E+1,1.5541688E+1,3.8773953E+3,2.2280910E+1
12253982,30/9/2021,9:38:38 AM,2.6649694E+1,1.7184650E+1,3.8773953E+3,2.2280910E+1
12253983,30/9/2021,9:38:38 AM,2.6117765E+1,1.9962801E+1,3.8791809E+3,2.2280910E+1
12253984,30/9/2021,9:38:38 AM,2.3325132E+1,2.1983784E+1,3.8773953E+3,2.2258816E+1
12253985,30/9/2021,9:38:38 AM,1.8001049E+1,2.3300661E+1,3.8765024E+3,2.2192535E+1
12253986,30/9/2021,9:38:39 AM,1.4159842E+1,2.3381287E+1,3.8756096E+3,2.2148350E+1
12253987,30/9/2021,9:38:39 AM,8.4006653E+0,2.4026287E+1,3.8747168E+3,2.2126255E+1
12253988,30/9/2021,9:38:39 AM,3.0339320E+0,2.4510038E+1,3.8756096E+3,2.2059978E+1
12253989,30/9/2021,9:38:39 AM,-2.0189235E+0,2.4295038E+1,3.8756096E+3,2.2059978E+1
12253990,30/9/2021,9:38:39 AM,-5.1598234E+0,2.0640032E+1,3.8720386E+3,2.2082066E+1
12253991,30/9/2021,9:38:39 AM,-4.8484273E+0,1.7025139E+1,3.8720386E+3,2.2082066E+1
12253992,30/9/2021,9:38:39 AM,-2.8049409E+0,1.4475622E+1,3.8711455E+3,2.2082066E+1
12253993,30/9/2021,9:38:39 AM,-1.5580499E+0,1.3893408E+1,3.8747168E+3,2.2059978E+1
12253994,30/9/2021,9:38:39 AM,-2.5123027E-1,1.2255761E+1,3.8738242E+3,2.2059978E+1
12253995,30/9/2021,9:38:39 AM,-1.7417224E-2,9.4643192E+0,3.8738242E+3,2.2104160E+1
12253996,30/9/2021,9:38:40 AM,4.9559921E-1,6.4761462E+0,3.8720386E+3,2.2126255E+1
12253997,30/9/2021,9:38:40 AM,-1.1711763E+0,4.5749393E+0,3.8720386E+3,2.2126255E+1
12253998,30/9/2021,9:38:40 AM,-3.5450015E+0,3.0480909E+0,3.8738242E+3,2.2148350E+1
12253999,30/9/2021,9:38:40 AM,-7.4087915E+0,2.5220611E+0,3.8738242E+3,2.2148350E+1
12254000,30/9/2021,9:38:40 AM,-1.4441357E+1,8.2131612E-1,3.8720386E+3,2.2192535E+1
12254001,30/9/2021,9:38:40 AM,-2.2154886E+1,-1.5546341E+0,3.8684673E+3,2.2192535E+1
12254002,30/9/2021,9:38:40 AM,-2.8777414E+1,-4.1970301E+0,3.8693599E+3,2.2170441E+1
12254003,30/9/2021,9:38:40 AM,-3.5453136E+1,-6.3006845E+0,3.8666816E+3,2.2148350E+1
12254004,30/9/2021,9:38:40 AM,-4.0958614E+1,-8.3955946E+0,3.8666816E+3,2.2148350E+1
12254005,30/9/2021,9:38:40 AM,-4.6676865E+1,-1.0995625E+1,3.8640032E+3,2.2104160E+1
12254006,30/9/2021,9:38:41 AM,-4.9629070E+1,-1.4342696E+1,3.8622178E+3,2.2059978E+1
12254007,30/9/2021,9:38:41 AM,-5.1437637E+1,-1.6004269E+1,3.8631106E+3,2.2059978E+1
12254008,30/9/2021,9:38:41 AM,-5.1809986E+1,-1.8367691E+1,3.8613250E+3,2.2015789E+1
12254009,30/9/2021,9:38:41 AM,-5.0214199E+1,-2.0586281E+1,3.8631106E+3,2.2015789E+1
12254010,30/9/2021,9:38:41 AM,-4.7819889E+1,-2.1714752E+1,3.8631106E+3,2.2038021E+1
12254011,30/9/2021,9:38:41 AM,-4.5798580E+1,-2.1875999E+1,3.8631106E+3,2.2060116E+1
12254012,30/9/2021,9:38:41 AM,-4.1277233E+1,-2.1284756E+1,3.8648960E+3,2.2060116E+1
12254013,30/9/2021,9:38:41 AM,-3.6942059E+1,-1.9877680E+1,3.8666816E+3,2.2082211E+1
12254014,30/9/2021,9:38:41 AM,-3.3777119E+1,-1.7857210E+1,3.8666816E+3,2.2082211E+1
