TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-08 12:39:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
19273960,8/10/2021,12:38:36 PM,5.6163376E+1,1.0035699E+2,3.9302651E+3,2.2856052E+1
19273961,8/10/2021,12:38:36 PM,6.6752205E+1,9.5464142E+1,3.9311587E+3,2.2856052E+1
19273962,8/10/2021,12:38:36 PM,7.4973190E+1,9.0275581E+1,3.9302651E+3,2.2856052E+1
19273963,8/10/2021,12:38:36 PM,8.1677673E+1,7.8930649E+1,3.9231196E+3,2.2878147E+1
19273964,8/10/2021,12:38:36 PM,8.8461975E+1,7.1672035E+1,3.9302651E+3,2.2878147E+1
19273965,8/10/2021,12:38:36 PM,9.3649971E+1,6.5031754E+1,3.9302651E+3,2.2833958E+1
19273966,8/10/2021,12:38:37 PM,9.3117867E+1,5.5111656E+1,3.9257991E+3,2.2811863E+1
19273967,8/10/2021,12:38:37 PM,9.2505951E+1,4.7664864E+1,3.9284788E+3,2.2811863E+1
19273968,8/10/2021,12:38:37 PM,9.0989464E+1,3.6911369E+1,3.9204397E+3,2.2701397E+1
19273969,8/10/2021,12:38:37 PM,9.0670197E+1,2.5593315E+1,3.9204397E+3,2.2635113E+1
19273970,8/10/2021,12:38:37 PM,8.8887657E+1,1.7452799E+1,3.9231196E+3,2.2635113E+1
19273971,8/10/2021,12:38:37 PM,8.5934486E+1,5.8566079E+0,3.9150801E+3,2.2590927E+1
19273972,8/10/2021,12:38:37 PM,8.3806084E+1,-3.7375524E+0,3.9204397E+3,2.2590927E+1
19273973,8/10/2021,12:38:37 PM,7.9336426E+1,-1.5338354E+1,3.9097207E+3,2.2524647E+1
19273974,8/10/2021,12:38:37 PM,7.3031013E+1,-2.5324476E+1,3.9088276E+3,2.2502552E+1
19273975,8/10/2021,12:38:37 PM,6.8055855E+1,-3.3550903E+1,3.9088276E+3,2.2502552E+1
19273976,8/10/2021,12:38:38 PM,5.8504627E+1,-3.9841694E+1,3.9016816E+3,2.2480457E+1
19273977,8/10/2021,12:38:38 PM,4.5547939E+1,-4.2772022E+1,3.9043616E+3,2.2480457E+1
19273978,8/10/2021,12:38:38 PM,2.8174807E+1,-4.1427837E+1,3.8990017E+3,2.2502552E+1
19273979,8/10/2021,12:38:38 PM,9.4255896E+0,-3.7207088E+1,3.9016816E+3,2.2502552E+1
19273980,8/10/2021,12:38:38 PM,-9.9414835E+0,-2.8738712E+1,3.9007886E+3,2.2657207E+1
19273981,8/10/2021,12:38:38 PM,-3.3921509E+1,-1.5221329E+1,3.9079343E+3,2.2878147E+1
19273982,8/10/2021,12:38:38 PM,-6.0127541E+1,-2.3563004E+0,3.9016816E+3,2.2878147E+1
19273983,8/10/2021,12:38:38 PM,-8.3832687E+1,8.9524717E+0,3.9007886E+3,2.2900238E+1
19273984,8/10/2021,12:38:38 PM,-1.0538283E+2,2.2797407E+1,3.9070410E+3,2.2944427E+1
19273985,8/10/2021,12:38:38 PM,-1.2222385E+2,3.3900391E+1,3.9070410E+3,2.2988613E+1
19273986,8/10/2021,12:38:39 PM,-1.3523375E+2,4.1239651E+1,3.9052546E+3,2.3143272E+1
19273987,8/10/2021,12:38:39 PM,-1.4632808E+2,4.6051838E+1,3.9043616E+3,2.3143272E+1
19273988,8/10/2021,12:38:39 PM,-1.5167570E+2,4.9197235E+1,3.9079343E+3,2.3099083E+1
19273989,8/10/2021,12:38:39 PM,-1.5140965E+2,5.0084400E+1,3.9061477E+3,2.3099083E+1
19273990,8/10/2021,12:38:39 PM,-1.4784457E+2,4.8901512E+1,3.9079343E+3,2.3121178E+1
19273991,8/10/2021,12:38:39 PM,-1.3736215E+2,4.4223743E+1,3.9079343E+3,2.3143272E+1
19273992,8/10/2021,12:38:39 PM,-1.2515042E+2,3.5836018E+1,3.9016816E+3,2.3143272E+1
19273993,8/10/2021,12:38:39 PM,-1.1152860E+2,2.8308571E+1,3.9043616E+3,2.3143272E+1
19273994,8/10/2021,12:38:39 PM,-9.3916016E+1,2.1937128E+1,3.9052546E+3,2.3143272E+1
19273995,8/10/2021,12:38:39 PM,-7.9522659E+1,1.3742548E+1,3.9025747E+3,2.3143272E+1
19273996,8/10/2021,12:38:40 PM,-6.1244953E+1,4.7101974E+0,3.8990017E+3,2.3165367E+1
19273997,8/10/2021,12:38:40 PM,-4.2807617E+1,-6.1106756E-2,3.9007886E+3,2.3165367E+1
