TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-05 11:39:08,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
16645960,5/10/2021,11:38:36 AM,7.2531189E+1,7.3162885E+0,3.8532898E+3,2.2126968E+1
16645961,5/10/2021,11:38:36 AM,6.3248684E+1,2.1288559E+0,3.8488257E+3,2.1994404E+1
16645962,5/10/2021,11:38:36 AM,5.5721611E+1,-2.7541423E+0,3.8506116E+3,2.1950218E+1
16645963,5/10/2021,11:38:36 AM,4.6705086E+1,-5.8700457E+0,3.8452546E+3,2.1950218E+1
16645964,5/10/2021,11:38:36 AM,3.9949337E+1,-1.1107360E+1,3.8452546E+3,2.1928123E+1
16645965,5/10/2021,11:38:36 AM,3.2821228E+1,-1.3452188E+1,3.8488257E+3,2.1928123E+1
16645966,5/10/2021,11:38:37 AM,2.1464125E+1,-1.3885530E+1,3.8461475E+3,2.1883938E+1
16645967,5/10/2021,11:38:37 AM,1.1239552E+1,-1.6873722E+1,3.8416836E+3,2.1883938E+1
16645968,5/10/2021,11:38:37 AM,3.7968211E+0,-2.0802008E+1,3.8497185E+3,2.1928123E+1
16645969,5/10/2021,11:38:37 AM,-1.4054567E+0,-2.7547878E+1,3.8327556E+3,2.1950218E+1
16645970,5/10/2021,11:38:37 AM,-3.7936521E+0,-3.1337393E+1,3.8416836E+3,2.1950218E+1
16645971,5/10/2021,11:38:37 AM,-9.7241068E+0,-3.2170547E+1,3.8416836E+3,2.1928123E+1
16645972,5/10/2021,11:38:37 AM,-1.2360351E+1,-3.3783104E+1,3.8363269E+3,2.1928123E+1
16645973,5/10/2021,11:38:37 AM,-1.3675841E+1,-3.5395660E+1,3.8434690E+3,2.1994404E+1
16645974,5/10/2021,11:38:37 AM,-1.5851664E+1,-4.0502098E+1,3.8381123E+3,2.2060688E+1
16645975,5/10/2021,11:38:37 AM,-1.6262096E+1,-4.4667873E+1,3.8354341E+3,2.2082779E+1
16645976,5/10/2021,11:38:38 AM,-1.7556540E+1,-4.9532425E+1,3.8363269E+3,2.2237438E+1
16645977,5/10/2021,11:38:38 AM,-2.4629219E+1,-4.8376762E+1,3.8363269E+3,2.2325813E+1
16645978,5/10/2021,11:38:38 AM,-3.1970108E+1,-4.4748505E+1,3.8345413E+3,2.2414188E+1
16645979,5/10/2021,11:38:38 AM,-4.2422897E+1,-4.0502098E+1,3.8363269E+3,2.2502563E+1
16645980,5/10/2021,11:38:38 AM,-5.2636311E+1,-3.2331802E+1,3.8381123E+3,2.2502563E+1
16645981,5/10/2021,11:38:38 AM,-6.3434868E+1,-2.3220844E+1,3.8390051E+3,2.2458374E+1
16645982,5/10/2021,11:38:38 AM,-7.4818565E+1,-1.6924234E+1,3.8390051E+3,2.2436283E+1
16645983,5/10/2021,11:38:38 AM,-8.5750107E+1,-1.1266871E+1,3.8398979E+3,2.2480469E+1
16645984,5/10/2021,11:38:38 AM,-9.9421188E+1,-5.9684114E+0,3.8381123E+3,2.2502563E+1
16645985,5/10/2021,11:38:38 AM,-1.1431575E+2,-9.6180505E-1,3.8381123E+3,2.2502563E+1
16645986,5/10/2021,11:38:39 AM,-1.2428979E+2,1.8582456E+0,3.8390051E+3,2.2436283E+1
16645987,5/10/2021,11:38:39 AM,-1.2897093E+2,2.3290117E+0,3.8381123E+3,2.2392094E+1
16645988,5/10/2021,11:38:39 AM,-1.3450319E+2,2.8414104E+0,3.8390051E+3,2.2369999E+1
16645989,5/10/2021,11:38:39 AM,-1.3862579E+2,-8.0341524E-1,3.8327556E+3,2.2325813E+1
16645990,5/10/2021,11:38:39 AM,-1.3796086E+2,-3.6588461E+0,3.8327556E+3,2.2303719E+1
16645991,5/10/2021,11:38:39 AM,-1.3187006E+2,-4.8069396E+0,3.8398979E+3,2.2193249E+1
16645992,5/10/2021,11:38:39 AM,-1.2546008E+2,-1.0642117E+1,3.8363269E+3,2.2126968E+1
16645993,5/10/2021,11:38:39 AM,-1.2030018E+2,-1.7873333E+1,3.8327556E+3,2.2149063E+1
16645994,5/10/2021,11:38:39 AM,-1.1085809E+2,-2.7655382E+1,3.8291846E+3,2.2149063E+1
16645995,5/10/2021,11:38:39 AM,-1.0309164E+2,-3.5207531E+1,3.8256133E+3,2.2126968E+1
16645996,5/10/2021,11:38:40 AM,-9.1362167E+1,-3.8432648E+1,3.8309702E+3,2.2104874E+1
