TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-02 17:09:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
14251960,2/10/2021,5:08:36 PM,-9.6453590E+1,-4.8543709E+1,3.8360842E+3,2.3121178E+1
14251961,2/10/2021,5:08:36 PM,-9.0441864E+1,-4.8893139E+1,3.8360842E+3,2.3121178E+1
14251962,2/10/2021,5:08:36 PM,-8.3046913E+1,-4.6285862E+1,3.8387632E+3,2.3121178E+1
14251963,2/10/2021,5:08:36 PM,-7.2353493E+1,-4.2495907E+1,3.8405493E+3,2.3143272E+1
14251964,2/10/2021,5:08:36 PM,-5.6659168E+1,-3.9028500E+1,3.8467998E+3,2.3143272E+1
14251965,2/10/2021,5:08:36 PM,-3.8224987E+1,-3.9055374E+1,3.8459065E+3,2.3231647E+1
14251966,2/10/2021,5:08:37 PM,-1.9248814E+1,-4.0157421E+1,3.8459065E+3,2.3275833E+1
14251967,2/10/2021,5:08:37 PM,-1.4447651E+0,-3.9969265E+1,3.8459065E+3,2.3297928E+1
14251968,2/10/2021,5:08:37 PM,1.7951525E+1,-3.7308235E+1,3.8530503E+3,2.3364208E+1
14251969,2/10/2021,5:08:37 PM,3.6761959E+1,-3.4889111E+1,3.8566221E+3,2.3364208E+1
14251970,2/10/2021,5:08:37 PM,5.0301636E+1,-3.1367947E+1,3.8575149E+3,2.3364208E+1
14251971,2/10/2021,5:08:37 PM,6.0010838E+1,-2.9378889E+1,3.8539431E+3,2.3386303E+1
14251972,2/10/2021,5:08:37 PM,6.6102364E+1,-2.4997591E+1,3.8548359E+3,2.3386303E+1
14251973,2/10/2021,5:08:37 PM,7.0145645E+1,-1.8315020E+1,3.8584080E+3,2.3430492E+1
14251974,2/10/2021,5:08:37 PM,7.5252953E+1,-1.2111631E+1,3.8628726E+3,2.3452583E+1
14251975,2/10/2021,5:08:37 PM,7.6316971E+1,-6.7431607E+0,3.8637654E+3,2.3518867E+1
14251976,2/10/2021,5:08:38 PM,7.4055931E+1,-3.6293185E+0,3.8575149E+3,2.3563053E+1
14251977,2/10/2021,5:08:38 PM,7.0358452E+1,1.7576982E-1,3.8584080E+3,2.3518867E+1
14251978,2/10/2021,5:08:38 PM,6.7059982E+1,6.0039654E+0,3.8601936E+3,2.3430492E+1
14251979,2/10/2021,5:08:38 PM,6.5756554E+1,1.0439136E+1,3.8628726E+3,2.3430492E+1
14251980,2/10/2021,5:08:38 PM,6.3921120E+1,1.3417188E+1,3.8584080E+3,2.3342117E+1
14251981,2/10/2021,5:08:38 PM,5.9452225E+1,1.6147955E+1,3.8601936E+3,2.3275833E+1
14251982,2/10/2021,5:08:38 PM,5.5462143E+1,1.9126007E+1,3.8575149E+3,2.3253742E+1
14251983,2/10/2021,5:08:38 PM,5.0940048E+1,2.3519239E+1,3.8584080E+3,2.3187458E+1
14251984,2/10/2021,5:08:38 PM,4.8439598E+1,2.8787550E+1,3.8619797E+3,2.3165367E+1
14251985,2/10/2021,5:08:38 PM,4.7056370E+1,3.4297771E+1,3.8637654E+3,2.3143272E+1
14251986,2/10/2021,5:08:39 PM,4.2108669E+1,3.8786587E+1,3.8637654E+3,2.3121178E+1
14251987,2/10/2021,5:08:39 PM,3.4873318E+1,4.2173359E+1,3.8619797E+3,2.3099083E+1
14251988,2/10/2021,5:08:39 PM,2.6520746E+1,4.6957840E+1,3.8646587E+3,2.3054897E+1
14251989,2/10/2021,5:08:39 PM,2.2078455E+1,4.9081291E+1,3.8646587E+3,2.3032803E+1
14251990,2/10/2021,5:08:39 PM,1.6662130E+1,5.1715450E+1,3.8664443E+3,2.2966522E+1
14251991,2/10/2021,5:08:39 PM,6.6022248E+0,5.2925011E+1,3.8601936E+3,2.2900238E+1
14251992,2/10/2021,5:08:39 PM,-4.0860647E-1,5.3193802E+1,3.8655515E+3,2.2856052E+1
14251993,2/10/2021,5:08:39 PM,-1.3612318E+1,5.5451649E+1,3.8601936E+3,2.2679302E+1
14251994,2/10/2021,5:08:39 PM,-2.3621389E+1,5.3812252E+1,3.8628726E+3,2.2635113E+1
14251995,2/10/2021,5:08:39 PM,-3.0909969E+1,5.2495167E+1,3.8601936E+3,2.2613022E+1
14251996,2/10/2021,5:08:40 PM,-4.0965019E+1,4.8436398E+1,3.8601936E+3,2.2568832E+1
