TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-09-30 23:09:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
12739960,30/9/2021,11:08:36 PM,5.9954144E+1,-1.0823595E+2,3.8148999E+3,2.2414177E+1
12739961,30/9/2021,11:08:36 PM,4.9500736E+1,-1.0385491E+2,3.8202566E+3,2.2414177E+1
12739962,30/9/2021,11:08:36 PM,3.9472916E+1,-9.6436707E+1,3.8184709E+3,2.2414177E+1
12739963,30/9/2021,11:08:36 PM,2.9764280E+1,-8.3965515E+1,3.8434690E+3,2.2414177E+1
12739964,30/9/2021,11:08:36 PM,2.0162043E+1,-8.1358391E+1,3.8184709E+3,2.2392082E+1
12739965,30/9/2021,11:08:36 PM,3.6494648E+0,-8.0363922E+1,3.8131143E+3,2.2369987E+1
12739966,30/9/2021,11:08:37 PM,-3.0655191E+0,-7.3859543E+1,3.8282915E+3,2.2392082E+1
12739967,30/9/2021,11:08:37 PM,1.1322374E+0,-6.3861095E+1,3.8309702E+3,2.2458363E+1
12739968,30/9/2021,11:08:37 PM,-3.4046357E+0,-6.0259499E+1,3.8398979E+3,2.2458363E+1
12739969,30/9/2021,11:08:37 PM,-5.6516199E+0,-6.3054768E+1,3.8184709E+3,2.2436268E+1
12739970,30/9/2021,11:08:37 PM,-8.2669411E+0,-6.4909317E+1,3.8300774E+3,2.2414177E+1
12739971,30/9/2021,11:08:37 PM,9.4155824E-1,-7.1171791E+1,3.8220420E+3,2.2392082E+1
12739972,30/9/2021,11:08:37 PM,3.6550114E+0,-6.9612892E+1,3.8300774E+3,2.2325802E+1
12739973,30/9/2021,11:08:37 PM,-7.4907641E+0,-6.2248440E+1,3.8381123E+3,2.2281612E+1
12739974,30/9/2021,11:08:37 PM,-1.6044497E+1,-6.2974136E+1,3.8220420E+3,2.2259518E+1
12739975,30/9/2021,11:08:37 PM,-2.0933413E+1,-6.7570198E+1,3.8166853E+3,2.2193237E+1
12739976,30/9/2021,11:08:38 PM,-2.2715546E+1,-6.6199440E+1,3.8184709E+3,2.2171143E+1
12739977,30/9/2021,11:08:38 PM,-2.0428030E+1,-6.1200218E+1,3.8300774E+3,2.2126957E+1
12739978,30/9/2021,11:08:38 PM,-2.3779505E+1,-5.4857109E+1,3.8220420E+3,2.2104862E+1
12739979,30/9/2021,11:08:38 PM,-3.6360832E+1,-4.6766964E+1,3.8193638E+3,2.2016487E+1
12739980,30/9/2021,11:08:38 PM,-4.8702766E+1,-3.5827797E+1,3.8238276E+3,2.1928112E+1
12739981,30/9/2021,11:08:38 PM,-5.2639420E+1,-2.4915503E+1,3.8202566E+3,2.1950207E+1
12739982,30/9/2021,11:08:38 PM,-4.7319618E+1,-1.6839972E+1,3.8166853E+3,2.1972301E+1
12739983,30/9/2021,11:08:38 PM,-3.5057480E+1,-1.2455375E+0,3.8398979E+3,2.1972301E+1
12739984,30/9/2021,11:08:38 PM,-2.7450167E+1,1.2110209E+1,3.8390051E+3,2.2038582E+1
12739985,30/9/2021,11:08:38 PM,-3.4764893E+1,2.5721830E+1,3.8309702E+3,2.2171143E+1
12739986,30/9/2021,11:08:39 PM,-3.0801640E+1,3.1715527E+1,3.8363269E+3,2.2171143E+1
12739987,30/9/2021,11:08:39 PM,-1.9222874E+1,3.8354282E+1,3.8336484E+3,2.2237427E+1
12739988,30/9/2021,11:08:39 PM,-1.1119062E+1,5.4077663E+1,3.8523972E+3,2.2259518E+1
12739989,30/9/2021,11:08:39 PM,-1.2702989E+1,7.0177322E+1,3.8559683E+3,2.2347893E+1
12739990,30/9/2021,11:08:39 PM,-2.2263363E+1,8.4744957E+1,3.8523972E+3,2.2458363E+1
12739991,30/9/2021,11:08:39 PM,-3.1360218E+1,9.4447762E+1,3.8497185E+3,2.2480457E+1
12739992,30/9/2021,11:08:39 PM,-3.3647732E+1,1.0210786E+2,3.8523972E+3,2.2590927E+1
12739993,30/9/2021,11:08:39 PM,-3.5908726E+1,1.0761800E+2,3.8559683E+3,2.2635113E+1
12739994,30/9/2021,11:08:39 PM,-3.8355839E+1,1.0966071E+2,3.8577539E+3,2.2657207E+1
12739995,30/9/2021,11:08:39 PM,-4.6601547E+1,1.0732235E+2,3.8506116E+3,2.2723488E+1
12739996,30/9/2021,11:08:40 PM,-4.9288052E+1,9.7942062E+1,3.8443618E+3,2.2745583E+1
12739997,30/9/2021,11:08:40 PM,-4.8410286E+1,8.4341980E+1,3.8398979E+3,2.2833958E+1
12739998,30/9/2021,11:08:40 PM,-4.0563564E+1,7.0419380E+1,3.8398979E+3,2.2856052E+1
12739999,30/9/2021,11:08:40 PM,-3.3115826E+1,5.8754486E+1,3.8452546E+3,2.2833958E+1
12740000,30/9/2021,11:08:40 PM,-3.0535717E+1,4.8433479E+1,3.8398979E+3,2.2833958E+1
12740001,30/9/2021,11:08:40 PM,-2.5082911E+1,3.3785175E+1,3.8381123E+3,2.2811863E+1
12740002,30/9/2021,11:08:40 PM,-2.1678232E+1,2.1555853E+1,3.8309702E+3,2.2745583E+1
12740003,30/9/2021,11:08:40 PM,-2.4258341E+1,1.0451291E+1,3.8354341E+3,2.2701397E+1
12740004,30/9/2021,11:08:40 PM,-2.1731430E+1,1.0472256E+0,3.8345413E+3,2.2657207E+1
12740005,30/9/2021,11:08:40 PM,-2.5854282E+1,1.2009468E+0,3.8470403E+3,2.2590927E+1
12740006,30/9/2021,11:08:41 PM,-3.0854904E+1,-1.1458933E+1,3.8345413E+3,2.2568832E+1
12740007,30/9/2021,11:08:41 PM,-2.7450228E+1,-3.6016014E+1,3.8300774E+3,2.2524647E+1
12740008,30/9/2021,11:08:41 PM,-2.5029713E+1,-5.1470650E+1,3.8238276E+3,2.2502552E+1
12740009,30/9/2021,11:08:41 PM,-2.5907482E+1,-6.4586929E+1,3.8273987E+3,2.2436268E+1
12740010,30/9/2021,11:08:41 PM,-2.2263411E+1,-7.8751434E+1,3.8202566E+3,2.2303707E+1
12740011,30/9/2021,11:08:41 PM,-1.9380901E+1,-9.3534134E+1,3.8273987E+3,2.2281612E+1
12740012,30/9/2021,11:08:41 PM,-8.8984814E+0,-1.1414927E+2,3.8113286E+3,2.2259518E+1
12740013,30/9/2021,11:08:41 PM,-5.0534946E-1,-1.3468378E+2,3.8122214E+3,2.2237427E+1
12740014,30/9/2021,11:08:41 PM,1.0224570E+1,-1.5228860E+2,3.8024006E+3,2.2281612E+1
12740015,30/9/2021,11:08:41 PM,2.0933458E+1,-1.6521675E+2,3.8041863E+3,2.2325802E+1
12740016,30/9/2021,11:08:42 PM,2.8593987E+1,-1.6997409E+2,3.8059717E+3,2.2325802E+1
12740017,30/9/2021,11:08:42 PM,3.1918869E+1,-1.6975908E+2,3.8131143E+3,2.2436268E+1
12740018,30/9/2021,11:08:42 PM,3.8435638E+1,-1.6795827E+2,3.8148999E+3,2.2502552E+1
12740019,30/9/2021,11:08:42 PM,4.3303265E+1,-1.6398039E+2,3.8068645E+3,2.2502552E+1
12740020,30/9/2021,11:08:42 PM,4.0350773E+1,-1.5287993E+2,3.8140071E+3,2.2524647E+1
12740021,30/9/2021,11:08:42 PM,3.7823860E+1,-1.3833914E+2,3.8148999E+3,2.2546738E+1
12740022,30/9/2021,11:08:42 PM,3.5137352E+1,-1.1597694E+2,3.8327556E+3,2.2701397E+1
12740023,30/9/2021,11:08:42 PM,2.5109510E+1,-9.5254295E+1,3.8282915E+3,2.2745583E+1
