TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-03 13:39:08,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
14989960,3/10/2021,1:38:36 PM,6.0281849E+1,1.2553021E+1,3.9337148E+3,2.2440434E+1
14989961,3/10/2021,1:38:36 PM,6.1452888E+1,4.5262589E+0,3.9337148E+3,2.2418327E+1
14989962,3/10/2021,1:38:36 PM,6.1373047E+1,-1.0579032E+0,3.9355017E+3,2.2396217E+1
14989963,3/10/2021,1:38:36 PM,6.3821583E+1,-8.2400827E+0,3.9372886E+3,2.2374107E+1
14989964,3/10/2021,1:38:36 PM,6.4220802E+1,-1.5168455E+1,3.9319282E+3,2.2351997E+1
14989965,3/10/2021,1:38:36 PM,5.9643105E+1,-2.0465748E+1,3.9292478E+3,2.2307781E+1
14989966,3/10/2021,1:38:37 PM,5.5970303E+1,-2.4365269E+1,3.9283545E+3,2.2285671E+1
14989967,3/10/2021,1:38:37 PM,5.2191040E+1,-2.4930025E+1,3.9319282E+3,2.2263561E+1
14989968,3/10/2021,1:38:37 PM,4.5670486E+1,-2.2724781E+1,3.9301411E+3,2.2263561E+1
14989969,3/10/2021,1:38:37 PM,3.6408642E+1,-1.9915085E+1,3.9301411E+3,2.2241455E+1
14989970,3/10/2021,1:38:37 PM,2.6827419E+1,-1.7334238E+1,3.9256741E+3,2.2219345E+1
14989971,3/10/2021,1:38:37 PM,1.8942450E+1,-1.2529076E+1,3.9301411E+3,2.2219345E+1
14989972,3/10/2021,1:38:37 PM,8.6312695E+0,-4.1687121E+0,3.9319282E+3,2.2241455E+1
14989973,3/10/2021,1:38:37 PM,3.4219733E-1,1.4606526E+0,3.9301411E+3,2.2241455E+1
14989974,3/10/2021,1:38:37 PM,-5.2600207E+0,5.8162155E+0,3.9337148E+3,2.2241455E+1
14989975,3/10/2021,1:38:37 PM,-1.5079707E+1,1.1392971E+1,3.9301411E+3,2.2285671E+1
14989976,3/10/2021,1:38:38 PM,-2.6082214E+1,1.8696499E+1,3.9346084E+3,2.2285671E+1
14989977,3/10/2021,1:38:38 PM,-3.4492397E+1,2.0622822E+1,3.9265676E+3,2.2307781E+1
14989978,3/10/2021,1:38:38 PM,-4.2263832E+1,2.5844395E+1,3.9319282E+3,2.2329891E+1
14989979,3/10/2021,1:38:38 PM,-4.8358555E+1,3.2002945E+1,3.9355017E+3,2.2374107E+1
14989980,3/10/2021,1:38:38 PM,-5.7726856E+1,3.5929359E+1,3.9283545E+3,2.2484650E+1
14989981,3/10/2021,1:38:38 PM,-6.7414536E+1,4.0904606E+1,3.9310347E+3,2.2528870E+1
14989982,3/10/2021,1:38:38 PM,-7.6436859E+1,4.7009369E+1,3.9310347E+3,2.2528870E+1
14989983,3/10/2021,1:38:38 PM,-7.8805550E+1,5.2038406E+1,3.9337148E+3,2.2550980E+1
14989984,3/10/2021,1:38:38 PM,-8.0535484E+1,5.5830349E+1,3.9301411E+3,2.2550980E+1
