TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-05 22:09:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
17023960,5/10/2021,10:08:36 PM,-9.8706253E+1,-7.3346916E+1,3.8167678E+3,2.2811878E+1
17023961,5/10/2021,10:08:36 PM,-9.2588654E+1,-7.4610130E+1,3.8221245E+3,2.2856064E+1
17023962,5/10/2021,10:08:36 PM,-8.7508377E+1,-7.3696320E+1,3.8248032E+3,2.2966534E+1
17023963,5/10/2021,10:08:36 PM,-8.0433235E+1,-7.3158783E+1,3.8239102E+3,2.2988628E+1
17023964,5/10/2021,10:08:36 PM,-6.9634323E+1,-7.3615692E+1,3.8239102E+3,2.3143284E+1
17023965,5/10/2021,10:08:36 PM,-5.9713161E+1,-7.1384911E+1,3.8328384E+3,2.3253754E+1
17023966,5/10/2021,10:08:37 PM,-5.0456959E+1,-7.1358032E+1,3.8239102E+3,2.3209564E+1
17023967,5/10/2021,10:08:37 PM,-4.0721985E+1,-7.1035515E+1,3.8346240E+3,2.3253754E+1
17023968,5/10/2021,10:08:37 PM,-3.0109264E+1,-7.2244972E+1,3.8274817E+3,2.3253754E+1
17023969,5/10/2021,10:08:37 PM,-2.2475557E+1,-7.3051277E+1,3.8274817E+3,2.3275845E+1
17023970,5/10/2021,10:08:37 PM,-1.4456907E+1,-7.2540611E+1,3.8319456E+3,2.3297939E+1
17023971,5/10/2021,10:08:37 PM,-4.2868791E+0,-7.3185661E+1,3.8310527E+3,2.3253754E+1
17023972,5/10/2021,10:08:37 PM,8.0637712E+0,-7.6007736E+1,3.8310527E+3,2.3187469E+1
17023973,5/10/2021,10:08:37 PM,1.7827116E+1,-8.0200523E+1,3.8283745E+3,2.3165379E+1
17023974,5/10/2021,10:08:37 PM,2.5534361E+1,-8.2377541E+1,3.8256960E+3,2.3054909E+1
17023975,5/10/2021,10:08:37 PM,2.9603897E+1,-8.2404419E+1,3.8221245E+3,2.3010719E+1
17023976,5/10/2021,10:08:38 PM,3.3779831E+1,-7.6276505E+1,3.8310527E+3,2.2966534E+1
17023977,5/10/2021,10:08:38 PM,3.7317402E+1,-7.0229210E+1,3.8292673E+3,2.2856064E+1
17023978,5/10/2021,10:08:38 PM,3.8806908E+1,-6.1306091E+1,3.8337312E+3,2.2833969E+1
17023979,5/10/2021,10:08:38 PM,3.1545574E+1,-5.1039139E+1,3.8274817E+3,2.2856064E+1
17023980,5/10/2021,10:08:38 PM,2.3060719E+1,-3.7116928E+1,3.8310527E+3,2.2833969E+1
17023981,5/10/2021,10:08:38 PM,1.0863070E+1,-1.8122814E+1,3.8346240E+3,2.2856064E+1
17023982,5/10/2021,10:08:38 PM,-2.1367054E+0,3.4976017E+0,3.8337312E+3,2.2900253E+1
17023983,5/10/2021,10:08:38 PM,-9.2739944E+0,2.6903727E+1,3.8435522E+3,2.2900253E+1
17023984,5/10/2021,10:08:38 PM,-1.4980460E+1,4.8458958E+1,3.8453379E+3,2.2856064E+1
17023985,5/10/2021,10:08:38 PM,-2.4896000E+1,6.9476654E+1,3.8489089E+3,2.2856064E+1
17023986,5/10/2021,10:08:39 PM,-3.3992615E+1,9.1327538E+1,3.8506946E+3,2.2900253E+1
17023987,5/10/2021,10:08:39 PM,-3.7503593E+1,1.0925439E+2,3.8596228E+3,2.2966534E+1
17023988,5/10/2021,10:08:39 PM,-3.6679043E+1,1.2003201E+2,3.8569443E+3,2.2988628E+1
17023989,5/10/2021,10:08:39 PM,-3.3114872E+1,1.2825633E+2,3.8640867E+3,2.2988628E+1
17023990,5/10/2021,10:08:39 PM,-3.3513847E+1,1.3535182E+2,3.8703367E+3,2.3032814E+1
17023991,5/10/2021,10:08:39 PM,-3.3833027E+1,1.3462614E+2,3.8614084E+3,2.3010719E+1
17023992,5/10/2021,10:08:39 PM,-2.8832546E+1,1.2634808E+2,3.8542661E+3,2.3010719E+1
17023993,5/10/2021,10:08:39 PM,-1.9132053E+1,1.1586610E+2,3.8578372E+3,2.3010719E+1
17023994,5/10/2021,10:08:39 PM,-3.5595913E+0,1.0490034E+2,3.8542661E+3,2.3010719E+1
17023995,5/10/2021,10:08:39 PM,3.1690109E+0,9.3074532E+1,3.8596228E+3,2.3032814E+1
17023996,5/10/2021,10:08:40 PM,5.9116783E+0,7.9286705E+1,3.8533733E+3,2.3010719E+1
17023997,5/10/2021,10:08:40 PM,8.2663517E+0,6.5176361E+1,3.8435522E+3,2.2944439E+1
17023998,5/10/2021,10:08:40 PM,1.7877104E+1,4.6900105E+1,3.8417666E+3,2.2944439E+1
17023999,5/10/2021,10:08:40 PM,2.3699078E+1,3.4698013E+1,3.8524805E+3,2.2944439E+1
17024000,5/10/2021,10:08:40 PM,2.8406975E+1,2.1232710E+1,3.8426594E+3,2.2944439E+1
17024001,5/10/2021,10:08:40 PM,2.5028994E+1,8.3103886E+0,3.8390879E+3,2.2878159E+1
17024002,5/10/2021,10:08:40 PM,2.3246906E+1,-5.2660165E+0,3.8319456E+3,2.2723499E+1
17024003,5/10/2021,10:08:40 PM,3.0774223E+1,-1.6868015E+1,3.8346240E+3,2.2723499E+1
17024004,5/10/2021,10:08:40 PM,3.6040684E+1,-2.1125204E+1,3.8489089E+3,2.2723499E+1
17024005,5/10/2021,10:08:40 PM,3.9817642E+1,-3.4617382E+1,3.8453379E+3,2.2679314E+1
17024006,5/10/2021,10:08:41 PM,4.0190018E+1,-4.8996494E+1,3.8256960E+3,2.2635124E+1
17024007,5/10/2021,10:08:41 PM,3.8514328E+1,-5.9397835E+1,3.8355168E+3,2.2524658E+1
17024008,5/10/2021,10:08:41 PM,4.1945503E+1,-7.0444221E+1,3.8248032E+3,2.2480469E+1
17024009,5/10/2021,10:08:41 PM,4.7291763E+1,-7.6249626E+1,3.8399810E+3,2.2458374E+1
17024010,5/10/2021,10:08:41 PM,4.3089230E+1,-8.2431297E+1,3.8310527E+3,2.2414188E+1
17024011,5/10/2021,10:08:41 PM,3.4497982E+1,-9.1623184E+1,3.8203391E+3,2.2414188E+1
17024012,5/10/2021,10:08:41 PM,2.7954803E+1,-9.5197800E+1,3.8248032E+3,2.2369999E+1
17024013,5/10/2021,10:08:41 PM,3.0641230E+1,-1.0062692E+2,3.8248032E+3,2.2347908E+1
17024014,5/10/2021,10:08:41 PM,2.4683214E+1,-9.8664909E+1,3.8301599E+3,2.2369999E+1
17024015,5/10/2021,10:08:41 PM,1.5264601E+1,-9.5977226E+1,3.8239102E+3,2.2392094E+1
17024016,5/10/2021,10:08:42 PM,3.4993801E+0,-8.9177383E+1,3.8381951E+3,2.2369999E+1
17024017,5/10/2021,10:08:42 PM,-7.6507163E+0,-8.5387749E+1,3.8194463E+3,2.2392094E+1
17024018,5/10/2021,10:08:42 PM,-1.9295172E+1,-8.1409981E+1,3.8274817E+3,2.2414188E+1
17024019,5/10/2021,10:08:42 PM,-2.6890873E+1,-7.0067947E+1,3.8346240E+3,2.2414188E+1
17024020,5/10/2021,10:08:42 PM,-4.1174156E+1,-6.1494228E+1,3.8381951E+3,2.2436283E+1
17024021,5/10/2021,10:08:42 PM,-5.9340786E+1,-5.7328320E+1,3.8203391E+3,2.2458374E+1
17024022,5/10/2021,10:08:42 PM,-7.6416893E+1,-5.1791691E+1,3.8328384E+3,2.2524658E+1
17024023,5/10/2021,10:08:42 PM,-8.4077194E+1,-5.1066017E+1,3.8292673E+3,2.2546749E+1
17024024,5/10/2021,10:08:42 PM,-9.1950294E+1,-4.9560909E+1,3.8221245E+3,2.2546749E+1
17024025,5/10/2021,10:08:42 PM,-1.0365354E+2,-4.6658211E+1,3.8328384E+3,2.2568844E+1
17024026,5/10/2021,10:08:43 PM,-1.1780383E+2,-4.2895451E+1,3.8167678E+3,2.2590939E+1
17024027,5/10/2021,10:08:43 PM,-1.2487898E+2,-3.9643353E+1,3.8301599E+3,2.2635124E+1
17024028,5/10/2021,10:08:43 PM,-1.2894852E+2,-3.8111374E+1,3.8221245E+3,2.2679314E+1
17024029,5/10/2021,10:08:43 PM,-1.3285846E+2,-3.4026093E+1,3.8256960E+3,2.2767689E+1
17024030,5/10/2021,10:08:43 PM,-1.3490654E+2,-2.9940809E+1,3.8274817E+3,2.2856064E+1
17024031,5/10/2021,10:08:43 PM,-1.4030598E+2,-2.8435707E+1,3.8185535E+3,2.2878159E+1
17024032,5/10/2021,10:08:43 PM,-1.3918886E+2,-2.8516336E+1,3.8256960E+3,2.2988628E+1
17024033,5/10/2021,10:08:43 PM,-1.2900171E+2,-2.8892612E+1,3.8212317E+3,2.3032814E+1
17024034,5/10/2021,10:08:43 PM,-1.1958591E+2,-2.6876850E+1,3.8265889E+3,2.3077003E+1
17024035,5/10/2021,10:08:43 PM,-1.1243098E+2,-2.5398624E+1,3.8248032E+3,2.3165379E+1
17024036,5/10/2021,10:08:44 PM,-1.0328117E+2,-2.2522800E+1,3.8283745E+3,2.3187469E+1
17024037,5/10/2021,10:08:44 PM,-8.9742638E+1,-2.2065893E+1,3.8185535E+3,2.3297939E+1
17024038,5/10/2021,10:08:44 PM,-7.5166771E+1,-1.2938790E+1,3.8390879E+3,2.3297939E+1
17024039,5/10/2021,10:08:44 PM,-5.6308582E+1,-1.1652089E+1,3.8346240E+3,2.3364220E+1
17024040,5/10/2021,10:08:44 PM,-3.5641708E+1,-1.0934301E+1,3.8346240E+3,2.3430504E+1
17024041,5/10/2021,10:08:44 PM,-1.7782391E+1,-1.1311805E+1,3.8417666E+3,2.3430504E+1
17024042,5/10/2021,10:08:44 PM,2.1248217E+0,-1.3090323E+1,3.8256960E+3,2.3518879E+1
17024043,5/10/2021,10:08:44 PM,1.6301184E+1,-8.4672375E+0,3.8453379E+3,2.3540974E+1
17024044,5/10/2021,10:08:44 PM,3.5162941E+1,-6.6701102E+0,3.8462305E+3,2.3496784E+1
17024045,5/10/2021,10:08:44 PM,5.5537231E+1,-5.1067071E+0,3.8515874E+3,2.3474689E+1
17024046,5/10/2021,10:08:45 PM,6.5032822E+1,-1.1612212E+1,3.8328384E+3,2.3474689E+1
17024047,5/10/2021,10:08:45 PM,6.9953506E+1,-9.9533253E+0,3.8498018E+3,2.3474689E+1
17024048,5/10/2021,10:08:45 PM,8.2029129E+1,-1.6206055E+1,3.8364099E+3,2.3474689E+1
17024049,5/10/2021,10:08:45 PM,8.6923210E+1,-1.1806281E+1,3.8471233E+3,2.3452599E+1
17024050,5/10/2021,10:08:45 PM,9.0700172E+1,-8.5921860E+0,3.8605156E+3,2.3430504E+1
17024051,5/10/2021,10:08:45 PM,9.8014702E+1,-1.9452051E+1,3.8426594E+3,2.3430504E+1
17024052,5/10/2021,10:08:45 PM,8.7029610E+1,-2.5156731E+1,3.8221245E+3,2.3408409E+1
