TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-01 04:39:08,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
12937960,1/10/2021,4:38:36 AM,2.7792473E+1,3.0475340E+1,3.8416836E+3,2.1640461E+1
12937961,1/10/2021,4:38:36 AM,2.0067703E+1,2.8379152E+1,3.8452546E+3,2.1529991E+1
12937962,1/10/2021,4:38:36 AM,7.9713082E+0,2.6336714E+1,3.8354341E+3,2.1419521E+1
12937963,1/10/2021,4:38:36 AM,1.2192163E+0,2.2601200E+1,3.8416836E+3,2.1419521E+1
12937964,1/10/2021,4:38:36 AM,-4.4625378E+0,2.1123119E+1,3.8416836E+3,2.1375340E+1
12937965,1/10/2021,4:38:36 AM,-1.3595948E+1,1.6970886E+1,3.8345413E+3,2.1375340E+1
12937966,1/10/2021,4:38:37 AM,-2.0558451E+1,1.3586809E+1,3.8398979E+3,2.1397430E+1
12937967,1/10/2021,4:38:37 AM,-2.4468012E+1,7.3795705E+0,3.8354341E+3,2.1419521E+1
12937968,1/10/2021,4:38:37 AM,-3.3936069E+1,3.6975558E+0,3.8363269E+3,2.1419521E+1
12937969,1/10/2021,4:38:37 AM,-4.0558392E+1,-5.0257051E-1,3.8363269E+3,2.1441616E+1
12937970,1/10/2021,4:38:37 AM,-4.8430710E+1,-2.9114549E+0,3.8345413E+3,2.1441616E+1
12937971,1/10/2021,4:38:37 AM,-5.7792381E+1,-6.6671333E+0,3.8381123E+3,2.1507896E+1
12937972,1/10/2021,4:38:37 AM,-6.4733849E+1,-1.3804795E+1,3.8282915E+3,2.1574177E+1
12937973,1/10/2021,4:38:37 AM,-7.2154045E+1,-1.8999203E+1,3.8309702E+3,2.1596272E+1
12937974,1/10/2021,4:38:37 AM,-7.7366791E+1,-2.2869942E+1,3.8309702E+3,2.1684647E+1
12937975,1/10/2021,4:38:37 AM,-8.2818901E+1,-2.8540398E+1,3.8256133E+3,2.1706741E+1
12937976,1/10/2021,4:38:38 AM,-8.5611450E+1,-3.5662060E+1,3.8256133E+3,2.1750927E+1
12937977,1/10/2021,4:38:38 AM,-8.9653992E+1,-4.1681877E+1,3.8238276E+3,2.1795113E+1
12937978,1/10/2021,4:38:38 AM,-8.7792290E+1,-5.1383469E+1,3.8184709E+3,2.1817207E+1
12937979,1/10/2021,4:38:38 AM,-8.9866753E+1,-5.5468342E+1,3.8202566E+3,2.1949768E+1
12937980,1/10/2021,4:38:38 AM,-8.6781662E+1,-6.1219418E+1,3.8184709E+3,2.1993958E+1
12937981,1/10/2021,4:38:38 AM,-8.5478470E+1,-6.3853088E+1,3.8184709E+3,2.2060238E+1
12937982,1/10/2021,4:38:38 AM,-8.1568909E+1,-6.5465546E+1,3.8202566E+3,2.2104427E+1
12937983,1/10/2021,4:38:38 AM,-7.8457214E+1,-6.4014336E+1,3.8175781E+3,2.2104427E+1
12937984,1/10/2021,4:38:38 AM,-7.1196602E+1,-6.1810654E+1,3.8247205E+3,2.2148609E+1
12937985,1/10/2021,4:38:38 AM,-6.7207245E+1,-6.0063831E+1,3.8184709E+3,2.2170704E+1
12937986,1/10/2021,4:38:39 AM,-6.1808327E+1,-5.4635246E+1,3.8282915E+3,2.2170704E+1
12937987,1/10/2021,4:38:39 AM,-5.6941319E+1,-4.8051064E+1,3.8291846E+3,2.2192799E+1
12937988,1/10/2021,4:38:39 AM,-4.9042408E+1,-4.6465485E+1,3.8291846E+3,2.2214890E+1
12937989,1/10/2021,4:38:39 AM,-4.0771156E+1,-4.5148651E+1,3.8273987E+3,2.2259079E+1
12937990,1/10/2021,4:38:39 AM,-3.4148834E+1,-4.0768158E+1,3.8309702E+3,2.2281174E+1
12937991,1/10/2021,4:38:39 AM,-2.4335035E+1,-3.6710152E+1,3.8345413E+3,2.2281174E+1
12937992,1/10/2021,4:38:39 AM,-1.5455920E+1,-3.5124577E+1,3.8318628E+3,2.2281174E+1
12937993,1/10/2021,4:38:39 AM,-8.4843130E+0,-3.2786518E+1,3.8309702E+3,2.2281174E+1
12937994,1/10/2021,4:38:39 AM,2.1429369E+0,-2.9104753E+1,3.8381123E+3,2.2259079E+1
12937995,1/10/2021,4:38:39 AM,1.0741536E+1,-2.6551708E+1,3.8345413E+3,2.2259079E+1
12937996,1/10/2021,4:38:40 AM,2.1382915E+1,-2.4778009E+1,3.8345413E+3,2.2192799E+1
12937997,1/10/2021,4:38:40 AM,2.7925449E+1,-1.9132122E+1,3.8407908E+3,2.2148609E+1
12937998,1/10/2021,4:38:40 AM,3.4733940E+1,-1.5809187E+1,3.8363269E+3,2.2104427E+1
12937999,1/10/2021,4:38:40 AM,4.2154133E+1,-1.2297512E+1,3.8416836E+3,2.2038143E+1
12938000,1/10/2021,4:38:40 AM,4.7366882E+1,-9.9076586E+0,3.8381123E+3,2.2016052E+1
12938001,1/10/2021,4:38:40 AM,5.3005161E+1,-6.4943414E+0,3.8434690E+3,2.1883488E+1
12938002,1/10/2021,4:38:40 AM,5.8005150E+1,-2.6905141E+0,3.8434690E+3,2.1773018E+1
12938003,1/10/2021,4:38:40 AM,6.0398754E+1,2.1677811E+0,3.8479329E+3,2.1773018E+1
12938004,1/10/2021,4:38:40 AM,6.0930676E+1,5.5639195E+0,3.8434690E+3,2.1640461E+1
12938005,1/10/2021,4:38:40 AM,6.1834927E+1,8.6848183E+0,3.8488257E+3,2.1596272E+1
12938006,1/10/2021,4:38:41 AM,6.1914707E+1,1.0468570E+1,3.8452546E+3,2.1596272E+1
12938007,1/10/2021,4:38:41 AM,6.3483856E+1,1.1954585E+1,3.8488257E+3,2.1574177E+1
12938008,1/10/2021,4:38:41 AM,6.0132805E+1,1.1130498E+1,3.8488257E+3,2.1552086E+1
12938009,1/10/2021,4:38:41 AM,5.4866856E+1,8.4960766E+0,3.8434690E+3,2.1485802E+1
12938010,1/10/2021,4:38:41 AM,5.1834949E+1,4.5885234E+0,3.8452546E+3,2.1485802E+1
12938011,1/10/2021,4:38:41 AM,4.8909431E+1,6.7560405E-1,3.8425762E+3,2.1463711E+1
12938012,1/10/2021,4:38:41 AM,4.4813698E+1,-3.9993479E+0,3.8416836E+3,2.1441616E+1
12938013,1/10/2021,4:38:41 AM,3.9122223E+1,-6.7708092E+0,3.8363269E+3,2.1419521E+1
12938014,1/10/2021,4:38:41 AM,2.9202042E+1,-7.5922379E+0,3.8416836E+3,2.1375340E+1
12938015,1/10/2021,4:38:41 AM,2.0175566E+1,-9.3307972E+0,3.8354341E+3,2.1353245E+1
12938016,1/10/2021,4:38:42 AM,9.5261087E+0,-1.0077792E+1,3.8381123E+3,2.1331150E+1
12938017,1/10/2021,4:38:42 AM,1.1748524E+0,-1.2374604E+1,3.8363269E+3,2.1331150E+1
12938018,1/10/2021,4:38:42 AM,-1.0596842E+1,-1.1619634E+1,3.8363269E+3,2.1331150E+1
12938019,1/10/2021,4:38:42 AM,-2.1489298E+1,-1.2592588E+1,3.8345413E+3,2.1375340E+1
12938020,1/10/2021,4:38:42 AM,-3.7792442E+1,-1.2385237E+1,3.8309702E+3,2.1375340E+1
12938021,1/10/2021,4:38:42 AM,-5.0372189E+1,-1.2199153E+1,3.8309702E+3,2.1375340E+1
12938022,1/10/2021,4:38:42 AM,-6.0558334E+1,-1.1002897E+1,3.8327556E+3,2.1375340E+1
12938023,1/10/2021,4:38:42 AM,-6.8776390E+1,-1.1779135E+1,3.8309702E+3,2.1397430E+1
12938024,1/10/2021,4:38:42 AM,-7.8909340E+1,-1.2342704E+1,3.8282915E+3,2.1441616E+1
12938025,1/10/2021,4:38:42 AM,-8.6143364E+1,-1.3706435E+1,3.8291846E+3,2.1463711E+1
12938026,1/10/2021,4:38:43 AM,-9.0159309E+1,-1.5221694E+1,3.8256133E+3,2.1552086E+1
12938027,1/10/2021,4:38:43 AM,-9.1701859E+1,-1.6247816E+1,3.8309702E+3,2.1618366E+1
