TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-04 10:39:08,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
15745960,4/10/2021,10:38:36 AM,-2.9125973E+1,-4.8158181E-1,3.8568989E+3,2.2215343E+1
15745961,4/10/2021,10:38:36 AM,-2.8859980E+1,-2.3003314E+0,3.8542205E+3,2.2303719E+1
15745962,4/10/2021,10:38:36 AM,-2.8460995E+1,-4.1707020E+0,3.8560061E+3,2.2325813E+1
15745963,4/10/2021,10:38:36 AM,-2.6998047E+1,-5.1723433E+0,3.8551133E+3,2.2347908E+1
15745964,4/10/2021,10:38:36 AM,-2.3939154E+1,-5.3973317E+0,3.8577917E+3,2.2369999E+1
15745965,4/10/2021,10:38:36 AM,-2.1758032E+1,-5.5686760E+0,3.8568989E+3,2.2347908E+1
15745966,4/10/2021,10:38:37 AM,-2.0321682E+1,-7.6038036E+0,3.8568989E+3,2.2325813E+1
15745967,4/10/2021,10:38:37 AM,-1.8812489E+1,-1.0865994E+1,3.8542205E+3,2.2325813E+1
15745968,4/10/2021,10:38:37 AM,-1.5126293E+1,-1.3766606E+1,3.8551133E+3,2.2303719E+1
15745969,4/10/2021,10:38:37 AM,-9.9087887E+0,-1.6310957E+1,3.8560061E+3,2.2281624E+1
15745970,4/10/2021,10:38:37 AM,-6.4120336E+0,-1.8576145E+1,3.8542205E+3,2.2303719E+1
15745971,4/10/2021,10:38:37 AM,-4.8128796E+0,-1.9594418E+1,3.8533276E+3,2.2303719E+1
15745972,4/10/2021,10:38:37 AM,-3.6805768E+0,-1.9759254E+1,3.8533276E+3,2.2303719E+1
15745973,4/10/2021,10:38:37 AM,-2.3517659E+0,-1.8565510E+1,3.8542205E+3,2.2215343E+1
15745974,4/10/2021,10:38:37 AM,3.3857462E-1,-1.7063360E+1,3.8560061E+3,2.2149063E+1
15745975,4/10/2021,10:38:37 AM,2.0680959E+0,-1.4822100E+1,3.8577917E+3,2.2149063E+1
15745976,4/10/2021,10:38:38 AM,2.7122960E+0,-1.3131183E+1,3.8560061E+3,2.2126968E+1
15745977,4/10/2021,10:38:38 AM,3.0284531E+0,-1.1722087E+1,3.8551133E+3,2.2126968E+1
15745978,4/10/2021,10:38:38 AM,4.1639252E+0,-8.7842541E+0,3.8595771E+3,2.2171154E+1
15745979,4/10/2021,10:38:38 AM,6.6725135E+0,-5.8703489E+0,3.8595771E+3,2.2193249E+1
15745980,4/10/2021,10:38:38 AM,8.1064730E+0,-4.0113678E+0,3.8595771E+3,2.2193249E+1
15745981,4/10/2021,10:38:38 AM,7.3013506E+0,-2.2979295E+0,3.8595771E+3,2.2237438E+1
15745982,4/10/2021,10:38:38 AM,6.5278020E+0,-1.3666151E+0,3.8577917E+3,2.2237438E+1
15745983,4/10/2021,10:38:38 AM,6.3883529E+0,1.1169378E+0,3.8604700E+3,2.2259533E+1
15745984,4/10/2021,10:38:38 AM,6.9040523E+0,3.6526668E+0,3.8613628E+3,2.2259533E+1
15745985,4/10/2021,10:38:38 AM,5.4700933E+0,4.4725556E+0,3.8613628E+3,2.2281624E+1
15745986,4/10/2021,10:38:39 AM,2.9008811E+0,3.9825439E+0,3.8577917E+3,2.2325813E+1
15745987,4/10/2021,10:38:39 AM,-4.6102089E-1,3.7439437E+0,3.8560061E+3,2.2347908E+1
15745988,4/10/2021,10:38:39 AM,-4.1694717E+0,5.3749132E+0,3.8595771E+3,2.2369999E+1
15745989,4/10/2021,10:38:39 AM,-6.5988426E+0,7.0933380E+0,3.8604700E+3,2.2392094E+1
15745990,4/10/2021,10:38:39 AM,-1.0400807E+1,7.5878510E+0,3.8595771E+3,2.2369999E+1
15745991,4/10/2021,10:38:39 AM,-1.4876338E+1,7.4123793E+0,3.8577917E+3,2.2325813E+1
15745992,4/10/2021,10:38:39 AM,-1.9643923E+1,7.7287607E+0,3.8560061E+3,2.2325813E+1
