TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-06 09:39:08,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
17437960,6/10/2021,9:38:36 AM,9.4312382E+0,1.3533410E+1,3.8506116E+3,2.1991745E+1
17437961,6/10/2021,9:38:36 AM,2.6675568E+1,-1.8965805E+0,3.8425762E+3,2.1991745E+1
17437962,6/10/2021,9:38:36 AM,4.0744732E+1,-1.6276777E+1,3.8461475E+3,2.2013836E+1
17437963,6/10/2021,9:38:36 AM,5.2899006E+1,-3.0072353E+1,3.8381123E+3,2.2146389E+1
17437964,6/10/2021,9:38:36 AM,6.0159653E+1,-4.0150223E+1,3.8425762E+3,2.2234760E+1
17437965,6/10/2021,9:38:36 AM,6.5186256E+1,-5.3023014E+1,3.8452546E+3,2.2234760E+1
17437966,6/10/2021,9:38:37 AM,6.7154343E+1,-6.4444595E+1,3.8327556E+3,2.2301037E+1
17437967,6/10/2021,9:38:37 AM,7.0266052E+1,-7.5382446E+1,3.8345413E+3,2.2301037E+1
17437968,6/10/2021,9:38:37 AM,7.0159668E+1,-8.1939781E+1,3.8381123E+3,2.2301037E+1
17437969,6/10/2021,9:38:37 AM,6.5186256E+1,-8.6965271E+1,3.8354341E+3,2.2323128E+1
17437970,6/10/2021,9:38:37 AM,5.5186245E+1,-9.0458931E+1,3.8309702E+3,2.2278942E+1
17437971,6/10/2021,9:38:37 AM,4.0000053E+1,-8.9948326E+1,3.8318628E+3,2.2212666E+1
17437972,6/10/2021,9:38:37 AM,3.0904295E+1,-9.0028946E+1,3.8291846E+3,2.2212666E+1
17437973,6/10/2021,9:38:37 AM,2.5186205E+1,-9.0700806E+1,3.8309702E+3,2.2080112E+1
17437974,6/10/2021,9:38:37 AM,1.7407671E+1,-8.8120865E+1,3.8345413E+3,2.1969650E+1
17437975,6/10/2021,9:38:37 AM,6.6505356E+0,-8.5863426E+1,3.8256133E+3,2.1969650E+1
17437976,6/10/2021,9:38:38 AM,-7.1631265E-1,-8.3901604E+1,3.8256133E+3,2.1947559E+1
17437977,6/10/2021,9:38:38 AM,-2.9104505E+0,-7.9816711E+1,3.8273987E+3,2.1925465E+1
