TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-01 11:09:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
13171960,1/10/2021,11:08:36 AM,8.0718193E+1,5.5414829E+1,3.8881086E+3,2.2038422E+1
13171961,1/10/2021,11:08:36 AM,8.4361816E+1,5.0980568E+1,3.8898943E+3,2.2082611E+1
13171962,1/10/2021,11:08:36 AM,8.6728836E+1,4.4396362E+1,3.8881086E+3,2.2082611E+1
13171963,1/10/2021,11:08:36 AM,8.4361816E+1,3.7220924E+1,3.8827520E+3,2.2060516E+1
13171964,1/10/2021,11:08:36 AM,7.8617126E+1,3.0986082E+1,3.8854302E+3,2.1994236E+1
13171965,1/10/2021,11:08:36 AM,6.9361794E+1,2.5987461E+1,3.8756096E+3,2.1972141E+1
13171966,1/10/2021,11:08:37 AM,6.1010719E+1,2.0486052E+1,3.8782881E+3,2.1927952E+1
13171967,1/10/2021,11:08:37 AM,5.3989437E+1,1.5660956E+1,3.8747168E+3,2.1883766E+1
13171968,1/10/2021,11:08:37 AM,4.3164951E+1,1.3374684E+1,3.8738242E+3,2.1839577E+1
13171969,1/10/2021,11:08:37 AM,3.1356424E+1,1.2460176E+1,3.8747168E+3,2.1729111E+1
13171970,1/10/2021,11:08:37 AM,1.7371843E+1,1.1335649E+1,3.8711455E+3,2.1729111E+1
13171971,1/10/2021,11:08:37 AM,4.4990320E+0,1.0841178E+1,3.8711455E+3,2.1707016E+1
13171972,1/10/2021,11:08:37 AM,-5.7422481E+0,1.1138925E+1,3.8738242E+3,2.1662827E+1
13171973,1/10/2021,11:08:37 AM,-1.4133204E+1,9.2009115E+0,3.8720386E+3,2.1662827E+1
13171974,1/10/2021,11:08:37 AM,-2.2393646E+1,6.9332495E+0,3.8702527E+3,2.1684921E+1
13171975,1/10/2021,11:08:37 AM,-3.3670258E+1,4.4540734E+0,3.8684673E+3,2.1684921E+1
13171976,1/10/2021,11:08:38 AM,-4.1276653E+1,7.9185313E-1,3.8738242E+3,2.1751202E+1
13171977,1/10/2021,11:08:38 AM,-4.8670277E+1,-5.1986876E+0,3.8631106E+3,2.1773296E+1
13171978,1/10/2021,11:08:38 AM,-5.7500076E+1,-9.8415985E+0,3.8631106E+3,2.1773296E+1
13171979,1/10/2021,11:08:38 AM,-6.5319237E+1,-1.0383924E+1,3.8631106E+3,2.1839577E+1
13171980,1/10/2021,11:08:38 AM,-7.2766052E+1,-1.1064488E+1,3.8702527E+3,2.1839577E+1
13171981,1/10/2021,11:08:38 AM,-7.7899040E+1,-1.5498790E+1,3.8595393E+3,2.1972141E+1
13171982,1/10/2021,11:08:38 AM,-8.4282021E+1,-1.8856419E+1,3.8577539E+3,2.2060516E+1
13171983,1/10/2021,11:08:38 AM,-9.2686295E+1,-2.0478226E+1,3.8577539E+3,2.2193081E+1
13171984,1/10/2021,11:08:38 AM,-9.6941620E+1,-2.1123209E+1,3.8568611E+3,2.2391922E+1
13171985,1/10/2021,11:08:38 AM,-1.0029269E+2,-1.7910007E+1,3.8648960E+3,2.2391922E+1
13171986,1/10/2021,11:08:39 AM,-1.0375014E+2,-1.8577280E+1,3.8559683E+3,2.2458206E+1
13171987,1/10/2021,11:08:39 AM,-1.0316502E+2,-2.0854467E+1,3.8577539E+3,2.2524483E+1
13171988,1/10/2021,11:08:39 AM,-9.4654381E+1,-2.2036936E+1,3.8559683E+3,2.2590763E+1
13171989,1/10/2021,11:08:39 AM,-8.5771919E+1,-2.0962091E+1,3.8622178E+3,2.2745457E+1
13171990,1/10/2021,11:08:39 AM,-7.5000565E+1,-2.0180340E+1,3.8595393E+3,2.2767551E+1
13171991,1/10/2021,11:08:39 AM,-6.0957897E+1,-1.8529440E+1,3.8666816E+3,2.2789642E+1
13171992,1/10/2021,11:08:39 AM,-4.6463112E+1,-1.9510408E+1,3.8693599E+3,2.2855927E+1
13171993,1/10/2021,11:08:39 AM,-3.5558777E+1,-2.0020834E+1,3.8613250E+3,2.2855927E+1
