TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-07 09:09:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
18283960,7/10/2021,9:08:36 AM,-1.0670802E+2,-1.7364429E+2,3.8095432E+3,2.1176922E+1
18283961,7/10/2021,9:08:36 AM,-1.0926135E+2,-1.7393993E+2,3.8398979E+3,2.1199017E+1
18283962,7/10/2021,9:08:36 AM,-1.1327753E+2,-1.7117172E+2,3.8273987E+3,2.1464142E+1
18283963,7/10/2021,9:08:36 AM,-1.1482017E+2,-1.7259613E+2,3.8220420E+3,2.1662987E+1
18283964,7/10/2021,9:08:36 AM,-1.0529836E+2,-1.7307990E+2,3.8238276E+3,2.1707172E+1
18283965,7/10/2021,9:08:36 AM,-9.7531982E+1,-1.6238335E+2,3.8291846E+3,2.1883923E+1
18283966,7/10/2021,9:08:37 AM,-8.3728027E+1,-1.5010112E+2,3.8470403E+3,2.1928112E+1
18283967,7/10/2021,9:08:37 AM,-6.8408028E+1,-1.4738667E+2,3.8211492E+3,2.2259518E+1
18283968,7/10/2021,9:08:37 AM,-5.8992622E+1,-1.3972707E+2,3.8470403E+3,2.2458363E+1
18283969,7/10/2021,9:08:37 AM,-4.3140678E+1,-1.3015930E+2,3.8354341E+3,2.2480457E+1
18283970,7/10/2021,9:08:37 AM,-2.9123949E+1,-1.2064529E+2,3.8452546E+3,2.2767677E+1
18283971,7/10/2021,9:08:37 AM,-2.4788603E+1,-1.0486921E+2,3.8506116E+3,2.2811863E+1
18283972,7/10/2021,9:08:37 AM,-3.0719780E+1,-8.5733673E+1,3.8506116E+3,2.2811863E+1
18283973,7/10/2021,9:08:37 AM,-3.4682766E+1,-6.7216278E+1,3.8523972E+3,2.2856052E+1
18283974,7/10/2021,9:08:37 AM,-4.9364429E+1,-4.2168068E+1,3.8523972E+3,2.2944427E+1
18283975,7/10/2021,9:08:37 AM,-6.4790810E+1,-1.4967663E+1,3.8595393E+3,2.3099083E+1
18283976,7/10/2021,9:08:38 AM,-8.0084206E+1,1.3585215E+1,3.8613250E+3,2.3099083E+1
18283977,7/10/2021,9:08:38 AM,-9.2904068E+1,4.1388672E+1,3.8648960E+3,2.3054897E+1
18283978,7/10/2021,9:08:38 AM,-1.0872941E+2,6.7270027E+1,3.8684673E+3,2.3054897E+1
18283979,7/10/2021,9:08:38 AM,-1.1553830E+2,8.6083061E+1,3.8684673E+3,2.3032803E+1
18283980,7/10/2021,9:08:38 AM,-1.0859642E+2,9.7612762E+1,3.8648960E+3,2.2966522E+1
18283981,7/10/2021,9:08:38 AM,-9.6787262E+1,1.0916933E+2,3.8791809E+3,2.2944427E+1
18283982,7/10/2021,9:08:38 AM,-7.9658653E+1,1.1234068E+2,3.8765024E+3,2.2856052E+1
18283983,7/10/2021,9:08:38 AM,-5.6891441E+1,1.0621301E+2,3.8613250E+3,2.2767677E+1
18283984,7/10/2021,9:08:38 AM,-3.3964642E+1,1.1172254E+2,3.8809663E+3,2.2745583E+1
18283985,7/10/2021,9:08:38 AM,-1.0289845E+1,1.1768896E+2,3.8845376E+3,2.2657207E+1
18283986,7/10/2021,9:08:39 AM,1.4081116E+1,1.1790396E+2,3.8738242E+3,2.2635113E+1
18283987,7/10/2021,9:08:39 AM,3.8379776E+1,1.1752769E+2,3.8881086E+3,2.2546738E+1
18283988,7/10/2021,9:08:39 AM,6.1519356E+1,1.2338662E+2,3.8836448E+3,2.2458363E+1
