TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-06 06:09:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
17311960,6/10/2021,6:08:36 AM,1.3440280E+1,-5.3908966E+1,3.8166853E+3,2.1773457E+1
17311961,6/10/2021,6:08:36 AM,9.7520294E+0,-6.1406773E+1,3.8175781E+3,2.1707172E+1
17311962,6/10/2021,6:08:36 AM,1.7950361E+0,-6.6109703E+1,3.8131143E+3,2.1707172E+1
17311963,6/10/2021,6:08:36 AM,-8.2893562E+0,-6.9818291E+1,3.8024006E+3,2.1707172E+1
17311964,6/10/2021,6:08:36 AM,-6.1926832E+0,-6.6109703E+1,3.8113286E+3,2.1707172E+1
17311965,6/10/2021,6:08:36 AM,-3.0830896E+0,-5.3237118E+1,3.8327556E+3,2.1729267E+1
17311966,6/10/2021,6:08:37 AM,-1.2872047E+1,-4.2917557E+1,3.8256133E+3,2.1773457E+1
17311967,6/10/2021,6:08:37 AM,-2.5398544E+1,-3.6225964E+1,3.8229348E+3,2.1773457E+1
17311968,6/10/2021,6:08:37 AM,-3.4999462E+1,-3.2436749E+1,3.8166853E+3,2.1773457E+1
17311969,6/10/2021,6:08:37 AM,-4.1807865E+1,-2.3004026E+1,3.8166853E+3,2.1773457E+1
17311970,6/10/2021,6:08:37 AM,-4.5930141E+1,-5.7312031E+0,3.8398979E+3,2.1817642E+1
17311971,6/10/2021,6:08:37 AM,-4.6169498E+1,5.2670059E+0,3.8318628E+3,2.1928112E+1
17311972,6/10/2021,6:08:37 AM,-4.9626896E+1,1.1720257E+1,3.8381123E+3,2.1950207E+1
17311973,6/10/2021,6:08:37 AM,-5.6302322E+1,1.2049881E+1,3.8193638E+3,2.1950207E+1
17311974,6/10/2021,6:08:37 AM,-5.8403355E+1,1.3769773E+1,3.8318628E+3,2.1972301E+1
17311975,6/10/2021,6:08:37 AM,-5.9945881E+1,1.8480206E+1,3.8309702E+3,2.1994392E+1
17311976,6/10/2021,6:08:38 AM,-6.8589371E+1,1.9144770E+1,3.8309702E+3,2.2038582E+1
