TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-08 11:09:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
19219960,8/10/2021,11:08:36 AM,3.2137028E+1,7.7501137E+1,3.9184292E+3,2.2811863E+1
19219961,8/10/2021,11:08:36 AM,2.8332727E+1,7.7796837E+1,3.9175364E+3,2.2789772E+1
19219962,8/10/2021,11:08:36 AM,2.1309404E+1,7.4463455E+1,3.9103923E+3,2.2789772E+1
19219963,8/10/2021,11:08:36 AM,1.3647626E+1,7.0242958E+1,3.9068203E+3,2.2789772E+1
19219964,8/10/2021,11:08:36 AM,1.1081788E+1,6.8361214E+1,3.9121782E+3,2.2789772E+1
19219965,8/10/2021,11:08:36 AM,1.1279160E+1,6.6586990E+1,3.9184292E+3,2.2789772E+1
19219966,8/10/2021,11:08:37 AM,1.1131788E+1,6.0000877E+1,3.9148572E+3,2.2767677E+1
19219967,8/10/2021,11:08:37 AM,7.7448831E+0,5.0108257E+1,3.9059275E+3,2.2767677E+1
19219968,8/10/2021,11:08:37 AM,3.8046703E+0,3.9382298E+1,3.9032485E+3,2.2723488E+1
19219969,8/10/2021,11:08:37 AM,7.5685635E+0,2.5000364E+1,3.9032485E+3,2.2723488E+1
19219970,8/10/2021,11:08:37 AM,1.0076506E+1,1.6787460E+1,3.9068203E+3,2.2657207E+1
19219971,8/10/2021,11:08:37 AM,9.5396538E+0,7.0441918E+0,3.9050344E+3,2.2590927E+1
19219972,8/10/2021,11:08:37 AM,6.0264292E+0,-4.9001560E+0,3.8996765E+3,2.2568832E+1
19219973,8/10/2021,11:08:37 AM,2.9541681E+0,-1.9095636E+1,3.8925325E+3,2.2436268E+1
19219974,8/10/2021,11:08:37 AM,-3.6509579E-1,-2.9167093E+1,3.8934255E+3,2.2392082E+1
19219975,8/10/2021,11:08:37 AM,-5.0292988E+0,-3.6882259E+1,3.8943184E+3,2.2347893E+1
19219976,8/10/2021,11:08:38 AM,-1.2152861E+1,-4.1640392E+1,3.8961045E+3,2.2259518E+1
19219977,8/10/2021,11:08:38 AM,-1.7592436E+1,-5.0565254E+1,3.8898535E+3,2.2215332E+1
19219978,8/10/2021,11:08:38 AM,-2.2054302E+1,-5.8925591E+1,3.8853887E+3,2.2082767E+1
19219979,8/10/2021,11:08:38 AM,-2.6098034E+1,-6.3898785E+1,3.8871748E+3,2.2060677E+1
19219980,8/10/2021,11:08:38 AM,-2.9849129E+1,-6.7769806E+1,3.8853887E+3,2.2060677E+1
19219981,8/10/2021,11:08:38 AM,-3.1897596E+1,-7.0054787E+1,3.8836028E+3,2.2060677E+1
19219982,8/10/2021,11:08:38 AM,-3.3493805E+1,-6.9920380E+1,3.8871748E+3,2.2038582E+1
19219983,8/10/2021,11:08:38 AM,-3.3946068E+1,-6.9382729E+1,3.8836028E+3,2.2060677E+1
19219984,8/10/2021,11:08:38 AM,-3.5116619E+1,-6.6264412E+1,3.8844956E+3,2.2060677E+1
19219985,8/10/2021,11:08:38 AM,-3.8894314E+1,-5.8549244E+1,3.8827100E+3,2.2126957E+1
19219986,8/10/2021,11:08:39 AM,-4.0437321E+1,-4.8683506E+1,3.8907468E+3,2.2193237E+1
19219987,8/10/2021,11:08:39 AM,-4.0756561E+1,-3.6586555E+1,3.8925325E+3,2.2215332E+1
19219988,8/10/2021,11:08:39 AM,-4.5571796E+1,-2.6075651E+1,3.8916396E+3,2.2325802E+1
19219989,8/10/2021,11:08:39 AM,-5.1584190E+1,-1.5572211E+1,3.8934255E+3,2.2369987E+1
19219990,8/10/2021,11:08:39 AM,-5.4377647E+1,-4.4044042E+0,3.8960659E+3,2.2392082E+1
19219991,8/10/2021,11:08:39 AM,-5.7383850E+1,7.5787091E+0,3.9014236E+3,2.2480457E+1
19219992,8/10/2021,11:08:39 AM,-5.8793839E+1,1.6619976E+1,3.8987449E+3,2.2502552E+1
19219993,8/10/2021,11:08:39 AM,-5.8501198E+1,2.4704704E+1,3.9032097E+3,2.2613022E+1
19219994,8/10/2021,11:08:39 AM,-5.6452724E+1,3.0215549E+1,3.9005308E+3,2.2657207E+1
19219995,8/10/2021,11:08:39 AM,-5.3925385E+1,3.5941448E+1,3.9005308E+3,2.2723488E+1
19219996,8/10/2021,11:08:40 AM,-5.0998997E+1,4.0753357E+1,3.9014236E+3,2.2811863E+1
19219997,8/10/2021,11:08:40 AM,-4.4959995E+1,4.6479256E+1,3.9049956E+3,2.2811863E+1
19219998,8/10/2021,11:08:40 AM,-3.8575142E+1,5.0000816E+1,3.9049956E+3,2.2833958E+1
19219999,8/10/2021,11:08:40 AM,-3.3520470E+1,5.3092270E+1,3.9032097E+3,2.2856052E+1
19220000,8/10/2021,11:08:40 AM,-2.9769369E+1,5.6452538E+1,3.9041028E+3,2.2856052E+1
19220001,8/10/2021,11:08:40 AM,-2.7534670E+1,6.4060188E+1,3.9085676E+3,2.2856052E+1
19220002,8/10/2021,11:08:40 AM,-2.3224897E+1,6.8495743E+1,3.9085676E+3,2.2856052E+1
19220003,8/10/2021,11:08:40 AM,-1.5037166E+1,7.1399017E+1,3.9112466E+3,2.2833958E+1
