TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-09-29 21:09:08,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
11803960,29/9/2021,9:08:36 PM,-2.8812210E+1,-4.6533939E+1,3.8298113E+3,2.2325813E+1
11803961,29/9/2021,9:08:36 PM,-2.5726135E+1,-4.7447948E+1,3.8289182E+3,2.2325813E+1
11803962,29/9/2021,9:08:36 PM,-2.2294212E+1,-4.7958717E+1,3.8280254E+3,2.2347908E+1
11803963,29/9/2021,9:08:36 PM,-1.9929943E+1,-4.5404861E+1,3.8315969E+3,2.2347908E+1
11803964,29/9/2021,9:08:36 PM,-1.6592936E+1,-4.3146717E+1,3.8333831E+3,2.2369999E+1
11803965,29/9/2021,9:08:36 PM,-1.5992905E+1,-4.1802582E+1,3.8298113E+3,2.2392094E+1
11803966,29/9/2021,9:08:37 PM,-1.5369189E+1,-3.9463787E+1,3.8315969E+3,2.2392094E+1
11803967,29/9/2021,9:08:37 PM,-1.4758633E+1,-3.6345398E+1,3.8315969E+3,2.2392094E+1
11803968,29/9/2021,9:08:37 PM,-1.3584889E+1,-3.2662468E+1,3.8333831E+3,2.2392094E+1
11803969,29/9/2021,9:08:37 PM,-1.1990073E+1,-2.9113955E+1,3.8351687E+3,2.2436283E+1
11803970,29/9/2021,9:08:37 PM,-1.1390042E+1,-2.6721394E+1,3.8333831E+3,2.2524658E+1
11803971,29/9/2021,9:08:37 PM,-9.8241749E+0,-2.3871828E+1,3.8351687E+3,2.2546749E+1
11803972,29/9/2021,9:08:37 PM,-8.4135790E+0,-2.1398623E+1,3.8342759E+3,2.2613033E+1
11803973,29/9/2021,9:08:37 PM,-6.9503474E+0,-1.8598946E+1,3.8360618E+3,2.2635124E+1
11803974,29/9/2021,9:08:37 PM,-3.8691859E+0,-1.5889149E+1,3.8369546E+3,2.2635124E+1
11803975,29/9/2021,9:08:37 PM,-2.3173904E+0,-1.3583560E+1,3.8369546E+3,2.2657219E+1
11803976,29/9/2021,9:08:38 PM,3.7904078E-1,-1.1551876E+1,3.8369546E+3,2.2657219E+1
11803977,29/9/2021,9:08:38 PM,1.8252223E+0,-9.5574226E+0,3.8369546E+3,2.2657219E+1
11803978,29/9/2021,9:08:38 PM,3.2771575E+0,-6.7891207E+0,3.8387407E+3,2.2657219E+1
11803979,29/9/2021,9:08:38 PM,3.9595358E+0,-4.4462705E+0,3.8378474E+3,2.2635124E+1
11803980,29/9/2021,9:08:38 PM,3.8271813E+0,-1.7242112E+0,3.8396335E+3,2.2635124E+1
11803981,29/9/2021,9:08:38 PM,3.5830784E+0,8.5537207E-1,3.8396335E+3,2.2613033E+1
11803982,29/9/2021,9:08:38 PM,3.3579969E+0,3.3907621E+0,3.8396335E+3,2.2590939E+1
11803983,29/9/2021,9:08:38 PM,1.9892783E+0,6.5338306E+0,3.8396335E+3,2.2568844E+1
11803984,29/9/2021,9:08:38 PM,1.9004829E-1,9.8366470E+0,3.8414192E+3,2.2568844E+1
11803985,29/9/2021,9:08:38 PM,-2.9228919E+0,1.3445278E+1,3.8405264E+3,2.2568844E+1
11803986,29/9/2021,9:08:39 PM,-4.2630792E+0,1.4923833E+1,3.8414192E+3,2.2568844E+1
11803987,29/9/2021,9:08:39 PM,-8.1714611E+0,1.6944880E+1,3.8405264E+3,2.2546749E+1
11803988,29/9/2021,9:08:39 PM,-1.0416310E+1,1.7694794E+1,3.8405264E+3,2.2524658E+1
11803989,29/9/2021,9:08:39 PM,-1.3419091E+1,1.9364817E+1,3.8423125E+3,2.2524658E+1
11803990,29/9/2021,9:08:39 PM,-1.6369240E+1,1.9803598E+1,3.8423125E+3,2.2546749E+1
11803991,29/9/2021,9:08:39 PM,-1.8748306E+1,1.8702658E+1,3.8414192E+3,2.2546749E+1
11803992,29/9/2021,9:08:39 PM,-2.2028172E+1,1.6503441E+1,3.8351687E+3,2.2524658E+1
