TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-09-30 20:09:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
12631960,30/9/2021,8:08:36 PM,-1.1040293E+2,5.6451622E+1,3.8382581E+3,2.2944427E+1
12631961,30/9/2021,8:08:36 PM,-1.1449981E+2,5.7580654E+1,3.8364724E+3,2.2922333E+1
12631962,30/9/2021,8:08:36 PM,-1.1519149E+2,5.6774204E+1,3.8364724E+3,2.2856052E+1
12631963,30/9/2021,8:08:36 PM,-1.0931219E+2,5.0913986E+1,3.8329011E+3,2.2856052E+1
12631964,30/9/2021,8:08:36 PM,-9.4095222E+1,4.2688179E+1,3.8364724E+3,2.2856052E+1
12631965,30/9/2021,8:08:36 PM,-8.1432137E+1,3.4569897E+1,3.8311155E+3,2.2833958E+1
12631966,30/9/2021,8:08:37 PM,-6.6587601E+1,2.6505379E+1,3.8391509E+3,2.2811863E+1
12631967,30/9/2021,8:08:37 PM,-4.7938812E+1,1.5673163E+1,3.8337939E+3,2.2767677E+1
12631968,30/9/2021,8:08:37 PM,-2.8944191E+1,4.4875264E+0,3.8311155E+3,2.2767677E+1
12631969,30/9/2021,8:08:37 PM,-8.6580048E+0,-2.5480566E+0,3.8382581E+3,2.2723488E+1
12631970,30/9/2021,8:08:37 PM,1.0422368E+0,-4.0054617E+0,3.8400437E+3,2.2723488E+1
12631971,30/9/2021,8:08:37 PM,1.0073812E+1,-8.8683405E+0,3.8409363E+3,2.2767677E+1
12631972,30/9/2021,8:08:37 PM,1.6337049E+1,-1.4944550E+1,3.8382581E+3,2.2789772E+1
12631973,30/9/2021,8:08:37 PM,2.2320013E+1,-2.1666670E+1,3.8400437E+3,2.2789772E+1
12631974,30/9/2021,8:08:37 PM,2.8146095E+1,-2.9811832E+1,3.8346868E+3,2.2833958E+1
12631975,30/9/2021,8:08:37 PM,2.6283878E+1,-3.5591400E+1,3.8409363E+3,2.2833958E+1
12631976,30/9/2021,8:08:38 PM,2.3064901E+1,-4.3548393E+1,3.8382581E+3,2.2811863E+1
12631977,30/9/2021,8:08:38 PM,1.9694986E+1,-5.6559147E+1,3.8293296E+3,2.2789772E+1
12631978,30/9/2021,8:08:38 PM,2.4022614E+1,-7.0564529E+1,3.8293296E+3,2.2811863E+1
12631979,30/9/2021,8:08:38 PM,3.1923738E+1,-8.6451630E+1,3.8239729E+3,2.2789772E+1
