TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-08 00:09:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
18823960,8/10/2021,12:08:36 AM,-3.6581292E+0,-2.1370831E+1,3.8403359E+3,2.2878147E+1
18823961,8/10/2021,12:08:36 AM,7.4133215E+0,-2.8118097E+1,3.8296211E+3,2.2833958E+1
18823962,8/10/2021,12:08:36 AM,1.1989738E+1,-3.1075068E+1,3.8367642E+3,2.2878147E+1
18823963,8/10/2021,12:08:36 AM,1.9118843E+1,-3.0349268E+1,3.8474790E+3,2.2922333E+1
18823964,8/10/2021,12:08:36 AM,3.6180000E+1,-4.2768543E+1,3.8323000E+3,2.2922333E+1
18823965,8/10/2021,12:08:36 AM,4.3974663E+1,-5.1773861E+1,3.8349785E+3,2.2922333E+1
18823966,8/10/2021,12:08:37 AM,4.6368923E+1,-5.6048027E+1,3.8314067E+3,2.2944427E+1
18823967,8/10/2021,12:08:37 AM,4.8231133E+1,-5.8306080E+1,3.8296211E+3,2.2944427E+1
18823968,8/10/2021,12:08:37 AM,4.9933720E+1,-5.7714680E+1,3.8367642E+3,2.3010708E+1
18823969,8/10/2021,12:08:37 AM,4.4825954E+1,-5.7257698E+1,3.8314067E+3,2.3010708E+1
18823970,8/10/2021,12:08:37 AM,4.0436470E+1,-6.0107140E+1,3.8233708E+3,2.3010708E+1
18823971,8/10/2021,12:08:37 AM,3.4397602E+1,-5.7956615E+1,3.8287283E+3,2.3010708E+1
18823972,8/10/2021,12:08:37 AM,1.9374113E+1,-4.9246994E+1,3.8215852E+3,2.3032803E+1
18823973,8/10/2021,12:08:37 AM,6.6896214E+0,-3.5537407E+1,3.8180134E+3,2.3032803E+1
18823974,8/10/2021,12:08:37 AM,2.1642876E+0,-1.3027409E+1,3.8421216E+3,2.3032803E+1
18823975,8/10/2021,12:08:37 AM,2.6746504E+0,3.3504996E+0,3.8349785E+3,2.3032803E+1
18823976,8/10/2021,12:08:38 AM,4.1138105E+0,1.4128317E+1,3.8403359E+3,2.3032803E+1
18823977,8/10/2021,12:08:38 AM,2.7237847E+0,2.7123484E+1,3.8403359E+3,2.3010708E+1
18823978,8/10/2021,12:08:38 AM,-3.6906214E+0,4.1021240E+1,3.8403359E+3,2.3010708E+1
18823979,8/10/2021,12:08:38 AM,2.7897555E-1,5.4650185E+1,3.8421216E+3,2.3010708E+1
18823980,8/10/2021,12:08:38 AM,1.0639709E+1,7.2042549E+1,3.8653369E+3,2.3032803E+1
18823981,8/10/2021,12:08:38 AM,1.5560870E+1,8.5402679E+1,3.8635510E+3,2.3054897E+1
18823982,8/10/2021,12:08:38 AM,9.7238989E+0,9.1961777E+1,3.8421216E+3,2.3054897E+1
18823983,8/10/2021,12:08:38 AM,3.2095804E+0,1.0354772E+2,3.8581938E+3,2.3054897E+1
18823984,8/10/2021,12:08:38 AM,4.5631518E+0,1.1706914E+2,3.8653369E+3,2.3054897E+1
18823985,8/10/2021,12:08:38 AM,2.4703984E-1,1.2779488E+2,3.8635510E+3,2.2833958E+1
18823986,8/10/2021,12:08:39 AM,-7.3475308E+0,1.3204216E+2,3.8617651E+3,2.2613022E+1
18823987,8/10/2021,12:08:39 AM,-1.1284459E+1,1.3037552E+2,3.8573008E+3,2.2635113E+1
18823988,8/10/2021,12:08:39 AM,-1.7045113E+1,1.2760670E+2,3.8564080E+3,2.2546738E+1
18823989,8/10/2021,12:08:39 AM,-2.5618633E+1,1.2628951E+2,3.8546221E+3,2.2480457E+1
18823990,8/10/2021,12:08:39 AM,-2.7374426E+1,1.2142394E+2,3.8590867E+3,2.2259518E+1
18823991,8/10/2021,12:08:39 AM,-2.3463793E+1,1.1521431E+2,3.8626582E+3,2.1928112E+1
18823992,8/10/2021,12:08:39 AM,-2.2107044E+1,1.0397783E+2,3.8581938E+3,2.1906017E+1
18823993,8/10/2021,12:08:39 AM,-1.6458258E+1,8.4757515E+1,3.8537292E+3,2.1773457E+1
18823994,8/10/2021,12:08:39 AM,-1.1555518E+1,6.4381310E+1,3.8456934E+3,2.1729267E+1
18823995,8/10/2021,12:08:39 AM,-7.1870008E+0,4.7338406E+1,3.8492646E+3,2.1685081E+1
18823996,8/10/2021,12:08:40 AM,-2.7237847E+0,2.9650345E+1,3.8421216E+3,2.1596706E+1
18823997,8/10/2021,12:08:40 AM,2.7261622E+0,1.5218589E+1,3.8599795E+3,2.1596706E+1
18823998,8/10/2021,12:08:40 AM,7.7212229E+0,-2.4865433E+1,3.8323000E+3,2.1574612E+1
18823999,8/10/2021,12:08:40 AM,5.0021906E+0,-5.5375984E+1,3.8224780E+3,2.1552517E+1
18824000,8/10/2021,12:08:40 AM,1.2129215E+1,-8.0187653E+1,3.8385503E+3,2.1552517E+1
18824001,8/10/2021,12:08:40 AM,1.0789712E+1,-1.0680039E+2,3.8117632E+3,2.1552517E+1
18824002,8/10/2021,12:08:40 AM,1.0481811E+1,-1.2811746E+2,3.8224780E+3,2.1574612E+1
18824003,8/10/2021,12:08:40 AM,-2.1294179E+0,-1.3911200E+2,3.8242637E+3,2.1662987E+1
18824004,8/10/2021,12:08:40 AM,-1.6058249E+1,-1.5456889E+2,3.8090847E+3,2.1685081E+1
18824005,8/10/2021,12:08:40 AM,-3.3200470E+1,-1.6835913E+2,3.8099775E+3,2.1707172E+1
18824006,8/10/2021,12:08:41 AM,-4.4852558E+1,-1.8249883E+2,3.7903337E+3,2.1729267E+1
18824007,8/10/2021,12:08:41 AM,-5.8579674E+1,-1.8147733E+2,3.8144421E+3,2.1751362E+1
18824008,8/10/2021,12:08:41 AM,-7.3876366E+1,-1.8284828E+2,3.7974771E+3,2.1906017E+1
18824009,8/10/2021,12:08:41 AM,-8.7656685E+1,-1.8432678E+2,3.7992627E+3,2.1972301E+1
18824010,8/10/2021,12:08:41 AM,-8.7364059E+1,-1.8360097E+2,3.8081914E+3,2.2038582E+1
18824011,8/10/2021,12:08:41 AM,-8.1750839E+1,-1.8628912E+2,3.7956909E+3,2.2149052E+1
18824012,8/10/2021,12:08:41 AM,-6.9141037E+1,-1.8139668E+2,3.8028345E+3,2.2149052E+1
18824013,8/10/2021,12:08:41 AM,-5.5387325E+1,-1.6862794E+2,3.8189062E+3,2.2171143E+1
18824014,8/10/2021,12:08:41 AM,-4.1394176E+1,-1.6112799E+2,3.8135488E+3,2.2193237E+1
18824015,8/10/2021,12:08:41 AM,-3.7377132E+1,-1.5650436E+2,3.8046201E+3,2.2259518E+1
18824016,8/10/2021,12:08:42 AM,-2.9954910E+1,-1.4542917E+2,3.8153350E+3,2.2369987E+1
18824017,8/10/2021,12:08:42 AM,-2.0856705E+1,-1.2911208E+2,3.8242637E+3,2.2369987E+1
18824018,8/10/2021,12:08:42 AM,-2.3117956E+1,-1.0956918E+2,3.8206924E+3,2.2436268E+1
18824019,8/10/2021,12:08:42 AM,-3.5222294E+1,-8.8494057E+1,3.8206924E+3,2.2480457E+1
18824020,8/10/2021,12:08:42 AM,-4.6076294E+1,-6.1531860E+1,3.8278354E+3,2.2546738E+1
18824021,8/10/2021,12:08:42 AM,-5.5121296E+1,-3.7634167E+1,3.8260493E+3,2.2613022E+1
18824022,8/10/2021,12:08:42 AM,-6.3980072E+1,-7.1957889E+0,3.8331929E+3,2.2613022E+1
18824023,8/10/2021,12:08:42 AM,-7.8106232E+1,2.6101982E+1,3.8448005E+3,2.2657207E+1
18824024,8/10/2021,12:08:42 AM,-8.7470474E+1,5.4327610E+1,3.8421216E+3,2.2679302E+1
18824025,8/10/2021,12:08:42 AM,-9.5424744E+1,7.8628525E+1,3.8501577E+3,2.2701397E+1
18824026,8/10/2021,12:08:43 AM,-9.2897469E+1,9.7983246E+1,3.8510505E+3,2.2745583E+1
18824027,8/10/2021,12:08:43 AM,-8.4623955E+1,1.1403152E+2,3.8689084E+3,2.2767677E+1
18824028,8/10/2021,12:08:43 AM,-6.9274055E+1,1.1626269E+2,3.8439072E+3,2.2811863E+1
18824029,8/10/2021,12:08:43 AM,-5.2886646E+1,1.2061751E+2,3.8617651E+3,2.2856052E+1
18824030,8/10/2021,12:08:43 AM,-3.4477409E+1,1.1878956E+2,3.8635510E+3,2.2856052E+1
18824031,8/10/2021,12:08:43 AM,-1.4242419E+1,1.1220358E+2,3.8474790E+3,2.2856052E+1
18824032,8/10/2021,12:08:43 AM,5.9290781E+0,1.0411224E+2,3.8474790E+3,2.2856052E+1
18824033,8/10/2021,12:08:43 AM,2.6789160E+1,1.0542943E+2,3.8599795E+3,2.2900238E+1
18824034,8/10/2021,12:08:43 AM,4.2245468E+1,1.0714985E+2,3.8635510E+3,2.2922333E+1
18824035,8/10/2021,12:08:43 AM,4.4746147E+1,1.0892403E+2,3.8599795E+3,2.2922333E+1
18824036,8/10/2021,12:08:44 AM,4.7566059E+1,1.0561761E+2,3.8564080E+3,2.2944427E+1
18824037,8/10/2021,12:08:44 AM,5.2860043E+1,1.0378965E+2,3.8653369E+3,2.2922333E+1
18824038,8/10/2021,12:08:44 AM,5.7941208E+1,9.9192909E+1,3.8626582E+3,2.2811863E+1
18824039,8/10/2021,12:08:44 AM,6.0894131E+1,9.0268234E+1,3.8599795E+3,2.2789772E+1
18824040,8/10/2021,12:08:44 AM,6.0362076E+1,8.0886581E+1,3.8689084E+3,2.2767677E+1
18824041,8/10/2021,12:08:44 AM,6.3288399E+1,6.6854408E+1,3.8599795E+3,2.2679302E+1
18824042,8/10/2021,12:08:44 AM,6.7385246E+1,4.5187881E+1,3.8492646E+3,2.2657207E+1
18824043,8/10/2021,12:08:44 AM,6.5443237E+1,2.5053602E+1,3.8537292E+3,2.2613022E+1
18824044,8/10/2021,12:08:44 AM,6.2304089E+1,5.9007592E+0,3.8465862E+3,2.2568832E+1
18824045,8/10/2021,12:08:44 AM,5.5520336E+1,-1.5694584E+1,3.8430144E+3,2.2524647E+1
18824046,8/10/2021,12:08:45 AM,4.0463074E+1,-3.1773991E+1,3.8349785E+3,2.2347893E+1
18824047,8/10/2021,12:08:45 AM,3.1045631E+1,-5.6021145E+1,3.8278354E+3,2.2325802E+1
