TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-05 15:09:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
16771960,5/10/2021,3:08:36 PM,-1.7206057E+1,1.8949659E+1,3.8651147E+3,2.2347908E+1
16771961,5/10/2021,3:08:36 PM,-2.3620924E+1,2.1718004E+1,3.8606506E+3,2.2414188E+1
16771962,5/10/2021,3:08:36 PM,-2.7398146E+1,1.9337852E+1,3.8544006E+3,2.2480469E+1
16771963,5/10/2021,3:08:36 PM,-2.7025743E+1,1.8245064E+1,3.8579722E+3,2.2458374E+1
16771964,5/10/2021,3:08:36 PM,-2.7930147E+1,2.1852398E+1,3.8597578E+3,2.2436283E+1
16771965,5/10/2021,3:08:36 PM,-2.0987513E+1,2.4432755E+1,3.8722576E+3,2.2414188E+1
16771966,5/10/2021,3:08:37 PM,-1.5643066E+1,2.1637369E+1,3.8686863E+3,2.2392094E+1
16771967,5/10/2021,3:08:37 PM,-1.5743056E+1,1.5673950E+1,3.8615435E+3,2.2347908E+1
16771968,5/10/2021,3:08:37 PM,-1.5193114E+1,9.7367277E+0,3.8606506E+3,2.2325813E+1
16771969,5/10/2021,3:08:37 PM,-1.4577391E+1,2.5911968E+0,3.8579722E+3,2.2237438E+1
16771970,5/10/2021,3:08:37 PM,-1.0096291E+1,-6.6672033E-1,3.8686863E+3,2.2193249E+1
16771971,5/10/2021,3:08:37 PM,-8.5806627E+0,-4.4713359E+0,3.8686863E+3,2.2193249E+1
16771972,5/10/2021,3:08:37 PM,-1.0267325E+1,-1.8396618E+1,3.8570791E+3,2.2171154E+1
16771973,5/10/2021,3:08:37 PM,-1.4658962E+1,-2.7658201E+1,3.8526150E+3,2.2149063E+1
16771974,5/10/2021,3:08:37 PM,-2.1705715E+1,-3.2818916E+1,3.8544006E+3,2.2038593E+1
16771975,5/10/2021,3:08:37 PM,-2.8222750E+1,-3.6340027E+1,3.8535078E+3,2.1994404E+1
16771976,5/10/2021,3:08:38 PM,-2.9366556E+1,-3.9404202E+1,3.8633291E+3,2.1950218E+1
16771977,5/10/2021,3:08:38 PM,-3.4659985E+1,-4.8086025E+1,3.8436865E+3,2.1906029E+1
16771978,5/10/2021,3:08:38 PM,-3.9847012E+1,-5.7789246E+1,3.8454722E+3,2.1928123E+1
16771979,5/10/2021,3:08:38 PM,-4.0884415E+1,-6.2573654E+1,3.8419009E+3,2.1972313E+1
16771980,5/10/2021,3:08:38 PM,-4.0565216E+1,-6.5234650E+1,3.8454722E+3,2.1972313E+1
16771981,5/10/2021,3:08:38 PM,-3.6335793E+1,-6.8056915E+1,3.8508293E+3,2.2016499E+1
16771982,5/10/2021,3:08:38 PM,-3.1494568E+1,-7.0798546E+1,3.8490437E+3,2.2082779E+1
16771983,5/10/2021,3:08:38 PM,-2.8249352E+1,-7.5744225E+1,3.8454722E+3,2.2082779E+1
16771984,5/10/2021,3:08:38 PM,-2.3381523E+1,-8.0367371E+1,3.8419009E+3,2.2060688E+1
16771985,5/10/2021,3:08:38 PM,-1.7087650E+1,-7.7894524E+1,3.8508293E+3,2.2082779E+1
16771986,5/10/2021,3:08:39 PM,-1.0064714E+1,-7.1147972E+1,3.8579722E+3,2.2193249E+1
16771987,5/10/2021,3:08:39 PM,-8.8937874E+0,-6.8486977E+1,3.8561863E+3,2.2325813E+1
16771988,5/10/2021,3:08:39 PM,-8.7253838E+0,-6.7868767E+1,3.8454722E+3,2.2303719E+1
16771989,5/10/2021,3:08:39 PM,-6.8597941E+0,-6.4186378E+1,3.8561863E+3,2.2325813E+1
16771990,5/10/2021,3:08:39 PM,-9.9042063E+0,-5.9724510E+1,3.8472578E+3,2.2347908E+1
16771991,5/10/2021,3:08:39 PM,-1.3969562E+1,-5.4375648E+1,3.8490437E+3,2.2414188E+1
16771992,5/10/2021,3:08:39 PM,-1.6853464E+1,-4.6258274E+1,3.8544006E+3,2.2524658E+1
16771993,5/10/2021,3:08:39 PM,-2.1998316E+1,-4.0237442E+1,3.8535078E+3,2.2524658E+1
16771994,5/10/2021,3:08:39 PM,-2.7238544E+1,-3.3920944E+1,3.8499365E+3,2.2657219E+1
16771995,5/10/2021,3:08:39 PM,-3.3835381E+1,-2.8948380E+1,3.8463650E+3,2.2767689E+1
16771996,5/10/2021,3:08:40 PM,-3.9315006E+1,-2.0266554E+1,3.8535078E+3,2.2833969E+1
16771997,5/10/2021,3:08:40 PM,-4.0405613E+1,-1.1964848E+1,3.8544006E+3,2.2944439E+1
16771998,5/10/2021,3:08:40 PM,-4.0538616E+1,-3.7570751E+0,3.8606506E+3,2.2944439E+1
16771999,5/10/2021,3:08:40 PM,-4.2773026E+1,2.2436752E+0,3.8544006E+3,2.2856064E+1
16772000,5/10/2021,3:08:40 PM,-4.6443848E+1,7.3543930E+0,3.8508293E+3,2.2856064E+1
16772001,5/10/2021,3:08:40 PM,-4.9582661E+1,1.5049119E+1,3.8579722E+3,2.2856064E+1
16772002,5/10/2021,3:08:40 PM,-4.9768864E+1,2.5131601E+1,3.8651147E+3,2.2833969E+1
16772003,5/10/2021,3:08:40 PM,-4.3863632E+1,2.9700985E+1,3.8615435E+3,2.2833969E+1
16772004,5/10/2021,3:08:40 PM,-3.6575195E+1,2.7685081E+1,3.8579722E+3,2.2811878E+1
16772005,5/10/2021,3:08:40 PM,-3.2478771E+1,3.0964285E+1,3.8544006E+3,2.2789783E+1
16772006,5/10/2021,3:08:41 PM,-2.7850348E+1,3.8678474E+1,3.8669004E+3,2.2789783E+1
16772007,5/10/2021,3:08:41 PM,-1.9784731E+1,4.5451912E+1,3.8597578E+3,2.2789783E+1
16772008,5/10/2021,3:08:41 PM,-9.7568531E+0,5.2144711E+1,3.8722576E+3,2.2789783E+1
16772009,5/10/2021,3:08:41 PM,4.0073771E+0,5.5719585E+1,3.8615435E+3,2.2833969E+1
16772010,5/10/2021,3:08:41 PM,1.3972193E+1,6.2062958E+1,3.8597578E+3,2.2856064E+1
16772011,5/10/2021,3:08:41 PM,2.2423918E+1,7.3567055E+1,3.8776147E+3,2.2833969E+1
16772012,5/10/2021,3:08:41 PM,3.4686584E+1,8.0743668E+1,3.8704719E+3,2.2833969E+1
16772013,5/10/2021,3:08:41 PM,4.3331631E+1,8.9909317E+1,3.8794004E+3,2.2833969E+1
16772014,5/10/2021,3:08:41 PM,5.3014084E+1,9.7569748E+1,3.8794004E+3,2.2811878E+1
16772015,5/10/2021,3:08:41 PM,6.2829533E+1,1.0549897E+2,3.8785076E+3,2.2789783E+1
16772016,5/10/2021,3:08:42 PM,6.9612572E+1,1.1560537E+2,3.8865432E+3,2.2767689E+1
16772017,5/10/2021,3:08:42 PM,7.3841988E+1,1.2606120E+2,3.8892217E+3,2.2701408E+1
16772018,5/10/2021,3:08:42 PM,8.1157028E+1,1.3170572E+2,3.8954714E+3,2.2679314E+1
16772019,5/10/2021,3:08:42 PM,8.6556854E+1,1.3119502E+2,3.8927930E+3,2.2613033E+1
16772020,5/10/2021,3:08:42 PM,9.0041473E+1,1.2651813E+2,3.8892217E+3,2.2546749E+1
16772021,5/10/2021,3:08:42 PM,9.4989105E+1,1.2047041E+2,3.8927930E+3,2.2546749E+1
16772022,5/10/2021,3:08:42 PM,8.8817871E+1,1.1686867E+2,3.8865432E+3,2.2502563E+1
16772023,5/10/2021,3:08:42 PM,8.6290855E+1,1.0850939E+2,3.8901145E+3,2.2480469E+1
16772024,5/10/2021,3:08:42 PM,8.2673241E+1,9.8644897E+1,3.8927930E+3,2.2392094E+1
16772025,5/10/2021,3:08:42 PM,8.1236832E+1,7.3136993E+1,3.8767219E+3,2.2303719E+1
16772026,5/10/2021,3:08:43 PM,7.7007408E+1,5.0021294E+1,3.8740432E+3,2.2237438E+1
16772027,5/10/2021,3:08:43 PM,6.5675743E+1,3.1044920E+1,3.8686863E+3,2.2082779E+1
16772028,5/10/2021,3:08:43 PM,5.1178669E+1,1.1871788E+1,3.8677935E+3,2.2060688E+1
16772029,5/10/2021,3:08:43 PM,4.1655819E+1,-6.0488954E+0,3.8704719E+3,2.1950218E+1
16772030,5/10/2021,3:08:43 PM,2.0535309E+1,-2.4701542E+1,3.8704719E+3,2.1839748E+1
16772031,5/10/2021,3:08:43 PM,5.6897300E-1,-5.8488091E+1,3.8347581E+3,2.1839748E+1
16772032,5/10/2021,3:08:43 PM,-1.8698004E+1,-8.3754089E+1,3.8401152E+3,2.1795563E+1
16772033,5/10/2021,3:08:43 PM,-3.3196976E+1,-1.0031138E+2,3.8508293E+3,2.1751373E+1
16772034,5/10/2021,3:08:43 PM,-5.3998283E+1,-1.1815885E+2,3.8276152E+3,2.1729279E+1
16772035,5/10/2021,3:08:43 PM,-6.6925957E+1,-1.3573753E+2,3.8374365E+3,2.1707188E+1
16772036,5/10/2021,3:08:44 PM,-7.9747223E+1,-1.5035956E+2,3.8294011E+3,2.1707188E+1
16772037,5/10/2021,3:08:44 PM,-9.3180298E+1,-1.6861021E+2,3.8044016E+3,2.1707188E+1
16772038,5/10/2021,3:08:44 PM,-9.9989929E+1,-1.7748018E+2,3.8240439E+3,2.1707188E+1
16772039,5/10/2021,3:08:44 PM,-1.0413956E+2,-1.7941544E+2,3.8169011E+3,2.1795563E+1
