TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-09 02:09:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
19759960,9/10/2021,2:08:36 AM,-4.0089973E+1,-4.2633434E+1,3.8281562E+3,2.2104874E+1
19759961,9/10/2021,2:08:36 AM,-3.9850552E+1,-3.7552906E+1,3.8317283E+3,2.2126968E+1
19759962,9/10/2021,2:08:36 AM,-3.9797344E+1,-3.1370249E+1,3.8353000E+3,2.2126968E+1
19759963,9/10/2021,2:08:36 AM,-3.7004082E+1,-2.8520853E+1,3.8326213E+3,2.2126968E+1
19759964,9/10/2021,2:08:36 AM,-3.2800888E+1,-2.7687538E+1,3.8344072E+3,2.2149063E+1
19759965,9/10/2021,2:08:36 AM,-2.8970127E+1,-2.6397247E+1,3.8335144E+3,2.2193249E+1
19759966,9/10/2021,2:08:37 AM,-2.6868528E+1,-2.4596212E+1,3.8353000E+3,2.2193249E+1
19759967,9/10/2021,2:08:37 AM,-2.6815323E+1,-2.2580130E+1,3.8326213E+3,2.2215343E+1
19759968,9/10/2021,2:08:37 AM,-2.8996727E+1,-1.9244473E+1,3.8353000E+3,2.2237438E+1
19759969,9/10/2021,2:08:37 AM,-3.0646084E+1,-1.6056118E+1,3.8361934E+3,2.2237438E+1
19759970,9/10/2021,2:08:37 AM,-3.5886776E+1,-1.2732145E+1,3.8326213E+3,2.2259533E+1
19759971,9/10/2021,2:08:37 AM,-4.0888046E+1,-7.6717291E+0,3.8353000E+3,2.2281624E+1
19759972,9/10/2021,2:08:37 AM,-4.8416557E+1,-1.0910425E+0,3.8361934E+3,2.2281624E+1
19759973,9/10/2021,2:08:37 AM,-5.4295712E+1,4.3249869E+0,3.8353000E+3,2.2281624E+1
19759974,9/10/2021,2:08:37 AM,-5.7780640E+1,8.5971231E+0,3.8370862E+3,2.2281624E+1
19759975,9/10/2021,2:08:37 AM,-5.7940254E+1,9.4267864E+0,3.8353000E+3,2.2303719E+1
19759976,9/10/2021,2:08:38 AM,-5.6104679E+1,9.8123674E+0,3.8370862E+3,2.2303719E+1
19759977,9/10/2021,2:08:38 AM,-5.2646355E+1,8.5013924E+0,3.8353000E+3,2.2281624E+1
19759978,9/10/2021,2:08:38 AM,-4.7219444E+1,7.2914667E+0,3.8361934E+3,2.2237438E+1
19759979,9/10/2021,2:08:38 AM,-3.8999271E+1,5.6215029E+0,3.8388721E+3,2.2259533E+1
19759980,9/10/2021,2:08:38 AM,-3.0646084E+1,1.4149698E+0,3.8353000E+3,2.2259533E+1
19759981,9/10/2021,2:08:38 AM,-2.0510530E+1,-2.3919158E+0,3.8388721E+3,2.2259533E+1
19759982,9/10/2021,2:08:38 AM,-1.0976478E+1,-6.1586566E+0,3.8353000E+3,2.2237438E+1
19759983,9/10/2021,2:08:38 AM,-4.5717931E+0,-8.2806807E+0,3.8388721E+3,2.2215343E+1
19759984,9/10/2021,2:08:38 AM,3.3347380E+0,-1.0317612E+1,3.8388721E+3,2.2237438E+1
19759985,9/10/2021,2:08:38 AM,8.1790676E+0,-1.2756077E+1,3.8370862E+3,2.2237438E+1
19759986,9/10/2021,2:08:39 AM,1.1918597E+1,-1.4138850E+1,3.8370862E+3,2.2237438E+1
19759987,9/10/2021,2:08:39 AM,1.5039597E+1,-1.4449879E+1,3.8387202E+3,2.2237438E+1
19759988,9/10/2021,2:08:39 AM,1.4486960E+1,-1.3981867E+1,3.8387202E+3,2.2215343E+1
19759989,9/10/2021,2:08:39 AM,1.5402758E+1,-1.3995162E+1,3.8396130E+3,2.2215343E+1
19759990,9/10/2021,2:08:39 AM,1.6005394E+1,-1.4537632E+1,3.8369341E+3,2.2193249E+1
19759991,9/10/2021,2:08:39 AM,1.5365915E+1,-1.4580178E+1,3.8369341E+3,2.2193249E+1
19759992,9/10/2021,2:08:39 AM,1.8494888E+1,-1.4843434E+1,3.8369341E+3,2.2259533E+1
19759993,9/10/2021,2:08:39 AM,1.8152781E+1,-1.4364786E+1,3.8369341E+3,2.2325813E+1
19759994,9/10/2021,2:08:39 AM,1.8665943E+1,-1.3798385E+1,3.8396130E+3,2.2325813E+1
19759995,9/10/2021,2:08:39 AM,2.2691698E+1,-1.5997511E+1,3.8369341E+3,2.2369999E+1
19759996,9/10/2021,2:08:40 AM,2.2931118E+1,-1.6994696E+1,3.8369341E+3,2.2392094E+1
19759997,9/10/2021,2:08:40 AM,2.4766670E+1,-1.8007835E+1,3.8396130E+3,2.2392094E+1
19759998,9/10/2021,2:08:40 AM,2.4607058E+1,-1.8834835E+1,3.8369341E+3,2.2436283E+1
19759999,9/10/2021,2:08:40 AM,2.1255177E+1,-1.7513231E+1,3.8396130E+3,2.2436283E+1
19760000,9/10/2021,2:08:40 AM,1.9913321E+1,-1.7507914E+1,3.8369341E+3,2.2480469E+1
19760001,9/10/2021,2:08:40 AM,1.5900130E+1,-1.6433613E+1,3.8387202E+3,2.2502563E+1
19760002,9/10/2021,2:08:40 AM,1.3342215E+1,-1.4330216E+1,3.8405059E+3,2.2524658E+1
19760003,9/10/2021,2:08:40 AM,8.3237524E+0,-1.2559216E+1,3.8387202E+3,2.2546749E+1
19760004,9/10/2021,2:08:40 AM,5.2891737E-1,-1.0867990E+1,3.8387202E+3,2.2546749E+1
19760005,9/10/2021,2:08:40 AM,-5.2263312E+0,-1.0267019E+1,3.8360413E+3,2.2458374E+1
19760006,9/10/2021,2:08:41 AM,-1.2113257E+1,-9.4267244E+0,3.8351482E+3,2.2414188E+1
19760007,9/10/2021,2:08:41 AM,-1.5684340E+1,-8.4295387E+0,3.8387202E+3,2.2414188E+1
19760008,9/10/2021,2:08:41 AM,-2.1175371E+1,-7.5493574E+0,3.8369341E+3,2.2369999E+1
19760009,9/10/2021,2:08:41 AM,-2.8517582E+1,-7.3711934E+0,3.8369341E+3,2.2347908E+1
19760010,9/10/2021,2:08:41 AM,-3.4343472E+1,-9.4347019E+0,3.8333623E+3,2.2281624E+1
19760011,9/10/2021,2:08:41 AM,-4.0515186E+1,-1.0929151E+1,3.8333623E+3,2.2281624E+1
19760012,9/10/2021,2:08:41 AM,-4.4957760E+1,-1.0875967E+1,3.8351482E+3,2.2237438E+1
19760013,9/10/2021,2:08:41 AM,-4.8628864E+1,-1.1649783E+1,3.8333623E+3,2.2193249E+1
19760014,9/10/2021,2:08:41 AM,-5.3789700E+1,-1.1833264E+1,3.8333623E+3,2.2193249E+1
19760015,9/10/2021,2:08:41 AM,-5.9429367E+1,-1.2434236E+1,3.8306836E+3,2.2237438E+1
19760016,9/10/2021,2:08:42 AM,-6.3153683E+1,-1.2984682E+1,3.8324695E+3,2.2237438E+1
19760017,9/10/2021,2:08:42 AM,-6.5760696E+1,-1.2572512E+1,3.8324695E+3,2.2237438E+1
19760018,9/10/2021,2:08:42 AM,-6.6478958E+1,-1.3537787E+1,3.8333623E+3,2.2237438E+1
19760019,9/10/2021,2:08:42 AM,-6.6266144E+1,-1.5311447E+1,3.8324695E+3,2.2259533E+1
19760020,9/10/2021,2:08:42 AM,-6.5468071E+1,-1.8313639E+1,3.8297908E+3,2.2369999E+1
19760021,9/10/2021,2:08:42 AM,-6.4004951E+1,-2.0698235E+1,3.8315764E+3,2.2436283E+1
19760022,9/10/2021,2:08:42 AM,-6.1078705E+1,-2.2526131E+1,3.8297908E+3,2.2414188E+1
19760023,9/10/2021,2:08:42 AM,-5.6210499E+1,-2.4945404E+1,3.8333623E+3,2.2414188E+1
19760024,9/10/2021,2:08:42 AM,-5.1821133E+1,-2.8144220E+1,3.8297908E+3,2.2436283E+1
19760025,9/10/2021,2:08:42 AM,-4.8389446E+1,-3.2498917E+1,3.8271118E+3,2.2392094E+1
19760026,9/10/2021,2:08:43 AM,-4.4585327E+1,-3.4219288E+1,3.8280046E+3,2.2369999E+1
19760027,9/10/2021,2:08:43 AM,-4.0807812E+1,-3.4246170E+1,3.8306836E+3,2.2369999E+1
19760028,9/10/2021,2:08:43 AM,-3.6551456E+1,-3.5079475E+1,3.8297908E+3,2.2369999E+1
19760029,9/10/2021,2:08:43 AM,-3.3039963E+1,-3.4864429E+1,3.8297908E+3,2.2369999E+1
19760030,9/10/2021,2:08:43 AM,-2.7533302E+1,-3.4138645E+1,3.8297908E+3,2.2392094E+1
19760031,9/10/2021,2:08:43 AM,-2.1574404E+1,-3.1289278E+1,3.8315764E+3,2.2414188E+1
19760032,9/10/2021,2:08:43 AM,-1.4847490E+1,-2.8117342E+1,3.8333623E+3,2.2414188E+1
19760033,9/10/2021,2:08:43 AM,-9.1184959E+0,-2.3923933E+1,3.8360413E+3,2.2414188E+1
19760034,9/10/2021,2:08:43 AM,-1.4099184E+0,-2.2042276E+1,3.8351482E+3,2.2414188E+1
19760035,9/10/2021,2:08:43 AM,8.4684906E+0,-2.1208971E+1,3.8351482E+3,2.2436283E+1
19760036,9/10/2021,2:08:44 AM,1.8571205E+1,-1.9677790E+1,3.8387202E+3,2.2458374E+1
19760037,9/10/2021,2:08:44 AM,2.6868244E+1,-1.6526684E+1,3.8396130E+3,2.2458374E+1
19760038,9/10/2021,2:08:44 AM,3.4130653E+1,-1.4056324E+1,3.8405059E+3,2.2480469E+1
19760039,9/10/2021,2:08:44 AM,4.0408779E+1,-1.1086040E+1,3.8422917E+3,2.2502563E+1
19760040,9/10/2021,2:08:44 AM,4.3707451E+1,-8.0678930E+0,3.8405059E+3,2.2436283E+1
19760041,9/10/2021,2:08:44 AM,4.5250381E+1,-5.0520453E+0,3.8422917E+3,2.2392094E+1
