TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-04 02:39:08,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
15457960,4/10/2021,2:38:36 AM,1.8430647E+1,-2.1451590E+1,3.8331055E+3,2.2171154E+1
15457961,4/10/2021,2:38:36 AM,1.6828096E+1,-1.6461897E+1,3.8357839E+3,2.2126968E+1
15457962,4/10/2021,2:38:36 AM,1.2307272E+1,-1.2476048E+1,3.8348911E+3,2.2126968E+1
15457963,4/10/2021,2:38:36 AM,8.2180052E+0,-1.0636018E+1,3.8313198E+3,2.2082779E+1
15457964,4/10/2021,2:38:36 AM,1.9660553E+0,-6.0705070E+0,3.8331055E+3,2.2060688E+1
15457965,4/10/2021,2:38:36 AM,-4.5304060E+0,-4.9364513E-1,3.8348911E+3,2.2082779E+1
15457966,4/10/2021,2:38:37 AM,-1.0604727E+1,2.4438698E+0,3.8331055E+3,2.2104874E+1
15457967,4/10/2021,2:38:37 AM,-1.5338697E+1,3.7963262E+0,3.8331055E+3,2.2104874E+1
15457968,4/10/2021,2:38:37 AM,-1.9696371E+1,5.9003310E+0,3.8331055E+3,2.2126968E+1
15457969,4/10/2021,2:38:37 AM,-2.3330904E+1,8.6524000E+0,3.8348911E+3,2.2149063E+1
15457970,4/10/2021,2:38:37 AM,-2.6283846E+1,1.0854056E+1,3.8348911E+3,2.2171154E+1
15457971,4/10/2021,2:38:37 AM,-2.7853428E+1,1.2683452E+1,3.8357839E+3,2.2215343E+1
15457972,4/10/2021,2:38:37 AM,-2.7933237E+1,1.2835014E+1,3.8366770E+3,2.2215343E+1
15457973,4/10/2021,2:38:37 AM,-2.6922321E+1,1.1768754E+1,3.8348911E+3,2.2237438E+1
15457974,4/10/2021,2:38:37 AM,-2.7374573E+1,1.0824807E+1,3.8348911E+3,2.2259533E+1
15457975,4/10/2021,2:38:37 AM,-2.6603083E+1,9.2294044E+0,3.8331055E+3,2.2237438E+1
15457976,4/10/2021,2:38:38 AM,-2.5831594E+1,7.7270665E+0,3.8357839E+3,2.2237438E+1
15457977,4/10/2021,2:38:38 AM,-2.7135147E+1,6.9213886E+0,3.8348911E+3,2.2237438E+1
15457978,4/10/2021,2:38:38 AM,-2.8811140E+1,3.6626022E+0,3.8339983E+3,2.2237438E+1
15457979,4/10/2021,2:38:38 AM,-3.2242939E+1,8.2860917E-1,3.8313198E+3,2.2237438E+1
15457980,4/10/2021,2:38:38 AM,-3.5222481E+1,-1.7320088E+0,3.8331055E+3,2.2215343E+1
15457981,4/10/2021,2:38:38 AM,-3.8521267E+1,-4.1574616E+0,3.8322126E+3,2.2171154E+1
15457982,4/10/2021,2:38:38 AM,-4.0250465E+1,-8.3412971E+0,3.8295339E+3,2.2171154E+1
15457983,4/10/2021,2:38:38 AM,-4.1633823E+1,-1.1210362E+1,3.8295339E+3,2.2149063E+1
15457984,4/10/2021,2:38:38 AM,-4.3043789E+1,-1.3451904E+1,3.8277483E+3,2.2126968E+1
15457985,4/10/2021,2:38:38 AM,-4.3788677E+1,-1.6467215E+1,3.8286411E+3,2.2104874E+1
15457986,4/10/2021,2:38:39 AM,-3.9931229E+1,-2.1317183E+1,3.8295339E+3,2.2060688E+1
15457987,4/10/2021,2:38:39 AM,-3.5036263E+1,-2.5833307E+1,3.8277483E+3,2.2060688E+1
15457988,4/10/2021,2:38:39 AM,-2.9981676E+1,-2.9435452E+1,3.8277483E+3,2.2060688E+1
15457989,4/10/2021,2:38:39 AM,-2.5033501E+1,-3.3870934E+1,3.8259626E+3,2.2038593E+1
15457990,4/10/2021,2:38:39 AM,-2.0005518E+1,-3.6827919E+1,3.8286411E+3,2.2038593E+1
15457991,4/10/2021,2:38:39 AM,-1.4936087E+1,-3.9462322E+1,3.8313198E+3,2.2060688E+1
15457992,4/10/2021,2:38:39 AM,-1.1004707E+1,-4.3387051E+1,3.8277483E+3,2.2060688E+1
15457993,4/10/2021,2:38:39 AM,-8.1153793E+0,-4.6532211E+1,3.8295339E+3,2.2104874E+1
15457994,4/10/2021,2:38:39 AM,-7.3048940E+0,-4.9623604E+1,3.8250696E+3,2.2149063E+1
15457995,4/10/2021,2:38:39 AM,-7.7417140E+0,-5.0456936E+1,3.8277483E+3,2.2149063E+1
15457996,4/10/2021,2:38:40 AM,-8.7574520E+0,-5.0510700E+1,3.8259626E+3,2.2149063E+1
15457997,4/10/2021,2:38:40 AM,-1.1241537E+1,-4.9758011E+1,3.8277483E+3,2.2149063E+1
15457998,4/10/2021,2:38:40 AM,-1.3836143E+1,-4.8736507E+1,3.8259626E+3,2.2149063E+1
15457999,4/10/2021,2:38:40 AM,-1.5964982E+1,-4.6424683E+1,3.8259626E+3,2.2149063E+1
15458000,4/10/2021,2:38:40 AM,-1.8112242E+1,-4.1827915E+1,3.8277483E+3,2.2149063E+1
15458001,4/10/2021,2:38:40 AM,-1.9270077E+1,-3.8494583E+1,3.8268555E+3,2.2126968E+1
15458002,4/10/2021,2:38:40 AM,-1.9659533E+1,-3.6693508E+1,3.8277483E+3,2.2126968E+1
15458003,4/10/2021,2:38:40 AM,-1.9056931E+1,-3.3709641E+1,3.8277483E+3,2.2126968E+1
15458004,4/10/2021,2:38:40 AM,-1.9270077E+1,-3.1370934E+1,3.8277483E+3,2.2126968E+1
15458005,4/10/2021,2:38:40 AM,-1.9549011E+1,-2.8494593E+1,3.8277483E+3,2.2126968E+1
15458006,4/10/2021,2:38:41 AM,-1.9601641E+1,-2.4784920E+1,3.8313198E+3,2.2104874E+1
15458007,4/10/2021,2:38:41 AM,-2.0111931E+1,-2.0157913E+1,3.8313198E+3,2.2104874E+1
15458008,4/10/2021,2:38:41 AM,-2.1468689E+1,-1.6203974E+1,3.8313198E+3,2.2104874E+1
15458009,4/10/2021,2:38:41 AM,-2.2080559E+1,-1.3098256E+1,3.8304268E+3,2.2104874E+1
15458010,4/10/2021,2:38:41 AM,-2.3064873E+1,-9.1602707E+0,3.8313198E+3,2.2126968E+1
15458011,4/10/2021,2:38:41 AM,-2.3543728E+1,-4.5730476E+0,3.8331055E+3,2.2149063E+1
15458012,4/10/2021,2:38:41 AM,-2.3543728E+1,-7.7900457E-1,3.8348911E+3,2.2149063E+1
15458013,4/10/2021,2:38:41 AM,-2.2319986E+1,1.6495322E+0,3.8348911E+3,2.2171154E+1
15458014,4/10/2021,2:38:41 AM,-2.2399797E+1,2.5831993E+0,3.8339983E+3,2.2193249E+1
15458015,4/10/2021,2:38:41 AM,-2.0218344E+1,2.5407600E+0,3.8339983E+3,2.2193249E+1
15458016,4/10/2021,2:38:42 AM,-1.9443754E+1,3.6706092E+0,3.8339983E+3,2.2215343E+1
15458017,4/10/2021,2:38:42 AM,-1.9283236E+1,5.7886529E+0,3.8348911E+3,2.2215343E+1
15458018,4/10/2021,2:38:42 AM,-1.9251657E+1,7.6047530E+0,3.8366770E+3,2.2237438E+1
15458019,4/10/2021,2:38:42 AM,-1.7946461E+1,6.0944381E+0,3.8339983E+3,2.2259533E+1
15458020,4/10/2021,2:38:42 AM,-1.5799200E+1,4.4088950E+0,3.8339983E+3,2.2259533E+1
15458021,4/10/2021,2:38:42 AM,-1.4436111E+1,4.0685792E+0,3.8331055E+3,2.2281624E+1
15458022,4/10/2021,2:38:42 AM,-1.3699307E+1,3.4039619E+0,3.8348911E+3,2.2281624E+1
15458023,4/10/2021,2:38:42 AM,-1.2459896E+1,1.9642243E+0,3.8331055E+3,2.2281624E+1
15458024,4/10/2021,2:38:42 AM,-1.0391580E+1,-3.7123394E-1,3.8339983E+3,2.2281624E+1
15458025,4/10/2021,2:38:42 AM,-7.9206519E+0,-2.7177246E+0,3.8331055E+3,2.2281624E+1
15458026,4/10/2021,2:38:43 AM,-6.1602149E+0,-4.8853378E+0,3.8322126E+3,2.2303719E+1
15458027,4/10/2021,2:38:43 AM,-4.8545160E+0,-6.0678482E+0,3.8348911E+3,2.2303719E+1
15458028,4/10/2021,2:38:43 AM,-4.9432697E+0,-6.9665918E+0,3.8331055E+3,2.2325813E+1
15458029,4/10/2021,2:38:43 AM,-4.6484804E+0,-9.0007296E+0,3.8331055E+3,2.2369999E+1
15458030,4/10/2021,2:38:43 AM,-4.0240340E+0,-1.0776945E+1,3.8331055E+3,2.2369999E+1
15458031,4/10/2021,2:38:43 AM,-3.0279312E+0,-1.2914784E+1,3.8331055E+3,2.2369999E+1
15458032,4/10/2021,2:38:43 AM,-3.7839234E+0,-1.3651329E+1,3.8313198E+3,2.2392094E+1
15458033,4/10/2021,2:38:43 AM,-6.3628359E+0,-1.4278853E+1,3.8331055E+3,2.2458374E+1
15458034,4/10/2021,2:38:43 AM,-7.3417335E+0,-1.5286617E+1,3.8322126E+3,2.2502563E+1
15458035,4/10/2021,2:38:43 AM,-7.7575026E+0,-1.6605482E+1,3.8313198E+3,2.2480469E+1
15458036,4/10/2021,2:38:44 AM,-9.9521284E+0,-1.6988380E+1,3.8313198E+3,2.2458374E+1
