TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-07 21:09:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
18715960,7/10/2021,9:08:36 PM,-7.3827171E+1,-9.3687286E+1,3.8147573E+3,2.1839737E+1
18715961,7/10/2021,9:08:36 PM,-7.8615959E+1,-1.0457491E+2,3.8183289E+3,2.1839737E+1
18715962,7/10/2021,9:08:36 PM,-8.3085495E+1,-1.1554316E+2,3.8111853E+3,2.1883923E+1
18715963,7/10/2021,9:08:36 PM,-8.3697395E+1,-1.2965675E+2,3.8013625E+3,2.1883923E+1
18715964,7/10/2021,9:08:36 PM,-7.8110474E+1,-1.3551724E+2,3.8120784E+3,2.1972301E+1
18715965,7/10/2021,9:08:36 PM,-7.0794266E+1,-1.3643126E+2,3.8174360E+3,2.2060677E+1
18715966,7/10/2021,9:08:37 PM,-6.4701866E+1,-1.3925398E+2,3.8049346E+3,2.2060677E+1
18715967,7/10/2021,9:08:37 PM,-5.5895813E+1,-1.3686139E+2,3.8156501E+3,2.2171143E+1
18715968,7/10/2021,9:08:37 PM,-4.5254063E+1,-1.2648456E+2,3.8245798E+3,2.2237427E+1
18715969,7/10/2021,9:08:37 PM,-3.6022335E+1,-1.1866160E+2,3.8174360E+3,2.2303707E+1
18715970,7/10/2021,9:08:37 PM,-3.1446383E+1,-1.0898372E+2,3.8192222E+3,2.2392082E+1
18715971,7/10/2021,9:08:37 PM,-3.0488626E+1,-9.1348465E+1,3.8299375E+3,2.2392082E+1
18715972,7/10/2021,9:08:37 PM,-2.9451056E+1,-7.3417496E+1,3.8317236E+3,2.2392082E+1
18715973,7/10/2021,9:08:37 PM,-3.2750000E+1,-5.6212368E+1,3.8361885E+3,2.2414177E+1
18715974,7/10/2021,9:08:37 PM,-3.9241470E+1,-3.9598671E+1,3.8352957E+3,2.2414177E+1
18715975,7/10/2021,9:08:37 PM,-4.7063160E+1,-2.4356005E+1,3.8335095E+3,2.2414177E+1
18715976,7/10/2021,9:08:38 PM,-5.3528023E+1,-7.8422112E+0,3.8370813E+3,2.2414177E+1
18715977,7/10/2021,9:08:38 PM,-6.0817627E+1,1.2575727E+1,3.8442251E+3,2.2347893E+1
18715978,7/10/2021,9:08:38 PM,-6.5579811E+1,2.9275595E+1,3.8460110E+3,2.2325802E+1
18715979,7/10/2021,9:08:38 PM,-6.8054016E+1,4.0647110E+1,3.8424392E+3,2.2259518E+1
18715980,7/10/2021,9:08:38 PM,-6.4089966E+1,4.9948627E+1,3.8442251E+3,2.2193237E+1
18715981,7/10/2021,9:08:38 PM,-5.7039803E+1,5.9707161E+1,3.8486899E+3,2.2193237E+1
18715982,7/10/2021,9:08:38 PM,-4.7382408E+1,6.7691414E+1,3.8513691E+3,2.2104862E+1
18715983,7/10/2021,9:08:38 PM,-3.7591995E+1,7.4358398E+1,3.8549407E+3,2.2082767E+1
18715984,7/10/2021,9:08:38 PM,-2.6231924E+1,7.7315529E+1,3.8576196E+3,2.2082767E+1
18715985,7/10/2021,9:08:38 PM,-1.3637556E+1,7.5756317E+1,3.8522620E+3,2.2038582E+1
18715986,7/10/2021,9:08:39 PM,-2.2071745E+0,7.3094902E+1,3.8558335E+3,2.2038582E+1
18715987,7/10/2021,9:08:39 PM,7.9872603E+0,7.0917374E+1,3.8585127E+3,2.1994392E+1
18715988,7/10/2021,9:08:39 PM,1.6719296E+1,6.7073105E+1,3.8585127E+3,2.1972301E+1
18715989,7/10/2021,9:08:39 PM,2.0937653E+1,6.1293255E+1,3.8567268E+3,2.1972301E+1
18715990,7/10/2021,9:08:39 PM,2.2533915E+1,5.4975750E+1,3.8602986E+3,2.1972301E+1
18715991,7/10/2021,9:08:39 PM,2.1416531E+1,4.5324753E+1,3.8504758E+3,2.1972301E+1
18715992,7/10/2021,9:08:39 PM,2.0079998E+1,3.6318943E+1,3.8549407E+3,2.1972301E+1
18715993,7/10/2021,9:08:39 PM,1.7461439E+1,2.9974552E+1,3.8513691E+3,2.1972301E+1
18715994,7/10/2021,9:08:39 PM,1.3484916E+1,2.0834332E+1,3.8495830E+3,2.1972301E+1
18715995,7/10/2021,9:08:39 PM,8.2925396E+0,9.2090797E+0,3.8460110E+3,2.1994392E+1
18715996,7/10/2021,9:08:40 PM,5.7002983E+0,-4.7592859E+0,3.8397605E+3,2.1994392E+1
18715997,7/10/2021,9:08:40 PM,4.8161573E+0,-1.9979156E+1,3.8361885E+3,2.2016487E+1
18715998,7/10/2021,9:08:40 PM,8.2293777E+0,-3.5619984E+1,3.8352957E+3,2.2038582E+1
18715999,7/10/2021,9:08:40 PM,1.4413912E+1,-5.0997063E+1,3.8388672E+3,2.2016487E+1
18716000,7/10/2021,9:08:40 PM,2.1389925E+1,-7.0003349E+1,3.8281519E+3,2.2016487E+1
18716001,7/10/2021,9:08:40 PM,2.8307066E+1,-8.8256912E+1,3.8254729E+3,2.2016487E+1
18716002,7/10/2021,9:08:40 PM,3.2430744E+1,-1.0226297E+2,3.8245798E+3,2.2016487E+1
18716003,7/10/2021,9:08:40 PM,3.7379162E+1,-1.1323122E+2,3.8290447E+3,2.2016487E+1
18716004,7/10/2021,9:08:40 PM,4.1529446E+1,-1.2221015E+2,3.8263657E+3,2.2060677E+1
18716005,7/10/2021,9:08:40 PM,4.1556049E+1,-1.2930727E+2,3.8245798E+3,2.2193237E+1
18716006,7/10/2021,9:08:41 PM,3.8869007E+1,-1.3476451E+2,3.8210081E+3,2.2237427E+1
18716007,7/10/2021,9:08:41 PM,3.3574734E+1,-1.3524841E+2,3.8210081E+3,2.2458363E+1
18716008,7/10/2021,9:08:41 PM,2.5992485E+1,-1.2960298E+2,3.8281519E+3,2.2546738E+1
18716009,7/10/2021,9:08:41 PM,1.8940464E+1,-1.2341988E+2,3.8272588E+3,2.2546738E+1
18716010,7/10/2021,9:08:41 PM,1.0929519E+1,-1.2118860E+2,3.8183289E+3,2.2657207E+1
18716011,7/10/2021,9:08:41 PM,-3.7232695E+0,-1.1317746E+2,3.8174360E+3,2.2679302E+1
18716012,7/10/2021,9:08:41 PM,-2.1496344E+1,-9.8929466E+1,3.8227937E+3,2.2789772E+1
18716013,7/10/2021,9:08:41 PM,-3.2563766E+1,-8.7692368E+1,3.8174360E+3,2.2856052E+1
18716014,7/10/2021,9:08:41 PM,-4.2487206E+1,-7.2046463E+1,3.8263657E+3,2.2900238E+1
18716015,7/10/2021,9:08:41 PM,-5.8237000E+1,-5.2583164E+1,3.8299375E+3,2.2988613E+1
18716016,7/10/2021,9:08:42 PM,-7.3321686E+1,-4.0405159E+1,3.8147573E+3,2.2988613E+1
