TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-05 18:09:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
16879960,5/10/2021,6:08:36 PM,2.0536720E+1,3.4944736E+1,3.8489915E+3,2.2347908E+1
16879961,5/10/2021,6:08:36 PM,1.9033287E+1,3.6019958E+1,3.8507773E+3,2.2237438E+1
16879962,5/10/2021,6:08:36 PM,1.4807177E+1,3.7579033E+1,3.8525630E+3,2.2215343E+1
16879963,5/10/2021,6:08:36 PM,1.0841579E+1,3.6987663E+1,3.8498843E+3,2.2215343E+1
16879964,5/10/2021,6:08:36 PM,8.7811527E+0,3.3869514E+1,3.8489915E+3,2.2193249E+1
16879965,5/10/2021,6:08:36 PM,6.9759774E+0,3.0267519E+1,3.8534558E+3,2.2193249E+1
16879966,5/10/2021,6:08:37 PM,6.0470753E+0,2.1853901E+1,3.8427417E+3,2.2215343E+1
16879967,5/10/2021,6:08:37 PM,4.0145235E+0,1.4236340E+1,3.8454202E+3,2.2215343E+1
16879968,5/10/2021,6:08:37 PM,3.8718832E+0,7.0410585E+0,3.8454202E+3,2.2237438E+1
16879969,5/10/2021,6:08:37 PM,5.9155025E+0,-1.7247455E+0,3.8454202E+3,2.2259533E+1
16879970,5/10/2021,6:08:37 PM,8.0627670E+0,-1.4986180E+1,3.8436345E+3,2.2281624E+1
16879971,5/10/2021,6:08:37 PM,1.1538915E+1,-3.0052473E+1,3.8400630E+3,2.2325813E+1
16879972,5/10/2021,6:08:37 PM,8.8074675E+0,-4.2982025E+1,3.8364919E+3,2.2347908E+1
16879973,5/10/2021,6:08:37 PM,4.9115701E+0,-5.6449192E+1,3.8347063E+3,2.2414188E+1
16879974,5/10/2021,6:08:37 PM,1.3630043E+0,-6.9405624E+1,3.8329207E+3,2.2502563E+1
16879975,5/10/2021,6:08:37 PM,-2.2259762E+0,-8.0346016E+1,3.8293494E+3,2.2502563E+1
16879976,5/10/2021,6:08:38 PM,-8.9811440E+0,-9.1501450E+1,3.8311350E+3,2.2502563E+1
16879977,5/10/2021,6:08:38 PM,-1.6778133E+1,-1.0249560E+2,3.8204209E+3,2.2524658E+1
16879978,5/10/2021,6:08:38 PM,-2.8277893E+1,-1.1174252E+2,3.8186355E+3,2.2613033E+1
16879979,5/10/2021,6:08:38 PM,-3.8360043E+1,-1.1776376E+2,3.8177427E+3,2.2679314E+1
16879980,5/10/2021,6:08:38 PM,-4.7457916E+1,-1.2115072E+2,3.8141711E+3,2.2657219E+1
16879981,5/10/2021,6:08:38 PM,-5.5465111E+1,-1.2198402E+2,3.8150640E+3,2.2657219E+1
16879982,5/10/2021,6:08:38 PM,-6.2567833E+1,-1.2131200E+2,3.8150640E+3,2.2657219E+1
16879983,5/10/2021,6:08:38 PM,-7.0202606E+1,-1.1486066E+2,3.8105999E+3,2.2679314E+1
16879984,5/10/2021,6:08:38 PM,-7.4405708E+1,-1.0658144E+2,3.8168499E+3,2.2679314E+1
16879985,5/10/2021,6:08:38 PM,-7.7810768E+1,-9.5426010E+1,3.8159570E+3,2.2679314E+1
16879986,5/10/2021,6:08:39 PM,-7.5443184E+1,-8.6931755E+1,3.8150640E+3,2.2723499E+1
16879987,5/10/2021,6:08:39 PM,-6.9244926E+1,-7.7469795E+1,3.8186355E+3,2.2767689E+1
16879988,5/10/2021,6:08:39 PM,-6.6212303E+1,-6.1233932E+1,3.8222065E+3,2.2745594E+1
