TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-09-28 10:39:08,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
10561960,28/9/2021,10:38:36 AM,-1.3379661E+1,3.5371712E+1,3.9029373E+3,2.2480457E+1
10561961,28/9/2021,10:38:36 AM,-1.4511078E+1,3.8193924E+1,3.9020444E+3,2.2524647E+1
10561962,28/9/2021,10:38:36 AM,-1.4608432E+1,4.0317299E+1,3.9029373E+3,2.2502552E+1
10561963,28/9/2021,10:38:36 AM,-1.4247958E+1,4.3381416E+1,3.9038301E+3,2.2502552E+1
10561964,28/9/2021,10:38:36 AM,-1.4119030E+1,4.6176750E+1,3.9056157E+3,2.2502552E+1
10561965,28/9/2021,10:38:36 AM,-1.3513853E+1,4.6176750E+1,3.9047229E+3,2.2502552E+1
10561966,28/9/2021,10:38:37 AM,-1.2011436E+1,4.3838345E+1,3.9038301E+3,2.2502552E+1
10561967,28/9/2021,10:38:37 AM,-1.0858971E+1,4.1553699E+1,3.9029373E+3,2.2502552E+1
10561968,28/9/2021,10:38:37 AM,-9.6617737E+0,3.7736996E+1,3.9029373E+3,2.2524647E+1
10561969,28/9/2021,10:38:37 AM,-8.5619316E+0,3.3893410E+1,3.9029373E+3,2.2546738E+1
10561970,28/9/2021,10:38:37 AM,-7.3173728E+0,2.9781046E+1,3.9029373E+3,2.2568832E+1
10561971,28/9/2021,10:38:37 AM,-6.5148559E+0,2.4566675E+1,3.9002583E+3,2.2568832E+1
10561972,28/9/2021,10:38:37 AM,-6.5016999E+0,1.9948660E+1,3.8993655E+3,2.2568832E+1
10561973,28/9/2021,10:38:37 AM,-7.1858125E+0,1.6029652E+1,3.8984727E+3,2.2568832E+1
10561974,28/9/2021,10:38:37 AM,-7.7883577E+0,1.2815213E+1,3.8975796E+3,2.2568832E+1
