TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-04 21:39:08,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
16141960,4/10/2021,9:38:36 PM,-4.9243637E+1,-1.0935329E+0,3.8138574E+3,2.2635124E+1
16141961,4/10/2021,9:38:36 PM,-6.2040070E+1,1.0918449E+1,3.8174290E+3,2.2635124E+1
16141962,4/10/2021,9:38:36 PM,-7.6246498E+1,2.2419937E+1,3.8174290E+3,2.2657219E+1
16141963,4/10/2021,9:38:36 PM,-8.7100853E+1,3.0914782E+1,3.8192151E+3,2.2657219E+1
16141964,4/10/2021,9:38:36 PM,-9.6199356E+1,3.7527859E+1,3.8174290E+3,2.2657219E+1
16141965,4/10/2021,9:38:36 PM,-1.0415388E+2,4.2931225E+1,3.8201079E+3,2.2679314E+1
16141966,4/10/2021,9:38:37 PM,-1.1024615E+2,4.5646347E+1,3.8192151E+3,2.2679314E+1
16141967,4/10/2021,9:38:37 PM,-1.1476881E+2,4.5458172E+1,3.8174290E+3,2.2679314E+1
16141968,4/10/2021,9:38:37 PM,-1.1636504E+2,4.2151634E+1,3.8192151E+3,2.2701408E+1
16141969,4/10/2021,9:38:37 PM,-1.1585957E+2,3.4301968E+1,3.8120713E+3,2.2701408E+1
16141970,4/10/2021,9:38:37 PM,-1.0990031E+2,2.4920002E+1,3.8120713E+3,2.2635124E+1
16141971,4/10/2021,9:38:37 PM,-1.0136050E+2,1.7465265E+1,3.8111785E+3,2.2613033E+1
16141972,4/10/2021,9:38:37 PM,-9.1676704E+1,1.0881222E+1,3.8138574E+3,2.2613033E+1
16141973,4/10/2021,9:38:37 PM,-7.9226128E+1,1.6109252E+0,3.8102854E+3,2.2635124E+1
16141974,4/10/2021,9:38:37 PM,-6.6669128E+1,-8.6209488E+0,3.8084993E+3,2.2657219E+1
16141975,4/10/2021,9:38:37 PM,-5.3633266E+1,-1.6733999E+1,3.8049275E+3,2.2635124E+1
16141976,4/10/2021,9:38:38 PM,-3.7591171E+1,-2.1613464E+1,3.8120713E+3,2.2657219E+1
16141977,4/10/2021,9:38:38 PM,-2.2240780E+1,-2.5350121E+1,3.8138574E+3,2.2657219E+1
16141978,4/10/2021,9:38:38 PM,-1.0000023E+1,-2.9973896E+1,3.8147502E+3,2.2635124E+1
16141979,4/10/2021,9:38:38 PM,2.1750295E+0,-3.7742916E+1,3.8102854E+3,2.2635124E+1
16141980,4/10/2021,9:38:38 PM,1.3592137E+1,-4.3737694E+1,3.8138574E+3,2.2657219E+1
16141981,4/10/2021,9:38:38 PM,2.4688328E+1,-4.8872238E+1,3.8174290E+3,2.2679314E+1
16141982,4/10/2021,9:38:38 PM,3.2536449E+1,-5.3173424E+1,3.8174290E+3,2.2657219E+1
16141983,4/10/2021,9:38:38 PM,3.9958912E+1,-6.0781147E+1,3.8183223E+3,2.2657219E+1
16141984,4/10/2021,9:38:38 PM,4.5572315E+1,-6.9141579E+1,3.8138574E+3,2.2657219E+1
16141985,4/10/2021,9:38:38 PM,4.8498734E+1,-7.7959015E+1,3.8120713E+3,2.2657219E+1
16141986,4/10/2021,9:38:39 PM,5.1371944E+1,-8.6185036E+1,3.8084993E+3,2.2657219E+1
16141987,4/10/2021,9:38:39 PM,5.2914963E+1,-9.2583046E+1,3.8084993E+3,2.2657219E+1
16141988,4/10/2021,9:38:39 PM,5.0706852E+1,-9.6884239E+1,3.8076064E+3,2.2701408E+1
16141989,4/10/2021,9:38:39 PM,4.5971375E+1,-1.0054025E+2,3.8004626E+3,2.2701408E+1
16141990,4/10/2021,9:38:39 PM,3.9692875E+1,-1.0107790E+2,3.8004626E+3,2.2723499E+1
16141991,4/10/2021,9:38:39 PM,3.3387775E+1,-9.7260590E+1,3.7995698E+3,2.2745594E+1
16141992,4/10/2021,9:38:39 PM,2.4262669E+1,-8.9625984E+1,3.8031416E+3,2.2767689E+1
16141993,4/10/2021,9:38:39 PM,1.5947405E+1,-8.0996727E+1,3.8022488E+3,2.2789783E+1
16141994,4/10/2021,9:38:39 PM,4.6464019E+0,-6.9249115E+1,3.8031416E+3,2.2789783E+1
16141995,4/10/2021,9:38:39 PM,-5.5076976E+0,-5.6506844E+1,3.8031416E+3,2.2811878E+1
16141996,4/10/2021,9:38:40 PM,-1.3021082E+1,-4.3226929E+1,3.8084993E+3,2.2833969E+1
16141997,4/10/2021,9:38:40 PM,-2.0202677E+1,-2.7769541E+1,3.8156431E+3,2.2833969E+1
16141998,4/10/2021,9:38:40 PM,-2.7827579E+1,-1.3162768E+1,3.8174290E+3,2.2878159E+1
