TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-09 03:39:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
19813960,9/10/2021,3:38:36 AM,-1.4193699E+1,-1.3220272E+1,3.8320698E+3,2.2701408E+1
19813961,9/10/2021,3:38:36 AM,-1.2271465E-1,-2.3277687E+1,3.8347485E+3,2.2635124E+1
19813962,9/10/2021,3:38:36 AM,1.1588627E+1,-3.8410870E+1,3.8302842E+3,2.2635124E+1
19813963,9/10/2021,3:38:36 AM,1.6475111E+1,-4.7657436E+1,3.8311770E+3,2.2568844E+1
19813964,9/10/2021,3:38:36 AM,1.5819897E+1,-5.0936737E+1,3.8293914E+3,2.2524658E+1
19813965,9/10/2021,3:38:36 AM,2.2025595E+1,-5.7549110E+1,3.8347485E+3,2.2458374E+1
19813966,9/10/2021,3:38:37 AM,2.4871897E+1,-6.1930473E+1,3.8329626E+3,2.2347908E+1
19813967,9/10/2021,3:38:37 AM,2.1520176E+1,-6.5935524E+1,3.8293914E+3,2.2325813E+1
19813968,9/10/2021,3:38:37 AM,2.1573378E+1,-7.2951088E+1,3.8293914E+3,2.2281624E+1
19813969,9/10/2021,3:38:37 AM,2.6600958E+1,-7.6445435E+1,3.8356414E+3,2.2215343E+1
19813970,9/10/2021,3:38:37 AM,3.2346764E+1,-8.6363976E+1,3.8258201E+3,2.2215343E+1
19813971,9/10/2021,3:38:37 AM,3.8039371E+1,-9.3406425E+1,3.8293914E+3,2.2215343E+1
19813972,9/10/2021,3:38:37 AM,4.2907349E+1,-9.9615601E+1,3.8311770E+3,2.2215343E+1
19813973,9/10/2021,3:38:37 AM,4.7828526E+1,-1.0689995E+2,3.8204629E+3,2.2193249E+1
19813974,9/10/2021,3:38:37 AM,5.1286648E+1,-1.1028678E+2,3.8258201E+3,2.2171154E+1
19813975,9/10/2021,3:38:37 AM,5.5170391E+1,-1.1087814E+2,3.8213557E+3,2.2171154E+1
19813976,9/10/2021,3:38:38 AM,5.1792072E+1,-1.0474959E+2,3.8293914E+3,2.2193249E+1
19813977,9/10/2021,3:38:38 AM,4.5993057E+1,-9.6900757E+1,3.8240342E+3,2.2193249E+1
19813978,9/10/2021,3:38:38 AM,3.6070900E+1,-8.8164909E+1,3.8240342E+3,2.2171154E+1
19813979,9/10/2021,3:38:38 AM,2.8250219E+1,-7.5961594E+1,3.8293914E+3,2.2149063E+1
19813980,9/10/2021,3:38:38 AM,2.1174364E+1,-6.6338722E+1,3.8284985E+3,2.2149063E+1
