TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-06 12:09:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
17527960,6/10/2021,12:08:36 PM,-7.3909630E+1,1.1031898E+2,3.8979294E+3,2.2369854E+1
17527961,6/10/2021,12:08:36 PM,-8.3005386E+1,1.0459476E+2,3.8952512E+3,2.2369854E+1
17527962,6/10/2021,12:08:36 PM,-9.3883057E+1,1.0010676E+2,3.9032861E+3,2.2215199E+1
17527963,6/10/2021,12:08:36 PM,-1.0420222E+2,8.7717705E+1,3.8845376E+3,2.2126820E+1
17527964,6/10/2021,12:08:36 PM,-1.0757987E+2,7.2023117E+1,3.8863230E+3,2.2060539E+1
17527965,6/10/2021,12:08:36 PM,-1.1226073E+2,6.1945255E+1,3.8881086E+3,2.1972164E+1
17527966,6/10/2021,12:08:37 PM,-1.1106391E+2,4.6949398E+1,3.8809663E+3,2.1994259E+1
17527967,6/10/2021,12:08:37 PM,-1.0694157E+2,3.0152960E+1,3.8747168E+3,2.2060539E+1
17527968,6/10/2021,12:08:37 PM,-1.0359050E+2,1.5007008E+1,3.8756096E+3,2.2082634E+1
17527969,6/10/2021,12:08:37 PM,-9.6303268E+1,-2.3083360E+0,3.8666816E+3,2.2148914E+1
17527970,6/10/2021,12:08:37 PM,-8.8430923E+1,-1.6288383E+1,3.8720386E+3,2.2259384E+1
17527971,6/10/2021,12:08:37 PM,-7.7606438E+1,-2.9911093E+1,3.8675745E+3,2.2259384E+1
17527972,6/10/2021,12:08:37 PM,-6.3377708E+1,-3.9263348E+1,3.8738242E+3,2.2281479E+1
17527973,6/10/2021,12:08:37 PM,-5.2287277E+1,-4.8051243E+1,3.8702527E+3,2.2281479E+1
17527974,6/10/2021,12:08:37 PM,-3.5851093E+1,-6.2563362E+1,3.8684673E+3,2.2281479E+1
17527975,6/10/2021,12:08:37 PM,-2.7393639E+1,-6.5385170E+1,3.8756096E+3,2.2281479E+1
17527976,6/10/2021,12:08:38 PM,-1.3441304E+1,-7.1378136E+1,3.8773953E+3,2.2281479E+1
17527977,6/10/2021,12:08:38 PM,6.5366954E-1,-7.9306046E+1,3.8756096E+3,2.2281479E+1
17527978,6/10/2021,12:08:38 PM,1.3638623E+1,-8.7637085E+1,3.8738242E+3,2.2259384E+1
17527979,6/10/2021,12:08:38 PM,2.1808527E+1,-9.4436279E+1,3.8702527E+3,2.2259384E+1
17527980,6/10/2021,12:08:38 PM,2.8856407E+1,-9.4624397E+1,3.8773953E+3,2.2259384E+1
17527981,6/10/2021,12:08:38 PM,3.3643642E+1,-9.5914368E+1,3.8756096E+3,2.2259384E+1
17527982,6/10/2021,12:08:38 PM,4.0904289E+1,-1.0118173E+2,3.8693599E+3,2.2303574E+1
17527983,6/10/2021,12:08:38 PM,4.7553226E+1,-1.0462164E+2,3.8702527E+3,2.2303574E+1
17527984,6/10/2021,12:08:38 PM,5.5212807E+1,-1.0475601E+2,3.8675745E+3,2.2347759E+1
17527985,6/10/2021,12:08:38 PM,5.6781956E+1,-9.7580574E+1,3.8756096E+3,2.2414040E+1
17527986,6/10/2021,12:08:39 PM,5.5877705E+1,-9.0432007E+1,3.8693599E+3,2.2391949E+1
17527987,6/10/2021,12:08:39 PM,5.3723446E+1,-8.3444695E+1,3.8693599E+3,2.2347759E+1
17527988,6/10/2021,12:08:39 PM,5.5478767E+1,-7.2130615E+1,3.8729314E+3,2.2325665E+1
17527989,6/10/2021,12:08:39 PM,5.4095787E+1,-5.8720337E+1,3.8756096E+3,2.2391949E+1
17527990,6/10/2021,12:08:39 PM,4.9228760E+1,-3.9397717E+1,3.8800735E+3,2.2502411E+1
17527991,6/10/2021,12:08:39 PM,4.0957478E+1,-1.9305737E+1,3.8863230E+3,2.2524506E+1
17527992,6/10/2021,12:08:39 PM,3.2553215E+1,7.0211416E-1,3.8854302E+3,2.2612881E+1
17527993,6/10/2021,12:08:39 PM,2.3563848E+1,2.1284443E+1,3.8890015E+3,2.2657070E+1
17527994,6/10/2021,12:08:39 PM,1.6140615E+1,4.1252045E+1,3.8898943E+3,2.2723351E+1
17527995,6/10/2021,12:08:39 PM,8.0926704E+0,6.4068321E+1,3.9006079E+3,2.2833820E+1
17527996,6/10/2021,12:08:40 PM,-5.1219006E+0,8.6803978E+1,3.9023933E+3,2.2811726E+1
17527997,6/10/2021,12:08:40 PM,-1.8879389E+1,1.0360042E+2,3.8988223E+3,2.2745445E+1
17527998,6/10/2021,12:08:40 PM,-2.9255342E+1,1.1942938E+2,3.9023933E+3,2.2723351E+1
17527999,6/10/2021,12:08:40 PM,-3.9787266E+1,1.3415649E+2,3.9023933E+3,2.2723351E+1
17528000,6/10/2021,12:08:40 PM,-4.4813866E+1,1.4530933E+2,3.9059646E+3,2.2701256E+1
17528001,6/10/2021,12:08:40 PM,-4.8297913E+1,1.5600529E+2,3.9166782E+3,2.2679161E+1
17528002,6/10/2021,12:08:40 PM,-5.3750038E+1,1.5880022E+2,3.9032861E+3,2.2568695E+1
17528003,6/10/2021,12:08:40 PM,-5.1329830E+1,1.5455408E+2,3.9077500E+3,2.2524506E+1
17528004,6/10/2021,12:08:40 PM,-4.6010674E+1,1.4638429E+2,3.8988223E+3,2.2502411E+1
17528005,6/10/2021,12:08:40 PM,-3.8138325E+1,1.3609145E+2,3.8997151E+3,2.2414040E+1
17528006,6/10/2021,12:08:41 PM,-2.6861723E+1,1.2542235E+2,3.9041790E+3,2.2414040E+1
17528007,6/10/2021,12:08:41 PM,-1.7540257E+1,1.1236143E+2,3.8997151E+3,2.2436134E+1
17528008,6/10/2021,12:08:41 PM,-7.2428875E+0,9.5538124E+1,3.8961438E+3,2.2436134E+1
17528009,6/10/2021,12:08:41 PM,4.9000359E+0,7.8956688E+1,3.8881086E+3,2.2436134E+1
17528010,6/10/2021,12:08:41 PM,1.5214537E+1,6.7051376E+1,3.8934656E+3,2.2436134E+1
17528011,6/10/2021,12:08:41 PM,2.4335125E+1,5.7860363E+1,3.8925725E+3,2.2436134E+1
17528012,6/10/2021,12:08:41 PM,3.1170237E+1,4.7648129E+1,3.8925725E+3,2.2524506E+1
17528013,6/10/2021,12:08:41 PM,3.4361729E+1,3.8806484E+1,3.8881086E+3,2.2546600E+1
17528014,6/10/2021,12:08:41 PM,3.8510670E+1,3.2168533E+1,3.8916797E+3,2.2546600E+1
17528015,6/10/2021,12:08:41 PM,4.1436203E+1,2.5127468E+1,3.8898943E+3,2.2568695E+1
17528016,6/10/2021,12:08:42 PM,4.4840462E+1,1.8678339E+1,3.8970366E+3,2.2568695E+1
17528017,6/10/2021,12:08:42 PM,4.5000034E+1,9.9825172E+0,3.8970366E+3,2.2590786E+1
17528018,6/10/2021,12:08:42 PM,4.3510670E+1,-4.2083297E+0,3.8881086E+3,2.2612881E+1
17528019,6/10/2021,12:08:42 PM,4.3457481E+1,-1.7721294E+1,3.8881086E+3,2.2568695E+1
17528020,6/10/2021,12:08:42 PM,4.4175564E+1,-3.1469801E+1,3.8881086E+3,2.2502411E+1
17528021,6/10/2021,12:08:42 PM,4.8883015E+1,-5.1867393E+1,3.8845376E+3,2.2458225E+1
17528022,6/10/2021,12:08:42 PM,4.8058548E+1,-6.7830727E+1,3.8809663E+3,2.2325665E+1
17528023,6/10/2021,12:08:42 PM,4.5000034E+1,-8.6293365E+1,3.8711455E+3,2.2259384E+1
17528024,6/10/2021,12:08:42 PM,3.9760670E+1,-1.0107423E+2,3.8684673E+3,2.2281479E+1
17528025,6/10/2021,12:08:42 PM,3.3803219E+1,-1.1203895E+2,3.8648960E+3,2.2303574E+1
17528026,6/10/2021,12:08:43 PM,2.3085125E+1,-1.1867690E+2,3.8613250E+3,2.2303574E+1
