TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-03 20:39:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
15241960,3/10/2021,8:38:36 PM,2.4876240E+1,-4.7593403E+0,3.8496309E+3,2.2966534E+1
15241961,3/10/2021,8:38:36 PM,1.9336739E+1,2.7583423E-1,3.8496309E+3,2.2922344E+1
15241962,3/10/2021,8:38:36 PM,1.2551641E+1,4.1073542E+0,3.8460591E+3,2.2900253E+1
15241963,3/10/2021,8:38:36 PM,7.4615021E+0,8.0582447E+0,3.8478450E+3,2.2900253E+1
15241964,3/10/2021,8:38:36 PM,4.6212354E+0,1.0725710E+1,3.8487380E+3,2.2900253E+1
15241965,3/10/2021,8:38:36 PM,1.8770300E+0,1.2284169E+1,3.8478450E+3,2.2900253E+1
15241966,3/10/2021,8:38:37 PM,4.2583108E-1,1.2656498E+1,3.8478450E+3,2.2878159E+1
15241967,3/10/2021,8:38:37 PM,2.8327140E-1,1.2547458E+1,3.8460591E+3,2.2856064E+1
15241968,3/10/2021,8:38:37 PM,-8.8571811E-1,1.3151161E+1,3.8460591E+3,2.2856064E+1
15241969,3/10/2021,8:38:37 PM,-6.4204663E-1,1.4467607E+1,3.8514170E+3,2.2833969E+1
15241970,3/10/2021,8:38:37 PM,-4.1183910E-1,1.3874542E+1,3.8487380E+3,2.2833969E+1
15241971,3/10/2021,8:38:37 PM,-1.3057412E+0,1.3105950E+1,3.8478450E+3,2.2856064E+1
15241972,3/10/2021,8:38:37 PM,-4.3287420E+0,1.2587351E+1,3.8478450E+3,2.2856064E+1
15241973,3/10/2021,8:38:37 PM,-8.0615807E+0,1.2595329E+1,3.8496309E+3,2.2856064E+1
15241974,3/10/2021,8:38:37 PM,-1.2483212E+1,1.1568768E+1,3.8469521E+3,2.2856064E+1
15241975,3/10/2021,8:38:37 PM,-1.8031305E+1,1.1648551E+1,3.8496309E+3,2.2833969E+1
15241976,3/10/2021,8:38:38 PM,-2.5009268E+1,1.0832089E+1,3.8478450E+3,2.2789783E+1
15241977,3/10/2021,8:38:38 PM,-3.2645073E+1,8.2444086E+0,3.8442732E+3,2.2789783E+1
15241978,3/10/2021,8:38:38 PM,-3.9642349E+1,6.2551126E+0,3.8460591E+3,2.2789783E+1
15241979,3/10/2021,8:38:38 PM,-4.6346962E+1,4.0152431E+0,3.8424871E+3,2.2811878E+1
15241980,3/10/2021,8:38:38 PM,-5.2519459E+1,2.2274813E-1,3.8442732E+3,2.2811878E+1
15241981,3/10/2021,8:38:38 PM,-5.6270851E+1,-5.6612287E+0,3.8380222E+3,2.2833969E+1
15241982,3/10/2021,8:38:38 PM,-5.9383709E+1,-1.2111302E+1,3.8371292E+3,2.2833969E+1
15241983,3/10/2021,8:38:38 PM,-6.0820408E+1,-1.7177624E+1,3.8362363E+3,2.2856064E+1
15241984,3/10/2021,8:38:38 PM,-5.9676365E+1,-2.2152613E+1,3.8389150E+3,2.2900253E+1
15241985,3/10/2021,8:38:38 PM,-5.6776360E+1,-2.7932724E+1,3.8353435E+3,2.2900253E+1
15241986,3/10/2021,8:38:39 PM,-5.4009377E+1,-3.2529930E+1,3.8353435E+3,2.3010719E+1
15241987,3/10/2021,8:38:39 PM,-5.1907532E+1,-3.5218353E+1,3.8362363E+3,2.3032814E+1
15241988,3/10/2021,8:38:39 PM,-4.8502018E+1,-3.8417576E+1,3.8335574E+3,2.3099094E+1
15241989,3/10/2021,8:38:39 PM,-4.4484570E+1,-3.9197220E+1,3.8389150E+3,2.3165379E+1
15241990,3/10/2021,8:38:39 PM,-4.1105656E+1,-3.7853008E+1,3.8389150E+3,2.3143284E+1
15241991,3/10/2021,8:38:39 PM,-3.7673534E+1,-3.7584164E+1,3.8389150E+3,2.3165379E+1
15241992,3/10/2021,8:38:39 PM,-3.3629482E+1,-3.9412292E+1,3.8362363E+3,2.3165379E+1
15241993,3/10/2021,8:38:39 PM,-3.1208374E+1,-3.9304756E+1,3.8362363E+3,2.3165379E+1
15241994,3/10/2021,8:38:39 PM,-2.7430376E+1,-3.6750755E+1,3.8398083E+3,2.3187469E+1
15241995,3/10/2021,8:38:39 PM,-2.3945044E+1,-3.4976395E+1,3.8424871E+3,2.3187469E+1
15241996,3/10/2021,8:38:40 PM,-2.1071638E+1,-3.4358059E+1,3.8398083E+3,2.3187469E+1
15241997,3/10/2021,8:38:40 PM,-1.9620987E+1,-3.4949512E+1,3.8371292E+3,2.3187469E+1
15241998,3/10/2021,8:38:40 PM,-1.7294367E+1,-3.4089214E+1,3.8371292E+3,2.3187469E+1
15241999,3/10/2021,8:38:40 PM,-1.3091187E+1,-3.1642750E+1,3.8407012E+3,2.3187469E+1
15242000,3/10/2021,8:38:40 PM,-8.6300755E+0,-2.8094030E+1,3.8424871E+3,2.3187469E+1
15242001,3/10/2021,8:38:40 PM,-5.2458549E+0,-2.4867920E+1,3.8424871E+3,2.3165379E+1
15242002,3/10/2021,8:38:40 PM,-3.5669911E+0,-2.2609644E+1,3.8398083E+3,2.3165379E+1
15242003,3/10/2021,8:38:40 PM,-1.6606326E+0,-1.9039267E+1,3.8424871E+3,2.3121189E+1
15242004,3/10/2021,8:38:40 PM,2.3383608E+0,-1.3265519E+1,3.8451660E+3,2.3077003E+1
15242005,3/10/2021,8:38:40 PM,5.1404309E+0,-7.2843342E+0,3.8469521E+3,2.3099094E+1
15242006,3/10/2021,8:38:41 PM,7.4378147E+0,-3.4241302E+0,3.8487380E+3,2.3165379E+1
15242007,3/10/2021,8:38:41 PM,9.6170473E+0,-7.2186404E-1,3.8469521E+3,2.3165379E+1
15242008,3/10/2021,8:38:41 PM,1.0003940E+1,2.2290888E+0,3.8469521E+3,2.3143284E+1
15242009,3/10/2021,8:38:41 PM,1.1235680E+1,5.7764049E+0,3.8487380E+3,2.3143284E+1
15242010,3/10/2021,8:38:41 PM,1.3507029E+1,9.1832075E+0,3.8514170E+3,2.3143284E+1
15242011,3/10/2021,8:38:41 PM,1.3585987E+1,1.2281509E+1,3.8514170E+3,2.3143284E+1
15242012,3/10/2021,8:38:41 PM,1.2267394E+1,1.3199032E+1,3.8487380E+3,2.3143284E+1
15242013,3/10/2021,8:38:41 PM,1.0585594E+1,1.4222936E+1,3.8487380E+3,2.3165379E+1
15242014,3/10/2021,8:38:41 PM,7.3088508E+0,1.6111170E+1,3.8487380E+3,2.3187469E+1
15242015,3/10/2021,8:38:41 PM,3.5598571E+0,1.9057882E+1,3.8514170E+3,2.3165379E+1
15242016,3/10/2021,8:38:42 PM,-2.2630577E+0,1.9770624E+1,3.8496309E+3,2.3165379E+1
