TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-03 00:39:08,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
14521960,3/10/2021,12:38:36 AM,1.7250044E+1,-3.8187107E+1,3.8363269E+3,2.2723141E+1
14521961,3/10/2021,12:38:36 AM,2.4680052E+1,-4.4797966E+1,3.8345413E+3,2.2701046E+1
14521962,3/10/2021,12:38:36 AM,2.8802258E+1,-5.0441383E+1,3.8309702E+3,2.2678951E+1
14521963,3/10/2021,12:38:36 AM,3.1940453E+1,-5.2833115E+1,3.8327556E+3,2.2634766E+1
14521964,3/10/2021,12:38:36 AM,3.4839294E+1,-5.5789188E+1,3.8273987E+3,2.2590576E+1
14521965,3/10/2021,12:38:36 AM,3.5052055E+1,-5.4741123E+1,3.8309702E+3,2.2590576E+1
14521966,3/10/2021,12:38:37 AM,3.5796711E+1,-5.1785053E+1,3.8327556E+3,2.2524296E+1
14521967,3/10/2021,12:38:37 AM,3.5105244E+1,-4.7592800E+1,3.8309702E+3,2.2502201E+1
14521968,3/10/2021,12:38:37 AM,2.9307560E+1,-4.0740082E+1,3.8327556E+3,2.2458015E+1
14521969,3/10/2021,12:38:37 AM,2.3882204E+1,-3.1764364E+1,3.8363269E+3,2.2413830E+1
14521970,3/10/2021,12:38:37 AM,1.8084002E+1,-2.3272369E+1,3.8390051E+3,2.2391735E+1
14521971,3/10/2021,12:38:37 AM,1.1549137E+1,-1.5436950E+1,3.8381123E+3,2.2281269E+1
14521972,3/10/2021,12:38:37 AM,4.9591589E+0,-9.0835295E+0,3.8416836E+3,2.2281269E+1
14521973,3/10/2021,12:38:37 AM,8.6191136E-1,-4.1217461E+0,3.8425762E+3,2.2369644E+1
14521974,3/10/2021,12:38:37 AM,-3.8144329E+0,-1.5300624E+0,3.8398979E+3,2.2413830E+1
14521975,3/10/2021,12:38:37 AM,-9.2550945E+0,2.6127569E-2,3.8434690E+3,2.2391735E+1
14521976,3/10/2021,12:38:38 AM,-1.4621891E+1,-5.8253819E-1,3.8416836E+3,2.2413830E+1
14521977,3/10/2021,12:38:38 AM,-2.0075504E+1,-3.8936052E+0,3.8381123E+3,2.2413830E+1
14521978,3/10/2021,12:38:38 AM,-2.6435312E+1,-7.6214447E+0,3.8398979E+3,2.2435925E+1
14521979,3/10/2021,12:38:38 AM,-3.4094639E+1,-1.2603165E+1,3.8345413E+3,2.2435925E+1
14521980,3/10/2021,12:38:38 AM,-4.2977329E+1,-1.8653534E+1,3.8309702E+3,2.2435925E+1
14521981,3/10/2021,12:38:38 AM,-5.0716438E+1,-2.4078571E+1,3.8282915E+3,2.2391735E+1
14521982,3/10/2021,12:38:38 AM,-5.9147018E+1,-2.7384001E+1,3.8273987E+3,2.2391735E+1
14521983,3/10/2021,12:38:38 AM,-6.5742554E+1,-2.9587618E+1,3.8256133E+3,2.2391735E+1
14521984,3/10/2021,12:38:38 AM,-7.2258293E+1,-3.0017593E+1,3.8256133E+3,2.2413830E+1
14521985,3/10/2021,12:38:38 AM,-7.7816628E+1,-3.0528187E+1,3.8247205E+3,2.2391735E+1
14521986,3/10/2021,12:38:39 AM,-8.0343140E+1,-3.1280645E+1,3.8238276E+3,2.2369644E+1
14521987,3/10/2021,12:38:39 AM,-7.8694252E+1,-3.1737492E+1,3.8247205E+3,2.2347549E+1
14521988,3/10/2021,12:38:39 AM,-7.2072128E+1,-3.0151958E+1,3.8291846E+3,2.2413830E+1
14521989,3/10/2021,12:38:39 AM,-6.4386215E+1,-2.9668240E+1,3.8300774E+3,2.2480106E+1
14521990,3/10/2021,12:38:39 AM,-5.6434341E+1,-3.1011909E+1,3.8291846E+3,2.2480106E+1
14521991,3/10/2021,12:38:39 AM,-4.6301693E+1,-3.2597443E+1,3.8291846E+3,2.2546391E+1
14521992,3/10/2021,12:38:39 AM,-3.4919083E+1,-3.3323021E+1,3.8318628E+3,2.2546391E+1
14521993,3/10/2021,12:38:39 AM,-2.4600266E+1,-3.3161781E+1,3.8345413E+3,2.2612671E+1
14521994,3/10/2021,12:38:39 AM,-1.8331295E+1,-3.3323021E+1,3.8318628E+3,2.2723141E+1
14521995,3/10/2021,12:38:39 AM,-1.4571907E+1,-3.2758682E+1,3.8309702E+3,2.2701046E+1
14521996,3/10/2021,12:38:40 AM,-9.3050785E+0,-3.0151958E+1,3.8345413E+3,2.2723141E+1
14521997,3/10/2021,12:38:40 AM,-5.6930146E+0,-2.5852217E+1,3.8363269E+3,2.2745235E+1
14521998,3/10/2021,12:38:40 AM,-4.2913365E+0,-2.2439293E+1,3.8345413E+3,2.2789421E+1
14521999,3/10/2021,12:38:40 AM,-3.5062680E+0,-1.8975191E+1,3.8354341E+3,2.2811516E+1
14522000,3/10/2021,12:38:40 AM,-2.2799456E+0,-1.4804265E+1,3.8336484E+3,2.2811516E+1
14522001,3/10/2021,12:38:40 AM,1.9049583E-1,-1.1529197E+1,3.8345413E+3,2.2833611E+1
14522002,3/10/2021,12:38:40 AM,6.9742055E+0,-7.6639786E+0,3.8390051E+3,2.2833611E+1
14522003,3/10/2021,12:38:40 AM,1.3490654E+1,-5.0799379E+0,3.8398979E+3,2.2855701E+1
14522004,3/10/2021,12:38:40 AM,1.8862713E+1,-4.6404662E+0,3.8390051E+3,2.2877796E+1
14522005,3/10/2021,12:38:40 AM,2.4813025E+1,-4.5035815E+0,3.8390051E+3,2.2855701E+1
14522006,3/10/2021,12:38:41 AM,2.8084198E+1,-3.4877543E+0,3.8381123E+3,2.2811516E+1
14522007,3/10/2021,12:38:41 AM,3.1993643E+1,-1.3495690E+0,3.8425762E+3,2.2789421E+1
14522008,3/10/2021,12:38:41 AM,3.5530766E+1,1.4617029E+0,3.8452546E+3,2.2767326E+1
14522009,3/10/2021,12:38:41 AM,3.3403156E+1,3.8399694E+0,3.8434690E+3,2.2723213E+1
14522010,3/10/2021,12:38:41 AM,2.7419310E+1,6.9807973E+0,3.8434690E+3,2.2723213E+1
14522011,3/10/2021,12:38:41 AM,1.7915659E+1,1.0051179E+1,3.8407908E+3,2.2656929E+1
14522012,3/10/2021,12:38:41 AM,6.4270129E+0,1.5016955E+1,3.8434690E+3,2.2612743E+1
14522013,3/10/2021,12:38:41 AM,-2.6903024E+0,1.9403215E+1,3.8488257E+3,2.2568554E+1
14522014,3/10/2021,12:38:41 AM,-1.4474590E+1,2.0219324E+1,3.8398979E+3,2.2458084E+1
14522015,3/10/2021,12:38:41 AM,-2.6302324E+1,1.8858255E+1,3.8390051E+3,2.2458084E+1
14522016,3/10/2021,12:38:42 AM,-3.6647728E+1,1.8305321E+1,3.8363269E+3,2.2480179E+1
14522017,3/10/2021,12:38:42 AM,-4.2232651E+1,1.6362076E+1,3.8390051E+3,2.2458084E+1
14522018,3/10/2021,12:38:42 AM,-4.1647564E+1,1.2629767E+1,3.8398979E+3,2.2435993E+1
14522019,3/10/2021,12:38:42 AM,-4.0929501E+1,5.7685952E+0,3.8345413E+3,2.2391808E+1
14522020,3/10/2021,12:38:42 AM,-3.8216827E+1,-4.3202653E+0,3.8318628E+3,2.2391808E+1
14522021,3/10/2021,12:38:42 AM,-3.3482937E+1,-1.2430392E+1,3.8309702E+3,2.2391808E+1
14522022,3/10/2021,12:38:42 AM,-2.9573492E+1,-1.7117043E+1,3.8336484E+3,2.2391808E+1
14522023,3/10/2021,12:38:42 AM,-2.3642838E+1,-2.3084242E+1,3.8345413E+3,2.2413898E+1
14522024,3/10/2021,12:38:42 AM,-1.9412579E+1,-2.8673908E+1,3.8345413E+3,2.2413898E+1
