TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-04 08:09:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
15655960,4/10/2021,8:08:36 AM,1.4914162E+1,-7.5085893E+0,3.8363403E+3,2.1751373E+1
15655961,4/10/2021,8:08:36 AM,1.2880174E+1,-5.1962309E+0,3.8372329E+3,2.1751373E+1
15655962,4/10/2021,8:08:36 AM,1.1575053E+1,-2.3467107E+0,3.8390186E+3,2.1751373E+1
15655963,4/10/2021,8:08:36 AM,1.0922493E+1,3.4531644E-1,3.8408042E+3,2.1751373E+1
15655964,4/10/2021,8:08:36 AM,8.1464796E+0,1.7270060E+0,3.8416973E+3,2.1751373E+1
15655965,4/10/2021,8:08:36 AM,5.5493946E+0,1.3595068E+0,3.8399114E+3,2.1751373E+1
15655966,4/10/2021,8:08:37 AM,3.8754020E+0,-3.9651394E-1,3.8390186E+3,2.1729279E+1
15655967,4/10/2021,8:08:37 AM,3.4055362E+0,-1.9519893E+0,3.8416973E+3,2.1729279E+1
15655968,4/10/2021,8:08:37 AM,2.4665971E+0,-2.7182131E+0,3.8416973E+3,2.1707188E+1
15655969,4/10/2021,8:08:37 AM,1.6552269E+0,-6.2296824E+0,3.8390186E+3,2.1707188E+1
15655970,4/10/2021,8:08:37 AM,-2.3659682E+0,-8.8247194E+0,3.8390186E+3,2.1707188E+1
15655971,4/10/2021,8:08:37 AM,-5.8546243E+0,-1.2025973E+1,3.8363403E+3,2.1685093E+1
15655972,4/10/2021,8:08:37 AM,-9.7147293E+0,-1.5182027E+1,3.8363403E+3,2.1662998E+1
15655973,4/10/2021,8:08:37 AM,-1.2969637E+1,-1.9601034E+1,3.8363403E+3,2.1662998E+1
15655974,4/10/2021,8:08:37 AM,-1.7090240E+1,-2.4541142E+1,3.8336619E+3,2.1640903E+1
15655975,4/10/2021,8:08:37 AM,-2.2105501E+1,-2.9809557E+1,3.8309834E+3,2.1662998E+1
