TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-09-27 15:39:08,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
9877960,27/9/2021,3:38:36 PM,1.8341242E+1,-2.0378057E+1,3.8477737E+3,2.3054897E+1
9877961,27/9/2021,3:38:36 PM,1.8833395E+1,-2.3442831E+1,3.8459878E+3,2.3032803E+1
9877962,27/9/2021,3:38:36 PM,1.9870338E+1,-2.7125935E+1,3.8442019E+3,2.3032803E+1
9877963,27/9/2021,3:38:36 PM,1.9080788E+1,-2.8846510E+1,3.8442019E+3,2.2944427E+1
9877964,27/9/2021,3:38:36 PM,1.7935942E+1,-3.0405779E+1,3.8424158E+3,2.2922333E+1
9877965,27/9/2021,3:38:36 PM,1.8135960E+1,-3.0002522E+1,3.8459878E+3,2.2922333E+1
9877966,27/9/2021,3:38:37 PM,1.7056910E+1,-3.0190710E+1,3.8442019E+3,2.2900238E+1
9877967,27/9/2021,3:38:37 PM,1.3988192E+1,-2.9411074E+1,3.8442019E+3,2.2900238E+1
9877968,27/9/2021,3:38:37 PM,1.0164138E+1,-2.8039989E+1,3.8442019E+3,2.2900238E+1
9877969,27/9/2021,3:38:37 PM,6.0795336E+0,-2.6346300E+1,3.8442019E+3,2.2900238E+1
9877970,27/9/2021,3:38:37 PM,2.6036685E+0,-2.3335295E+1,3.8477737E+3,2.2922333E+1
9877971,27/9/2021,3:38:37 PM,-1.9719719E+0,-2.0646896E+1,3.8442019E+3,2.2944427E+1
9877972,27/9/2021,3:38:37 PM,-8.5192432E+0,-1.7932304E+1,3.8459878E+3,2.2922333E+1
9877973,27/9/2021,3:38:37 PM,-1.5227785E+1,-1.5623948E+1,3.8442019E+3,2.2900238E+1
9877974,27/9/2021,3:38:37 PM,-2.1630146E+1,-1.2730526E+1,3.8424158E+3,2.2900238E+1
9877975,27/9/2021,3:38:37 PM,-2.8281483E+1,-7.7202249E+0,3.8442019E+3,2.2900238E+1
9877976,27/9/2021,3:38:38 PM,-3.4560349E+1,-3.4005952E+0,3.8468806E+3,2.2922333E+1
9877977,27/9/2021,3:38:38 PM,-4.1557552E+1,-2.3980175E-1,3.8424158E+3,2.2900238E+1
9877978,27/9/2021,3:38:38 PM,-4.7756599E+1,2.8343632E+0,3.8442019E+3,2.2900238E+1
9877979,27/9/2021,3:38:38 PM,-5.2306114E+1,6.2974482E+0,3.8424158E+3,2.2900238E+1
9877980,27/9/2021,3:38:38 PM,-5.5099670E+1,9.8557196E+0,3.8442019E+3,2.2922333E+1
9877981,27/9/2021,3:38:38 PM,-5.6908840E+1,1.4163939E+1,3.8468806E+3,2.2922333E+1
9877982,27/9/2021,3:38:38 PM,-5.8239105E+1,1.6815357E+1,3.8477737E+3,2.2922333E+1
9877983,27/9/2021,3:38:38 PM,-5.8505157E+1,1.6818016E+1,3.8459878E+3,2.2944427E+1
9877984,27/9/2021,3:38:38 PM,-5.6084072E+1,1.5267589E+1,3.8468806E+3,2.2944427E+1
9877985,27/9/2021,3:38:38 PM,-5.1082264E+1,1.3302296E+1,3.8477737E+3,2.2988613E+1
9877986,27/9/2021,3:38:39 PM,-4.6985043E+1,1.0823740E+1,3.8468806E+3,2.3032803E+1
9877987,27/9/2021,3:38:39 PM,-4.2621765E+1,6.8080521E+0,3.8486667E+3,2.3010708E+1
9877988,27/9/2021,3:38:39 PM,-3.5943825E+1,1.0123298E+0,3.8459878E+3,2.2988613E+1
9877989,27/9/2021,3:38:39 PM,-2.9026434E+1,-4.7749290E+0,3.8459878E+3,2.2988613E+1
9877990,27/9/2021,3:38:39 PM,-2.1869595E+1,-1.1270518E+1,3.8450947E+3,2.3032803E+1
9877991,27/9/2021,3:38:39 PM,-1.6259462E+1,-1.6163805E+1,3.8459878E+3,2.3054897E+1
9877992,27/9/2021,3:38:39 PM,-1.2572265E+1,-2.0942619E+1,3.8442019E+3,2.3032803E+1
9877993,27/9/2021,3:38:39 PM,-8.6613617E+0,-2.6776443E+1,3.8424158E+3,2.3010708E+1
9877994,27/9/2021,3:38:39 PM,-3.3376098E+0,-3.2207008E+1,3.8424158E+3,2.3010708E+1
9877995,27/9/2021,3:38:39 PM,2.4744759E+0,-3.6992355E+1,3.8397371E+3,2.2988613E+1
9877996,27/9/2021,3:38:40 PM,6.3032465E+0,-3.8901203E+1,3.8432927E+3,2.2966522E+1
9877997,27/9/2021,3:38:40 PM,7.8612928E+0,-4.0594898E+1,3.8423999E+3,2.2966522E+1
9877998,27/9/2021,3:38:40 PM,9.5140858E+0,-4.3471489E+1,3.8406138E+3,2.2944427E+1
9877999,27/9/2021,3:38:40 PM,1.2869676E+1,-4.5622215E+1,3.8415066E+3,2.2944427E+1
9878000,27/9/2021,3:38:40 PM,1.6912176E+1,-4.6885761E+1,3.8415066E+3,2.2944427E+1
9878001,27/9/2021,3:38:40 PM,2.0270397E+1,-4.6616920E+1,3.8423999E+3,2.2944427E+1
9878002,27/9/2021,3:38:40 PM,2.1896250E+1,-4.4439312E+1,3.8441858E+3,2.2944427E+1
9878003,27/9/2021,3:38:40 PM,2.2109093E+1,-4.1455185E+1,3.8459714E+3,2.2944427E+1
9878004,27/9/2021,3:38:40 PM,2.2135698E+1,-4.0110985E+1,3.8423999E+3,2.2944427E+1
9878005,27/9/2021,3:38:40 PM,2.2135698E+1,-3.8255985E+1,3.8423999E+3,2.2922333E+1
9878006,27/9/2021,3:38:41 PM,2.0154596E+1,-3.3605049E+1,3.8459714E+3,2.2900238E+1
9878007,27/9/2021,3:38:41 PM,1.5630472E+1,-2.7152880E+1,3.8441858E+3,2.2900238E+1
9878008,27/9/2021,3:38:41 PM,8.3902912E+0,-1.9647635E+1,3.8468647E+3,2.2856052E+1
9878009,27/9/2021,3:38:41 PM,2.1011779E+0,-1.3762386E+1,3.8459714E+3,2.2856052E+1
9878010,27/9/2021,3:38:41 PM,-3.5167584E+0,-8.5845375E+0,3.8459714E+3,2.2856052E+1
9878011,27/9/2021,3:38:41 PM,-9.5851450E+0,-3.2852876E+0,3.8459714E+3,2.2833958E+1
9878012,27/9/2021,3:38:41 PM,-1.6806902E+1,3.9228032E+0,3.8477576E+3,2.2856052E+1
9878013,27/9/2021,3:38:41 PM,-2.3811838E+1,1.1395521E+1,3.8513291E+3,2.2900238E+1
9878014,27/9/2021,3:38:41 PM,-3.0090715E+1,1.5352706E+1,3.8477576E+3,2.2900238E+1
9878015,27/9/2021,3:38:41 PM,-3.3150333E+1,1.7182371E+1,3.8486504E+3,2.2900238E+1
9878016,27/9/2021,3:38:42 PM,-3.4959503E+1,1.8211559E+1,3.8468647E+3,2.2900238E+1
9878017,27/9/2021,3:38:42 PM,-3.7087936E+1,2.0251318E+1,3.8504363E+3,2.2900238E+1
9878018,27/9/2021,3:38:42 PM,-3.7912704E+1,2.1480347E+1,3.8504363E+3,2.2856052E+1
9878019,27/9/2021,3:38:42 PM,-3.8976917E+1,2.1534115E+1,3.8504363E+3,2.2833958E+1
9878020,27/9/2021,3:38:42 PM,-3.9003525E+1,1.9730076E+1,3.8477576E+3,2.2833958E+1
9878021,27/9/2021,3:38:42 PM,-3.7699860E+1,1.6174459E+1,3.8468647E+3,2.2833958E+1
