TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-09-30 04:09:08,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
12055960,30/9/2021,4:08:36 AM,-1.0329820E+1,3.1176147E+0,3.8381123E+3,2.1773468E+1
12055961,30/9/2021,4:08:36 AM,-1.3450340E+1,3.3401871E+0,3.8363269E+3,2.1817654E+1
12055962,30/9/2021,4:08:36 AM,-1.7323366E+1,3.9158330E+0,3.8381123E+3,2.1817654E+1
12055963,30/9/2021,4:08:36 AM,-2.0641186E+1,3.5539527E+0,3.8363269E+3,2.1795563E+1
12055964,30/9/2021,4:08:36 AM,-2.3247934E+1,2.5507758E+0,3.8363269E+3,2.1795563E+1
12055965,30/9/2021,4:08:36 AM,-2.5774885E+1,2.9382761E+0,3.8372195E+3,2.1751373E+1
12055966,30/9/2021,4:08:37 AM,-3.1014980E+1,3.2705333E+0,3.8363269E+3,2.1707188E+1
12055967,30/9/2021,4:08:37 AM,-3.4792103E+1,1.8710493E+0,3.8354341E+3,2.1707188E+1
12055968,30/9/2021,4:08:37 AM,-3.7744644E+1,-2.2932053E-1,3.8354341E+3,2.1685093E+1
12055969,30/9/2021,4:08:37 AM,-4.0271595E+1,-2.5339627E+0,3.8363269E+3,2.1662998E+1
12055970,30/9/2021,4:08:37 AM,-4.3037941E+1,-4.5146966E+0,3.8354341E+3,2.1640903E+1
12055971,30/9/2021,4:08:37 AM,-4.5272293E+1,-9.2070303E+0,3.8336484E+3,2.1574623E+1
12055972,30/9/2021,4:08:37 AM,-4.7719448E+1,-1.3349263E+1,3.8309702E+3,2.1552528E+1
12055973,30/9/2021,4:08:37 AM,-4.7746044E+1,-1.7887640E+1,3.8327556E+3,2.1552528E+1
12055974,30/9/2021,4:08:37 AM,-4.7825844E+1,-2.2819456E+1,3.8291846E+3,2.1530434E+1
12055975,30/9/2021,4:08:37 AM,-4.7746044E+1,-2.7899405E+1,3.8309702E+3,2.1530434E+1
12055976,30/9/2021,4:08:38 AM,-4.6602268E+1,-3.3301891E+1,3.8291846E+3,2.1530434E+1
12055977,30/9/2021,4:08:38 AM,-4.5032902E+1,-3.6554134E+1,3.8300774E+3,2.1530434E+1
12055978,30/9/2021,4:08:38 AM,-4.4873302E+1,-4.0693352E+1,3.8273987E+3,2.1530434E+1
12055979,30/9/2021,4:08:38 AM,-4.1521770E+1,-4.6606518E+1,3.8256133E+3,2.1530434E+1
12055980,30/9/2021,4:08:38 AM,-3.8915024E+1,-5.0315689E+1,3.8256133E+3,2.1552528E+1
12055981,30/9/2021,4:08:38 AM,-3.5749687E+1,-5.3971100E+1,3.8265059E+3,2.1618809E+1
12055982,30/9/2021,4:08:38 AM,-3.3728127E+1,-5.6336372E+1,3.8273987E+3,2.1640903E+1
12055983,30/9/2021,4:08:38 AM,-3.0110598E+1,-5.9185444E+1,3.8256133E+3,2.1640903E+1
12055984,30/9/2021,4:08:38 AM,-2.7583649E+1,-6.0260567E+1,3.8265059E+3,2.1662998E+1
12055985,30/9/2021,4:08:38 AM,-2.5881283E+1,-6.0502464E+1,3.8256133E+3,2.1685093E+1
12055986,30/9/2021,4:08:39 AM,-2.5615288E+1,-5.9292950E+1,3.8247205E+3,2.1729279E+1
12055987,30/9/2021,4:08:39 AM,-2.4870502E+1,-5.5691296E+1,3.8291846E+3,2.1751373E+1
12055988,30/9/2021,4:08:39 AM,-2.3673527E+1,-5.3352905E+1,3.8291846E+3,2.1751373E+1
12055989,30/9/2021,4:08:39 AM,-2.2769144E+1,-5.2680954E+1,3.8256133E+3,2.1795563E+1
12055990,30/9/2021,4:08:39 AM,-2.0986980E+1,-5.0638222E+1,3.8273987E+3,2.1795563E+1
12055991,30/9/2021,4:08:39 AM,-1.8673136E+1,-4.5880810E+1,3.8291846E+3,2.1795563E+1
12055992,30/9/2021,4:08:39 AM,-1.6783983E+1,-4.1392181E+1,3.8291846E+3,2.1795563E+1
12055993,30/9/2021,4:08:39 AM,-1.3742396E+1,-3.8005547E+1,3.8309702E+3,2.1839748E+1
12055994,30/9/2021,4:08:39 AM,-1.0711334E+1,-3.3463158E+1,3.8309702E+3,2.1839748E+1
12055995,30/9/2021,4:08:39 AM,-8.5722237E+0,-2.8275696E+1,3.8309702E+3,2.1839748E+1
12055996,30/9/2021,4:08:40 AM,-6.2989273E+0,-2.3088236E+1,3.8327556E+3,2.1883938E+1
12055997,30/9/2021,4:08:40 AM,-3.8760407E+0,-1.6534369E+1,3.8345413E+3,2.1883938E+1
12055998,30/9/2021,4:08:40 AM,-3.0393484E+0,-9.3904791E+0,3.8381123E+3,2.1883938E+1
12055999,30/9/2021,4:08:40 AM,-1.5075929E+0,-3.4586792E+0,3.8372195E+3,2.1883938E+1
