TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-09-28 05:39:06,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
10381960,28/9/2021,5:38:36 AM,-1.5097686E+1,-2.0478125E+1,3.8336484E+3,2.2013638E+1
10381961,28/9/2021,5:38:36 AM,-1.2858945E+1,-1.6212776E+1,3.8354341E+3,2.2057823E+1
10381962,28/9/2021,5:38:36 AM,-1.2940498E+1,-1.3118554E+1,3.8318628E+3,2.2079914E+1
10381963,28/9/2021,5:38:36 AM,-1.4053291E+1,-9.2534313E+0,3.8345413E+3,2.2079914E+1
10381964,28/9/2021,5:38:36 AM,-1.5721166E+1,-5.3671112E+0,3.8327556E+3,2.2079914E+1
10381965,28/9/2021,5:38:36 AM,-1.5863225E+1,-1.8266588E+0,3.8354341E+3,2.2079914E+1
10381966,28/9/2021,5:38:37 AM,-1.5255528E+1,7.3554564E-1,3.8363269E+3,2.2057823E+1
10381967,28/9/2021,5:38:37 AM,-1.3627115E+1,1.4096172E+0,3.8345413E+3,2.2013638E+1
10381968,28/9/2021,5:38:37 AM,-1.3043096E+1,2.0531902E+0,3.8345413E+3,2.1991547E+1
10381969,28/9/2021,5:38:37 AM,-1.1806659E+1,3.9038630E+0,3.8363269E+3,2.1903179E+1
10381970,28/9/2021,5:38:37 AM,-1.0896431E+1,5.4999566E+0,3.8381123E+3,2.1881084E+1
10381971,28/9/2021,5:38:37 AM,-7.9158282E+0,4.5642457E+0,3.8381123E+3,2.1903179E+1
10381972,28/9/2021,5:38:37 AM,-3.8879597E+0,1.5120765E+0,3.8381123E+3,2.1903179E+1
10381973,28/9/2021,5:38:37 AM,-2.3305576E+0,-1.4838879E+0,3.8354341E+3,2.1881084E+1
10381974,28/9/2021,5:38:37 AM,-1.4927814E+0,-5.3767171E+0,3.8354341E+3,2.1814808E+1
10381975,28/9/2021,5:38:37 AM,-1.3824981E+0,-7.4218845E+0,3.8363269E+3,2.1814808E+1
10381976,28/9/2021,5:38:38 AM,-3.0894544E+0,-9.6043234E+0,3.8363269E+3,2.1836899E+1
10381977,28/9/2021,5:38:38 AM,-3.6558547E+0,-1.3267417E+1,3.8345413E+3,2.1858994E+1
10381978,28/9/2021,5:38:38 AM,-5.5229940E+0,-1.6079865E+1,3.8336484E+3,2.1858994E+1
10381979,28/9/2021,5:38:38 AM,-9.7099771E+0,-1.7836979E+1,3.8327556E+3,2.1836899E+1
10381980,28/9/2021,5:38:38 AM,-1.2969436E+1,-1.9774857E+1,3.8327556E+3,2.1836899E+1
10381981,28/9/2021,5:38:38 AM,-1.4881967E+1,-2.2547436E+1,3.8327556E+3,2.1814808E+1
10381982,28/9/2021,5:38:38 AM,-1.7402195E+1,-2.6471066E+1,3.8309702E+3,2.1792717E+1
10381983,28/9/2021,5:38:38 AM,-1.9298941E+1,-3.0717186E+1,3.8282915E+3,2.1792717E+1
10381984,28/9/2021,5:38:38 AM,-1.9961882E+1,-3.4533321E+1,3.8291846E+3,2.1814808E+1
10381985,28/9/2021,5:38:38 AM,-2.0398863E+1,-3.8000088E+1,3.8273987E+3,2.1814808E+1
10381986,28/9/2021,5:38:39 AM,-2.0186096E+1,-4.1789349E+1,3.8282915E+3,2.1792717E+1
10381987,28/9/2021,5:38:39 AM,-1.9880329E+1,-4.5121746E+1,3.8256133E+3,2.1770622E+1
10381988,28/9/2021,5:38:39 AM,-1.9601473E+1,-4.7943535E+1,3.8256133E+3,2.1792717E+1
10381989,28/9/2021,5:38:39 AM,-1.8670198E+1,-4.9314121E+1,3.8256133E+3,2.1814808E+1
10381990,28/9/2021,5:38:39 AM,-1.8020412E+1,-4.7943535E+1,3.8273987E+3,2.1814808E+1
10381991,28/9/2021,5:38:39 AM,-1.8178257E+1,-4.6035469E+1,3.8282915E+3,2.1836899E+1
10381992,28/9/2021,5:38:39 AM,-1.7352211E+1,-4.4799255E+1,3.8273987E+3,2.1858994E+1
10381993,28/9/2021,5:38:39 AM,-1.7268028E+1,-4.2058090E+1,3.8291846E+3,2.1881084E+1
10381994,28/9/2021,5:38:39 AM,-1.7715250E+1,-3.9290051E+1,3.8291846E+3,2.1947361E+1
10381995,28/9/2021,5:38:39 AM,-1.8480787E+1,-3.6602631E+1,3.8291846E+3,2.1947361E+1
10381996,28/9/2021,5:38:40 AM,-1.8885920E+1,-3.3538975E+1,3.8309702E+3,2.1969456E+1
10381997,28/9/2021,5:38:40 AM,-1.9412062E+1,-3.1174047E+1,3.8291846E+3,2.2013638E+1
10381998,28/9/2021,5:38:40 AM,-2.0505245E+1,-2.8997238E+1,3.8291846E+3,2.2013638E+1
10381999,28/9/2021,5:38:40 AM,-2.1382902E+1,-2.7008551E+1,3.8273987E+3,2.2013638E+1
10382000,28/9/2021,5:38:40 AM,-1.9956621E+1,-2.3703026E+1,3.8309702E+3,2.2013638E+1
10382001,28/9/2021,5:38:40 AM,-1.7738926E+1,-1.9474472E+1,3.8309702E+3,2.2079914E+1
10382002,28/9/2021,5:38:40 AM,-1.6526165E+1,-1.5691756E+1,3.8327556E+3,2.2146191E+1
10382003,28/9/2021,5:38:40 AM,-1.4782000E+1,-1.3679448E+1,3.8309702E+3,2.2146191E+1
10382004,28/9/2021,5:38:40 AM,-1.1675123E+1,-1.0723454E+1,3.8327556E+3,2.2168285E+1
10382005,28/9/2021,5:38:40 AM,-9.4363823E+0,-6.5526309E+0,3.8345413E+3,2.2168285E+1
10382006,28/9/2021,5:38:41 AM,-6.2532148E+0,-4.3937469E+0,3.8354341E+3,2.2212467E+1
10382007,28/9/2021,5:38:41 AM,-3.3088849E+0,-1.6713688E+0,3.8381123E+3,2.2234562E+1
10382008,28/9/2021,5:38:41 AM,-1.9178382E+0,1.2351159E+0,3.8381123E+3,2.2234562E+1
10382009,28/9/2021,5:38:41 AM,-1.9336816E+0,3.9302781E+0,3.8381123E+3,2.2212467E+1
10382010,28/9/2021,5:38:41 AM,-2.6917863E+0,6.4383254E+0,3.8381123E+3,2.2212467E+1
10382011,28/9/2021,5:38:41 AM,-3.1480751E+0,8.3894939E+0,3.8398979E+3,2.2168285E+1
10382012,28/9/2021,5:38:41 AM,-2.7543674E+0,8.6845627E+0,3.8390051E+3,2.2168285E+1
10382013,28/9/2021,5:38:41 AM,-4.0139146E+0,7.0284610E+0,3.8390051E+3,2.2146191E+1
10382014,28/9/2021,5:38:41 AM,-6.1558781E+0,3.2979116E+0,3.8345413E+3,2.2079914E+1
10382015,28/9/2021,5:38:41 AM,-7.2976098E+0,5.4386121E-1,3.8363269E+3,2.2057823E+1
10382016,28/9/2021,5:38:42 AM,-8.0552559E+0,-1.8114501E+0,3.8363269E+3,2.2013638E+1
10382017,28/9/2021,5:38:42 AM,-9.1075430E+0,-5.6440721E+0,3.8345413E+3,2.1947361E+1
10382018,28/9/2021,5:38:42 AM,-1.0867493E+1,-9.5750818E+0,3.8327556E+3,2.1969456E+1
10382019,28/9/2021,5:38:42 AM,-1.2782656E+1,-1.3134503E+1,3.8327556E+3,2.2013638E+1
10382020,28/9/2021,5:38:42 AM,-1.4903013E+1,-1.6167587E+1,3.8318628E+3,2.2013638E+1
10382021,28/9/2021,5:38:42 AM,-1.6502489E+1,-1.9493080E+1,3.8300774E+3,2.1969456E+1
10382022,28/9/2021,5:38:42 AM,-1.5965823E+1,-2.2628059E+1,3.8327556E+3,2.1947361E+1
