TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-02 22:39:08,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
14449960,2/10/2021,10:38:36 PM,-2.6223427E+1,-7.7466931E+0,3.8372195E+3,2.2500355E+1
14449961,2/10/2021,10:38:36 PM,-3.1329813E+1,-6.4546914E+0,3.8381123E+3,2.2588722E+1
14449962,2/10/2021,10:38:36 PM,-3.6117054E+1,-4.9875045E+0,3.8381123E+3,2.2610813E+1
14449963,2/10/2021,10:38:36 PM,-3.9122375E+1,-6.8933339E+0,3.8336484E+3,2.2654999E+1
14449964,2/10/2021,10:38:36 PM,-4.2925568E+1,-9.5278482E+0,3.8318628E+3,2.2721275E+1
14449965,2/10/2021,10:38:36 PM,-4.1968124E+1,-1.3071548E+1,3.8327556E+3,2.2743370E+1
14449966,2/10/2021,10:38:37 PM,-4.0106419E+1,-1.6054316E+1,3.8336484E+3,2.2875923E+1
14449967,2/10/2021,10:38:37 PM,-3.8696842E+1,-1.8654270E+1,3.8309702E+3,2.2898018E+1
14449968,2/10/2021,10:38:37 PM,-3.9946846E+1,-2.0505091E+1,3.8318628E+3,2.2964294E+1
14449969,2/10/2021,10:38:37 PM,-3.9973442E+1,-2.1230698E+1,3.8327556E+3,2.3074757E+1
14449970,2/10/2021,10:38:37 PM,-3.7739395E+1,-2.2789406E+1,3.8318628E+3,2.3074757E+1
14449971,2/10/2021,10:38:37 PM,-3.6542583E+1,-2.2332544E+1,3.8345413E+3,2.3118946E+1
14449972,2/10/2021,10:38:37 PM,-3.8723438E+1,-2.1257570E+1,3.8345413E+3,2.3141033E+1
14449973,2/10/2021,10:38:37 PM,-4.0797909E+1,-2.0720085E+1,3.8327556E+3,2.3163128E+1
14449974,2/10/2021,10:38:37 PM,-4.4627697E+1,-2.0241360E+1,3.8327556E+3,2.3207317E+1
14449975,2/10/2021,10:38:37 PM,-4.6143658E+1,-1.8946699E+1,3.8336484E+3,2.3207317E+1
14449976,2/10/2021,10:38:38 PM,-4.7872383E+1,-1.8776560E+1,3.8327556E+3,2.3251499E+1
14449977,2/10/2021,10:38:38 PM,-4.8696854E+1,-1.8545275E+1,3.8309702E+3,2.3251499E+1
14449978,2/10/2021,10:38:38 PM,-5.1781963E+1,-1.7006039E+1,3.8309702E+3,2.3273594E+1
14449979,2/10/2021,10:38:38 PM,-5.4734093E+1,-1.5099937E+1,3.8291846E+3,2.3295681E+1
14449980,2/10/2021,10:38:38 PM,-5.5345795E+1,-1.2930650E+1,3.8318628E+3,2.3295681E+1
14449981,2/10/2021,10:38:38 PM,-5.6117073E+1,-1.0080803E+1,3.8309702E+3,2.3273594E+1
14449982,2/10/2021,10:38:38 PM,-5.9494732E+1,-5.1211982E+0,3.8327556E+3,2.3273594E+1
14449983,2/10/2021,10:38:38 PM,-5.9521328E+1,-2.7795529E+0,3.8309702E+3,2.3273594E+1
14449984,2/10/2021,10:38:38 PM,-5.7234093E+1,9.2600483E-1,3.8345413E+3,2.3273594E+1
14449985,2/10/2021,10:38:38 PM,-5.4361752E+1,4.1653266E+0,3.8363269E+3,2.3273594E+1
14449986,2/10/2021,10:38:39 PM,-4.9255363E+1,5.6119661E+0,3.8354341E+3,2.3207317E+1
14449987,2/10/2021,10:38:39 PM,-4.4361740E+1,8.1507759E+0,3.8372195E+3,2.3207317E+1
14449988,2/10/2021,10:38:39 PM,-3.8484077E+1,1.0211066E+1,3.8381123E+3,2.3118946E+1
14449989,2/10/2021,10:38:39 PM,-2.8696835E+1,9.5570908E+0,3.8398979E+3,2.3030575E+1
14449990,2/10/2021,10:38:39 PM,-1.5577481E+1,7.1113262E+0,3.8416836E+3,2.3030575E+1
