TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-06 07:09:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
17347960,6/10/2021,7:08:36 AM,1.2264926E+1,-1.6434106E+2,3.7970439E+3,2.2767677E+1
17347961,6/10/2021,7:08:36 AM,1.1715082E+1,-1.5979918E+2,3.8059717E+3,2.2789772E+1
17347962,6/10/2021,7:08:36 AM,6.9217114E+0,-1.5437041E+2,3.7952583E+3,2.2944427E+1
17347963,6/10/2021,7:08:36 AM,-1.1582859E+0,-1.3977724E+2,3.8113286E+3,2.3010708E+1
17347964,6/10/2021,7:08:36 AM,-6.1456170E+0,-1.2171720E+2,3.8131143E+3,2.2966522E+1
17347965,6/10/2021,7:08:36 AM,-1.5856007E+1,-1.0494715E+2,3.8148999E+3,2.2944427E+1
17347966,6/10/2021,7:08:37 AM,-2.5851828E+1,-9.0810867E+1,3.8050789E+3,2.2944427E+1
17347967,6/10/2021,7:08:37 AM,-4.2022518E+1,-6.4688301E+1,3.8059717E+3,2.2900238E+1
17347968,6/10/2021,7:08:37 AM,-6.7342415E+1,-2.2548185E+1,3.8256133E+3,2.2878147E+1
17347969,6/10/2021,7:08:37 AM,-7.7954430E+1,1.0176283E+1,3.8166853E+3,2.2745583E+1
17347970,6/10/2021,7:08:37 AM,-8.2449249E+1,4.8832005E+1,3.8452546E+3,2.2590927E+1
17347971,6/10/2021,7:08:37 AM,-9.7848640E+1,8.7747108E+1,3.8461475E+3,2.2590927E+1
17347972,6/10/2021,7:08:37 AM,-1.0729041E+2,1.1163905E+2,3.8327556E+3,2.2480457E+1
17347973,6/10/2021,7:08:37 AM,-1.1473743E+2,1.3432161E+2,3.8550754E+3,2.2436268E+1
17347974,6/10/2021,7:08:37 AM,-1.2330152E+2,1.5611729E+2,3.8390051E+3,2.2325802E+1
17347975,6/10/2021,7:08:37 AM,-1.2468454E+2,1.7974048E+2,3.8595393E+3,2.2126957E+1
17347976,6/10/2021,7:08:38 AM,-1.2460475E+2,2.0035365E+2,3.8809663E+3,2.2082767E+1
17347977,6/10/2021,7:08:38 AM,-1.2141316E+2,2.0211195E+2,3.8622178E+3,2.1906017E+1
17347978,6/10/2021,7:08:38 AM,-1.1375336E+2,1.9092050E+2,3.8550754E+3,2.1861832E+1
17347979,6/10/2021,7:08:38 AM,-1.0314135E+2,1.7385483E+2,3.8488257E+3,2.1861832E+1
17347980,6/10/2021,7:08:38 AM,-8.3486511E+1,1.5652042E+2,3.8541826E+3,2.1795547E+1
17347981,6/10/2021,7:08:38 AM,-5.5560154E+1,1.3531598E+2,3.8506116E+3,2.1795547E+1
17347982,6/10/2021,7:08:38 AM,-2.3138981E+1,1.1008029E+2,3.8604321E+3,2.1751362E+1
17347983,6/10/2021,7:08:38 AM,1.0133954E+1,7.7050827E+1,3.8398979E+3,2.1729267E+1
17347984,6/10/2021,7:08:38 AM,2.3059193E+1,4.9718884E+1,3.8300774E+3,2.1729267E+1
17347985,6/10/2021,7:08:38 AM,3.9549042E+1,1.6271952E+1,3.8131143E+3,2.1685081E+1
17347986,6/10/2021,7:08:39 AM,7.8273590E+1,-9.1714153E+0,3.8363269E+3,2.1662987E+1
17347987,6/10/2021,7:08:39 AM,9.6492218E+1,-2.1500057E+1,3.8461475E+3,2.1640892E+1
17347988,6/10/2021,7:08:39 AM,9.5481544E+1,-3.5367596E+1,3.8229348E+3,2.1618797E+1
17347989,6/10/2021,7:08:39 AM,1.0582760E+2,-6.5118294E+1,3.8131143E+3,2.1618797E+1
17347990,6/10/2021,7:08:39 AM,1.1127988E+2,-8.3017097E+1,3.8184709E+3,2.1596706E+1
17347991,6/10/2021,7:08:39 AM,1.0534886E+2,-7.5088943E+1,3.8354341E+3,2.1596706E+1
17347992,6/10/2021,7:08:39 AM,1.0088064E+2,-7.8367706E+1,3.8390051E+3,2.1574612E+1
17347993,6/10/2021,7:08:39 AM,9.0375008E+1,-8.8445862E+1,3.8291846E+3,2.1574612E+1
17347994,6/10/2021,7:08:39 AM,7.4683060E+1,-9.6804008E+1,3.8265059E+3,2.1596706E+1
17347995,6/10/2021,7:08:39 AM,6.7821159E+1,-1.1287531E+2,3.8095432E+3,2.1618797E+1
17347996,6/10/2021,7:08:40 AM,6.0241142E+1,-1.1405780E+2,3.8381123E+3,2.1618797E+1
17347997,6/10/2021,7:08:40 AM,4.3990662E+1,-1.2083031E+2,3.8193638E+3,2.1618797E+1
17347998,6/10/2021,7:08:40 AM,3.2979698E+1,-1.3426785E+2,3.8113286E+3,2.1618797E+1
17347999,6/10/2021,7:08:40 AM,2.8192324E+1,-1.4657664E+2,3.8140071E+3,2.1640892E+1
17348000,6/10/2021,7:08:40 AM,2.5373091E+1,-1.6149231E+2,3.7916873E+3,2.1640892E+1
17348001,6/10/2021,7:08:40 AM,1.5364043E+1,-1.6538919E+2,3.7943655E+3,2.1662987E+1
17348002,6/10/2021,7:08:40 AM,5.9877672E+0,-1.5786418E+2,3.7907944E+3,2.1773457E+1
17348003,6/10/2021,7:08:40 AM,-8.2423878E+0,-1.3601474E+2,3.8131143E+3,2.1839737E+1
17348004,6/10/2021,7:08:40 AM,-2.2633648E+1,-1.1685281E+2,3.8077576E+3,2.1928112E+1
17348005,6/10/2021,7:08:40 AM,-3.7102161E+1,-1.0225965E+2,3.7934729E+3,2.2038582E+1
17348006,6/10/2021,7:08:41 AM,-5.6304859E+1,-7.6083328E+1,3.8104358E+3,2.2038582E+1
17348007,6/10/2021,7:08:41 AM,-7.8911911E+1,-4.2516361E+1,3.8184709E+3,2.2060677E+1
17348008,6/10/2021,7:08:41 AM,-9.6944359E+1,-7.7412062E+0,3.8273987E+3,2.2082767E+1
17348009,6/10/2021,7:08:41 AM,-1.1372678E+2,2.5934444E+1,3.8470403E+3,2.2082767E+1
17348010,6/10/2021,7:08:41 AM,-1.2316854E+2,4.4505119E+1,3.8336484E+3,2.2104862E+1
17348011,6/10/2021,7:08:41 AM,-1.3117410E+2,5.6572021E+1,3.8398979E+3,2.2104862E+1
17348012,6/10/2021,7:08:41 AM,-1.3255711E+2,6.5360176E+1,3.8363269E+3,2.2016487E+1
17348013,6/10/2021,7:08:41 AM,-1.3144006E+2,7.2804565E+1,3.8470403E+3,2.1994392E+1
17348014,6/10/2021,7:08:41 AM,-1.2782293E+2,7.6432701E+1,3.8506116E+3,2.1950207E+1
17348015,6/10/2021,7:08:41 AM,-1.1699815E+2,6.4231422E+1,3.8381123E+3,2.1883923E+1
17348016,6/10/2021,7:08:42 AM,-1.0104023E+2,4.4155743E+1,3.8273987E+3,2.1883923E+1
17348017,6/10/2021,7:08:42 AM,-8.4709953E+1,2.6740696E+1,3.8166853E+3,2.1817642E+1
17348018,6/10/2021,7:08:42 AM,-6.4975327E+1,1.6370312E+1,3.8327556E+3,2.1795547E+1
17348019,6/10/2021,7:08:42 AM,-4.8671654E+1,8.6051807E+0,3.8282915E+3,2.1773457E+1
17348020,6/10/2021,7:08:42 AM,-3.4203136E+1,-7.6933556E+0,3.8265059E+3,2.1707172E+1
17348021,6/10/2021,7:08:42 AM,-2.1277224E+1,-2.4133814E+1,3.8122214E+3,2.1707172E+1
17348022,6/10/2021,7:08:42 AM,-5.3721533E+0,-3.5716969E+1,3.8238276E+3,2.1707172E+1
17348023,6/10/2021,7:08:42 AM,4.5662742E+0,-4.0258858E+1,3.8175781E+3,2.1707172E+1
17348024,6/10/2021,7:08:42 AM,1.1128407E+1,-4.0635109E+1,3.8291846E+3,2.1839737E+1
17348025,6/10/2021,7:08:42 AM,1.9704910E+1,-4.2704487E+1,3.8327556E+3,2.2038582E+1
17348026,6/10/2021,7:08:43 AM,2.7766777E+1,-5.0659512E+1,3.8282915E+3,2.2016487E+1
17348027,6/10/2021,7:08:43 AM,4.0107567E+1,-5.9205784E+1,3.8220420E+3,2.2126957E+1
17348028,6/10/2021,7:08:43 AM,4.5400280E+1,-6.1167660E+1,3.8291846E+3,2.2193237E+1
17348029,6/10/2021,7:08:43 AM,4.6916279E+1,-6.0253910E+1,3.8345413E+3,2.2193237E+1
17348030,6/10/2021,7:08:43 AM,4.1304413E+1,-5.7915779E+1,3.8273987E+3,2.2237427E+1
17348031,6/10/2021,7:08:43 AM,4.2527855E+1,-6.3586418E+1,3.8327556E+3,2.2259518E+1
17348032,6/10/2021,7:08:43 AM,5.0560005E+1,-7.6163956E+1,3.8184709E+3,2.2325802E+1
