TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-01 22:39:08,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
13585960,1/10/2021,10:38:36 PM,-8.4285461E+1,-6.1839004E+0,3.8390051E+3,2.2635113E+1
13585961,1/10/2021,10:38:36 PM,-9.3727348E+1,-1.2333239E+1,3.8345413E+3,2.2613022E+1
13585962,1/10/2021,10:38:36 PM,-1.0056274E+2,-2.0160152E+1,3.8300774E+3,2.2613022E+1
13585963,1/10/2021,10:38:36 PM,-1.0452568E+2,-2.8595432E+1,3.8256133E+3,2.2613022E+1
13585964,1/10/2021,10:38:36 PM,-1.0723856E+2,-3.5072407E+1,3.8220420E+3,2.2613022E+1
13585965,1/10/2021,10:38:36 PM,-1.0532358E+2,-3.8324329E+1,3.8238276E+3,2.2613022E+1
13585966,1/10/2021,10:38:37 PM,-1.0077551E+2,-4.0877495E+1,3.8202566E+3,2.2590927E+1
13585967,1/10/2021,10:38:37 PM,-9.6041275E+1,-4.1011871E+1,3.8273987E+3,2.2568832E+1
13585968,1/10/2021,10:38:37 PM,-8.8886719E+1,-3.7894325E+1,3.8238276E+3,2.2414177E+1
13585969,1/10/2021,10:38:37 PM,-8.0960854E+1,-3.3352379E+1,3.8318628E+3,2.2369987E+1
13585970,1/10/2021,10:38:37 PM,-7.2077499E+1,-2.9374819E+1,3.8327556E+3,2.2392082E+1
13585971,1/10/2021,10:38:37 PM,-6.0614250E+1,-2.5827267E+1,3.8363269E+3,2.2392082E+1
13585972,1/10/2021,10:38:37 PM,-4.8193516E+1,-2.0425310E+1,3.8434690E+3,2.2369987E+1
13585973,1/10/2021,10:38:37 PM,-4.2023045E+1,-1.8336355E+1,3.8407908E+3,2.2347893E+1
13585974,1/10/2021,10:38:37 PM,-3.3857807E+1,-1.8293816E+1,3.8416836E+3,2.2347893E+1
13585975,1/10/2021,10:38:37 PM,-2.5134035E+1,-1.7557384E+1,3.8434690E+3,2.2480457E+1
13585976,1/10/2021,10:38:38 PM,-1.6162504E+1,-1.8200766E+1,3.8434690E+3,2.2613022E+1
13585977,1/10/2021,10:38:38 PM,-8.7245426E+0,-2.0452185E+1,3.8461475E+3,2.2613022E+1
13585978,1/10/2021,10:38:38 PM,-2.8016570E+0,-2.5101629E+1,3.8381123E+3,2.2745583E+1
13585979,1/10/2021,10:38:38 PM,-2.2232604E+0,-2.6337898E+1,3.8363269E+3,2.2789772E+1
13585980,1/10/2021,10:38:38 PM,2.6566617E+0,-2.8380430E+1,3.8398979E+3,2.2878147E+1
13585981,1/10/2021,10:38:38 PM,9.1376162E+0,-3.1256098E+1,3.8363269E+3,2.3032803E+1
13585982,1/10/2021,10:38:38 PM,1.7796383E+1,-3.3567383E+1,3.8381123E+3,2.3054897E+1
13585983,1/10/2021,10:38:38 PM,2.2500946E+1,-3.4534897E+1,3.8336484E+3,2.3076992E+1
13585984,1/10/2021,10:38:38 PM,2.8405451E+1,-3.3137379E+1,3.8363269E+3,2.3099083E+1
13585985,1/10/2021,10:38:38 PM,3.3006706E+1,-2.9321068E+1,3.8398979E+3,2.3121178E+1
13585986,1/10/2021,10:38:39 PM,3.7687756E+1,-2.5316633E+1,3.8390051E+3,2.3121178E+1
13585987,1/10/2021,10:38:39 PM,4.4682732E+1,-1.9333328E+1,3.8452546E+3,2.3121178E+1
13585988,1/10/2021,10:38:39 PM,4.8672260E+1,-1.3394019E+1,3.8452546E+3,2.3143272E+1
13585989,1/10/2021,10:38:39 PM,5.1145771E+1,-7.8189383E+0,3.8470403E+3,2.3143272E+1
13585990,1/10/2021,10:38:39 PM,5.1358543E+1,-1.0585809E-1,3.8506116E+3,2.3121178E+1
