TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-03 22:09:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
15295960,3/10/2021,10:08:36 PM,4.1515775E+0,-4.7288708E+1,3.8301094E+3,2.3032814E+1
15295961,3/10/2021,10:08:36 PM,7.1086764E+0,-5.0622307E+1,3.8301094E+3,2.3054909E+1
15295962,3/10/2021,10:08:36 PM,9.7379131E+0,-5.1267521E+1,3.8318955E+3,2.3054909E+1
15295963,3/10/2021,10:08:36 PM,1.0540633E+1,-5.0676071E+1,3.8318955E+3,2.3054909E+1
15295964,3/10/2021,10:08:36 PM,1.1101221E+1,-4.9466301E+1,3.8318955E+3,2.3032814E+1
15295965,3/10/2021,10:08:36 PM,1.0398513E+1,-4.6213352E+1,3.8327886E+3,2.3032814E+1
15295966,3/10/2021,10:08:37 PM,6.8665452E+0,-4.1159187E+1,3.8336819E+3,2.3010719E+1
15295967,3/10/2021,10:08:37 PM,1.8435605E+0,-3.5406040E+1,3.8336819E+3,2.2988628E+1
15295968,3/10/2021,10:08:37 PM,-2.3317947E+0,-2.9679779E+1,3.8354678E+3,2.2944439E+1
15295969,3/10/2021,10:08:37 PM,-7.2902756E+0,-2.3604029E+1,3.8372539E+3,2.2966534E+1
15295970,3/10/2021,10:08:37 PM,-1.2604018E+1,-1.9137268E+1,3.8363606E+3,2.2966534E+1
15295971,3/10/2021,10:08:37 PM,-1.7367699E+1,-1.5536399E+1,3.8372539E+3,2.2966534E+1
15295972,3/10/2021,10:08:37 PM,-2.1656656E+1,-1.2025949E+1,3.8363606E+3,2.2966534E+1
15295973,3/10/2021,10:08:37 PM,-2.4796072E+1,-9.9117012E+0,3.8372539E+3,2.2988628E+1
15295974,3/10/2021,10:08:37 PM,-2.5248360E+1,-8.5819855E+0,3.8372539E+3,2.2966534E+1
15295975,3/10/2021,10:08:37 PM,-2.6312569E+1,-7.5501261E+0,3.8354678E+3,2.2900253E+1
15295976,3/10/2021,10:08:38 PM,-2.7908882E+1,-6.0714822E+0,3.8372539E+3,2.2878159E+1
15295977,3/10/2021,10:08:38 PM,-2.9159330E+1,-5.0263791E+0,3.8363606E+3,2.2878159E+1
15295978,3/10/2021,10:08:38 PM,-2.8494198E+1,-4.8109398E+0,3.8372539E+3,2.2856064E+1
15295979,3/10/2021,10:08:38 PM,-2.7669436E+1,-4.0557017E+0,3.8372539E+3,2.2856064E+1
15295980,3/10/2021,10:08:38 PM,-2.6951094E+1,-3.5943897E+0,3.8363606E+3,2.2811878E+1
15295981,3/10/2021,10:08:38 PM,-2.8068514E+1,-2.4811540E+0,3.8354678E+3,2.2811878E+1
15295982,3/10/2021,10:08:38 PM,-2.9026302E+1,-4.9773410E-1,3.8372539E+3,2.2811878E+1
15295983,3/10/2021,10:08:38 PM,-3.0729038E+1,1.9397531E+0,3.8390398E+3,2.2811878E+1
15295984,3/10/2021,10:08:38 PM,-3.2830849E+1,2.8247354E+0,3.8372539E+3,2.2811878E+1
15295985,3/10/2021,10:08:38 PM,-3.4586796E+1,2.8191290E+0,3.8372539E+3,2.2811878E+1
15295986,3/10/2021,10:08:39 PM,-3.7140896E+1,3.7769923E+0,3.8363606E+3,2.2811878E+1
15295987,3/10/2021,10:08:39 PM,-3.9721603E+1,5.2506280E+0,3.8390398E+3,2.2811878E+1
15295988,3/10/2021,10:08:39 PM,-3.9961052E+1,4.8894267E+0,3.8390398E+3,2.2811878E+1
15295989,3/10/2021,10:08:39 PM,-3.9189503E+1,2.2769272E+0,3.8372539E+3,2.2811878E+1
15295990,3/10/2021,10:08:39 PM,-3.8497765E+1,-1.4916018E+0,3.8354678E+3,2.2833969E+1
