TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-09-28 00:09:08,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
10183960,28/9/2021,12:08:36 AM,-5.4603489E+1,-1.2460646E+1,3.8336484E+3,2.1928082E+1
10183961,28/9/2021,12:08:36 AM,-5.3087463E+1,-8.7439861E+0,3.8327556E+3,2.1928082E+1
10183962,28/9/2021,12:08:36 AM,-4.9257504E+1,-6.8803391E+0,3.8318628E+3,2.1928082E+1
10183963,28/9/2021,12:08:36 AM,-4.3485973E+1,-4.7289615E+0,3.8336484E+3,2.1883892E+1
10183964,28/9/2021,12:08:36 AM,-3.7741035E+1,-8.8441998E-1,3.8363269E+3,2.1817612E+1
10183965,28/9/2021,12:08:36 AM,-3.1277983E+1,2.1335166E+0,3.8363269E+3,2.1817612E+1
10183966,28/9/2021,12:08:37 AM,-2.3618071E+1,3.8219166E+0,3.8363269E+3,2.1861797E+1
10183967,28/9/2021,12:08:37 AM,-1.4104795E+1,5.1364512E+0,3.8381123E+3,2.1883892E+1
10183968,28/9/2021,12:08:37 AM,-4.2386541E+0,7.0292187E+0,3.8398979E+3,2.1883892E+1
10183969,28/9/2021,12:08:37 AM,4.8867326E+0,9.3049412E+0,3.8434690E+3,2.1905987E+1
10183970,28/9/2021,12:08:37 AM,1.4246869E+1,1.1370638E+1,3.8434690E+3,2.1905987E+1
10183971,28/9/2021,12:08:37 AM,2.1596704E+1,1.2420767E+1,3.8452546E+3,2.1905987E+1
10183972,28/9/2021,12:08:37 AM,2.8857662E+1,1.2388865E+1,3.8452546E+3,2.1905987E+1
10183973,28/9/2021,12:08:37 AM,3.5666477E+1,1.1554078E+1,3.8452546E+3,2.1905987E+1
10183974,28/9/2021,12:08:37 AM,4.0560310E+1,1.0551804E+1,3.8452546E+3,2.1928082E+1
10183975,28/9/2021,12:08:37 AM,4.4017910E+1,9.0071831E+0,3.8452546E+3,2.1928082E+1
10183976,28/9/2021,12:08:38 AM,4.5853096E+1,7.0850482E+0,3.8452546E+3,2.1950172E+1
10183977,28/9/2021,12:08:38 AM,4.5400951E+1,4.6777248E+0,3.8452546E+3,2.1950172E+1
10183978,28/9/2021,12:08:38 AM,4.3592361E+1,6.1432129E-1,3.8416836E+3,2.1950172E+1
10183979,28/9/2021,12:08:38 AM,4.1012459E+1,-2.3432658E+0,3.8425762E+3,2.1950172E+1
10183980,28/9/2021,12:08:38 AM,3.7927212E+1,-4.5440302E+0,3.8452546E+3,2.1950172E+1
