TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-09-30 03:39:08,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
12037960,30/9/2021,3:38:36 AM,-2.7954275E+1,4.7101030E+0,3.8363269E+3,2.1618809E+1
12037961,30/9/2021,3:38:36 AM,-3.4337742E+1,9.3345938E+0,3.8363269E+3,2.1618809E+1
12037962,30/9/2021,3:38:36 AM,-3.8673183E+1,1.3290697E+1,3.8390051E+3,2.1618809E+1
12037963,30/9/2021,3:38:36 AM,-4.1545742E+1,1.4872605E+1,3.8381123E+3,2.1640903E+1
12037964,30/9/2021,3:38:36 AM,-4.3380993E+1,1.5574496E+1,3.8363269E+3,2.1640903E+1
12037965,30/9/2021,3:38:36 AM,-4.5641804E+1,1.6842682E+1,3.8398979E+3,2.1685093E+1
12037966,30/9/2021,3:38:37 AM,-4.8434570E+1,1.6648600E+1,3.8372195E+3,2.1729279E+1
12037967,30/9/2021,3:38:37 AM,-4.9870853E+1,1.4016514E+1,3.8381123E+3,2.1707188E+1
12037968,30/9/2021,3:38:37 AM,-4.7344059E+1,9.3532047E+0,3.8363269E+3,2.1707188E+1
12037969,30/9/2021,3:38:37 AM,-4.5588608E+1,4.4675121E+0,3.8345413E+3,2.1707188E+1
12037970,30/9/2021,3:38:37 AM,-4.3540577E+1,2.4291734E-1,3.8345413E+3,2.1685093E+1
12037971,30/9/2021,3:38:37 AM,-4.1678730E+1,-4.4506989E+0,3.8327556E+3,2.1685093E+1
12037972,30/9/2021,3:38:37 AM,-3.8247620E+1,-1.0118902E+1,3.8327556E+3,2.1685093E+1
12037973,30/9/2021,3:38:37 AM,-3.3646198E+1,-1.5561202E+1,3.8327556E+3,2.1662998E+1
12037974,30/9/2021,3:38:37 AM,-3.0215088E+1,-1.9756584E+1,3.8327556E+3,2.1662998E+1
12037975,30/9/2021,3:38:37 AM,-2.7129744E+1,-2.5236883E+1,3.8282915E+3,2.1685093E+1
12037976,30/9/2021,3:38:38 AM,-2.3565639E+1,-2.8515797E+1,3.8309702E+3,2.1685093E+1
12037977,30/9/2021,3:38:38 AM,-2.1171839E+1,-2.9886488E+1,3.8327556E+3,2.1685093E+1
12037978,30/9/2021,3:38:38 AM,-1.8557261E+1,-3.2627876E+1,3.8318628E+3,2.1685093E+1
12037979,30/9/2021,3:38:38 AM,-1.4765823E+1,-3.6202431E+1,3.8327556E+3,2.1685093E+1
12037980,30/9/2021,3:38:38 AM,-1.3450265E+1,-3.8701927E+1,3.8291846E+3,2.1662998E+1
12037981,30/9/2021,3:38:38 AM,-1.2334672E+1,-4.0180126E+1,3.8327556E+3,2.1662998E+1
12037982,30/9/2021,3:38:38 AM,-1.0332393E+1,-4.1013294E+1,3.8309702E+3,2.1662998E+1
12037983,30/9/2021,3:38:38 AM,-8.4879799E+0,-4.2195854E+1,3.8327556E+3,2.1640903E+1
12037984,30/9/2021,3:38:38 AM,-6.7961721E+0,-4.4238453E+1,3.8291846E+3,2.1640903E+1
12037985,30/9/2021,3:38:38 AM,-5.7279396E+0,-4.5421013E+1,3.8291846E+3,2.1640903E+1
12037986,30/9/2021,3:38:39 AM,-6.1541800E+0,-4.4587849E+1,3.8291846E+3,2.1640903E+1
12037987,30/9/2021,3:38:39 AM,-5.8042417E+0,-4.1335812E+1,3.8318628E+3,2.1640903E+1
12037988,30/9/2021,3:38:39 AM,-4.7262573E+0,-3.8460045E+1,3.8309702E+3,2.1640903E+1
12037989,30/9/2021,3:38:39 AM,-4.5701680E+0,-3.6981846E+1,3.8327556E+3,2.1640903E+1
12037990,30/9/2021,3:38:39 AM,-6.8987861E+0,-3.5530521E+1,3.8291846E+3,2.1640903E+1
12037991,30/9/2021,3:38:39 AM,-7.9354458E+0,-3.1499071E+1,3.8318628E+3,2.1640903E+1
12037992,30/9/2021,3:38:39 AM,-1.1229603E+1,-2.5774410E+1,3.8345413E+3,2.1662998E+1
12037993,30/9/2021,3:38:39 AM,-1.4129092E+1,-2.0963547E+1,3.8345413E+3,2.1729279E+1
12037994,30/9/2021,3:38:39 AM,-1.4131723E+1,-1.8804781E+1,3.8336484E+3,2.1729279E+1
12037995,30/9/2021,3:38:39 AM,-1.4239599E+1,-1.5861631E+1,3.8327556E+3,2.1729279E+1
12037996,30/9/2021,3:38:40 AM,-1.5049983E+1,-1.1360502E+1,3.8363269E+3,2.1729279E+1
12037997,30/9/2021,3:38:40 AM,-1.4592170E+1,-8.3934240E+0,3.8363269E+3,2.1729279E+1
12037998,30/9/2021,3:38:40 AM,-1.3687065E+1,-6.2718053E+0,3.8363269E+3,2.1729279E+1
12037999,30/9/2021,3:38:40 AM,-1.2142600E+1,-5.2985654E+0,3.8363269E+3,2.1751373E+1
12038000,30/9/2021,3:38:40 AM,-1.0237672E+1,-4.7565393E+0,3.8363269E+3,2.1795563E+1
12038001,30/9/2021,3:38:40 AM,-6.7014523E+0,-3.8862550E+0,3.8363269E+3,2.1817654E+1
12038002,30/9/2021,3:38:40 AM,-4.4330945E+0,-2.7045262E+0,3.8390051E+3,2.1817654E+1
12038003,30/9/2021,3:38:40 AM,-2.7160482E+0,-2.8237531E+0,3.8381123E+3,2.1817654E+1
12038004,30/9/2021,3:38:40 AM,-1.5257663E+0,-3.0647368E+0,3.8390051E+3,2.1817654E+1
12038005,30/9/2021,3:38:40 AM,-2.4450772E+0,-3.2921104E+0,3.8354341E+3,2.1795563E+1
12038006,30/9/2021,3:38:41 AM,-4.3822818E+0,-3.0367155E+0,3.8372195E+3,2.1773468E+1
12038007,30/9/2021,3:38:41 AM,-6.8461380E+0,-3.2352669E+0,3.8363269E+3,2.1751373E+1
12038008,30/9/2021,3:38:41 AM,-1.0277101E+1,-3.1343901E+0,3.8363269E+3,2.1707188E+1
12038009,30/9/2021,3:38:41 AM,-1.4694728E+1,-2.6123919E+0,3.8363269E+3,2.1707188E+1
12038010,30/9/2021,3:38:41 AM,-1.8541405E+1,-3.6371734E+0,3.8345413E+3,2.1685093E+1
12038011,30/9/2021,3:38:41 AM,-2.1863182E+1,-4.3657289E+0,3.8345413E+3,2.1662998E+1
12038012,30/9/2021,3:38:41 AM,-2.3990986E+1,-5.0510516E+0,3.8327556E+3,2.1662998E+1
12038013,30/9/2021,3:38:41 AM,-2.5134680E+1,-4.5931025E+0,3.8354341E+3,2.1662998E+1
12038014,30/9/2021,3:38:41 AM,-2.5852814E+1,-5.1759467E+0,3.8363269E+3,2.1662998E+1
12038015,30/9/2021,3:38:41 AM,-2.6065596E+1,-7.3990541E+0,3.8336484E+3,2.1685093E+1
12038016,30/9/2021,3:38:42 AM,-2.4310156E+1,-1.0491077E+1,3.8345413E+3,2.1707188E+1
12038017,30/9/2021,3:38:42 AM,-2.2315340E+1,-1.3088589E+1,3.8336484E+3,2.1707188E+1
12038018,30/9/2021,3:38:42 AM,-2.0480110E+1,-1.6023752E+1,3.8345413E+3,2.1729279E+1
12038019,30/9/2021,3:38:42 AM,-1.8049387E+1,-1.9051966E+1,3.8345413E+3,2.1729279E+1
12038020,30/9/2021,3:38:42 AM,-1.7438971E+1,-2.0828976E+1,3.8345413E+3,2.1751373E+1
12038021,30/9/2021,3:38:42 AM,-1.9283377E+1,-2.3113443E+1,3.8327556E+3,2.1795563E+1
12038022,30/9/2021,3:38:42 AM,-1.9449137E+1,-2.6929846E+1,3.8300774E+3,2.1795563E+1
12038023,30/9/2021,3:38:42 AM,-1.8633493E+1,-2.8703671E+1,3.8327556E+3,2.1773468E+1
12038024,30/9/2021,3:38:42 AM,-1.9949047E+1,-2.8193026E+1,3.8327556E+3,2.1773468E+1
12038025,30/9/2021,3:38:42 AM,-2.2235548E+1,-2.8623043E+1,3.8327556E+3,2.1795563E+1
12038026,30/9/2021,3:38:43 AM,-2.3857998E+1,-3.0289360E+1,3.8300774E+3,2.1795563E+1
12038027,30/9/2021,3:38:43 AM,-2.5214474E+1,-3.1579412E+1,3.8291846E+3,2.1795563E+1
12038028,30/9/2021,3:38:43 AM,-2.5613436E+1,-3.1740667E+1,3.8291846E+3,2.1751373E+1
12038029,30/9/2021,3:38:43 AM,-2.4336754E+1,-3.1203146E+1,3.8327556E+3,2.1729279E+1
12038030,30/9/2021,3:38:43 AM,-2.3804802E+1,-3.1149395E+1,3.8309702E+3,2.1729279E+1
12038031,30/9/2021,3:38:43 AM,-2.3006876E+1,-3.1176273E+1,3.8318628E+3,2.1685093E+1
12038032,30/9/2021,3:38:43 AM,-2.2022766E+1,-3.0504370E+1,3.8309702E+3,2.1707188E+1
12038033,30/9/2021,3:38:43 AM,-2.0480110E+1,-2.9187441E+1,3.8318628E+3,2.1707188E+1
12038034,30/9/2021,3:38:43 AM,-1.9688566E+1,-2.6499830E+1,3.8345413E+3,2.1707188E+1
12038035,30/9/2021,3:38:43 AM,-1.8778204E+1,-2.3731592E+1,3.8354341E+3,2.1707188E+1
12038036,30/9/2021,3:38:44 AM,-1.9851696E+1,-2.2817804E+1,3.8345413E+3,2.1707188E+1
12038037,30/9/2021,3:38:44 AM,-2.0293926E+1,-2.2764053E+1,3.8309702E+3,2.1707188E+1
12038038,30/9/2021,3:38:44 AM,-2.1198244E+1,-2.0721470E+1,3.8336484E+3,2.1707188E+1
12038039,30/9/2021,3:38:44 AM,-2.2607914E+1,-1.8062944E+1,3.8345413E+3,2.1707188E+1
12038040,30/9/2021,3:38:44 AM,-2.5533644E+1,-1.5741932E+1,3.8345413E+3,2.1729279E+1
12038041,30/9/2021,3:38:44 AM,-2.7608253E+1,-1.4372722E+1,3.8345413E+3,2.1729279E+1
12038042,30/9/2021,3:38:44 AM,-2.9895639E+1,-1.3593734E+1,3.8327556E+3,2.1729279E+1
12038043,30/9/2021,3:38:44 AM,-3.0560579E+1,-1.2373409E+1,3.8327556E+3,2.1751373E+1
12038044,30/9/2021,3:38:44 AM,-3.2076637E+1,-1.1496051E+1,3.8327556E+3,2.1773468E+1
12038045,30/9/2021,3:38:44 AM,-3.1810665E+1,-1.0586789E+1,3.8327556E+3,2.1751373E+1
12038046,30/9/2021,3:38:45 AM,-3.0720165E+1,-9.3957090E+0,3.8345413E+3,2.1751373E+1
12038047,30/9/2021,3:38:45 AM,-2.8113605E+1,-9.1564293E+0,3.8336484E+3,2.1751373E+1
12038048,30/9/2021,3:38:45 AM,-2.4230364E+1,-1.1161059E+1,3.8345413E+3,2.1773468E+1
12038049,30/9/2021,3:38:45 AM,-1.7878366E+1,-1.3747936E+1,3.8336484E+3,2.1773468E+1
12038050,30/9/2021,3:38:45 AM,-1.3276562E+1,-1.3779840E+1,3.8345413E+3,2.1773468E+1
12038051,30/9/2021,3:38:45 AM,-9.2720184E+0,-1.4250424E+1,3.8363269E+3,2.1751373E+1
