TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-03 03:09:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
14611960,3/10/2021,3:08:36 AM,-6.5425583E+1,-2.4186867E+1,3.8291846E+3,2.1905224E+1
14611961,3/10/2021,3:08:36 AM,-7.2925591E+1,-2.7035542E+1,3.8309702E+3,2.1927319E+1
14611962,3/10/2021,3:08:36 AM,-8.1595810E+1,-2.9104862E+1,3.8265059E+3,2.1949413E+1
14611963,3/10/2021,3:08:36 AM,-8.9308578E+1,-3.1899792E+1,3.8273987E+3,2.1971500E+1
14611964,3/10/2021,3:08:36 AM,-9.2446877E+1,-3.6629665E+1,3.8247205E+3,2.2015690E+1
14611965,3/10/2021,3:08:36 AM,-9.1329857E+1,-4.1440166E+1,3.8256133E+3,2.2015690E+1
14611966,3/10/2021,3:08:37 AM,-8.8590492E+1,-4.7836250E+1,3.8220420E+3,2.2059879E+1
14611967,3/10/2021,3:08:37 AM,-8.6436234E+1,-5.2458626E+1,3.8220420E+3,2.2081970E+1
14611968,3/10/2021,3:08:37 AM,-8.0638359E+1,-5.7645367E+1,3.8202566E+3,2.2126160E+1
14611969,3/10/2021,3:08:37 AM,-7.1090485E+1,-6.2267750E+1,3.8202566E+3,2.2192436E+1
14611970,3/10/2021,3:08:37 AM,-5.7074512E+1,-6.6997620E+1,3.8220420E+3,2.2170341E+1
14611971,3/10/2021,3:08:37 AM,-4.5930889E+1,-7.0786896E+1,3.8202566E+3,2.2170341E+1
14611972,3/10/2021,3:08:37 AM,-3.6755348E+1,-7.2103737E+1,3.8229348E+3,2.2170341E+1
14611973,3/10/2021,3:08:37 AM,-2.8510662E+1,-7.1055641E+1,3.8256133E+3,2.2214531E+1
14611974,3/10/2021,3:08:37 AM,-2.1170229E+1,-6.9631302E+1,3.8265059E+3,2.2258717E+1
14611975,3/10/2021,3:08:37 AM,-1.4085179E+1,-6.7642601E+1,3.8256133E+3,2.2258717E+1
14611976,3/10/2021,3:08:38 AM,-6.5664191E+0,-6.3826454E+1,3.8282915E+3,2.2302906E+1
14611977,3/10/2021,3:08:38 AM,-2.6419652E+0,-5.6812263E+1,3.8309702E+3,2.2325001E+1
14611978,3/10/2021,3:08:38 AM,-1.0086383E+0,-4.9583076E+1,3.8309702E+3,2.2325001E+1
14611979,3/10/2021,3:08:38 AM,2.2030902E+0,-4.3375114E+1,3.8327556E+3,2.2325001E+1
14611980,3/10/2021,3:08:38 AM,8.6736717E+0,-3.8376499E+1,3.8327556E+3,2.2325001E+1
14611981,3/10/2021,3:08:38 AM,1.4374565E+1,-3.3136009E+1,3.8336484E+3,2.2258717E+1
14611982,3/10/2021,3:08:38 AM,2.0984058E+1,-2.7223661E+1,3.8354341E+3,2.2258717E+1
14611983,3/10/2021,3:08:38 AM,2.5425550E+1,-2.0881329E+1,3.8363269E+3,2.2236626E+1
14611984,3/10/2021,3:08:38 AM,3.0531937E+1,-1.4945123E+1,3.8390051E+3,2.2192436E+1
14611985,3/10/2021,3:08:38 AM,3.6675560E+1,-1.0141523E+1,3.8381123E+3,2.2170341E+1
14611986,3/10/2021,3:08:39 AM,4.0771309E+1,-3.9960458E+0,3.8390051E+3,2.2059879E+1
14611987,3/10/2021,3:08:39 AM,4.3297905E+1,4.1065135E+0,3.8434690E+3,2.2037785E+1
14611988,3/10/2021,3:08:39 AM,4.2686203E+1,1.3429876E+1,3.8434690E+3,2.1993595E+1
14611989,3/10/2021,3:08:39 AM,3.7925560E+1,2.4106245E+1,3.8488257E+3,2.1905224E+1
14611990,3/10/2021,3:08:39 AM,3.4840454E+1,3.2921017E+1,3.8488257E+3,2.1905224E+1
14611991,3/10/2021,3:08:39 AM,2.8590448E+1,3.9720211E+1,3.8470403E+3,2.1905224E+1
14611992,3/10/2021,3:08:39 AM,2.2739380E+1,4.5363811E+1,3.8506116E+3,2.1883129E+1
14611993,3/10/2021,3:08:39 AM,1.5584723E+1,4.9153091E+1,3.8488257E+3,2.1861038E+1
14611994,3/10/2021,3:08:39 AM,7.3661752E+0,5.1141788E+1,3.8497185E+3,2.1838943E+1
14611995,3/10/2021,3:08:39 AM,6.4322788E-1,5.0926788E+1,3.8506116E+3,2.1838943E+1
14611996,3/10/2021,3:08:40 AM,-3.6369605E+0,4.8346863E+1,3.8461475E+3,2.1838943E+1
14611997,3/10/2021,3:08:40 AM,-7.3293443E+0,4.2112022E+1,3.8425762E+3,2.1838943E+1
14611998,3/10/2021,3:08:40 AM,-9.7233515E+0,3.5312828E+1,3.8398979E+3,2.1838943E+1
14611999,3/10/2021,3:08:40 AM,-1.2169974E+1,3.1093561E+1,3.8452546E+3,2.1838943E+1
14612000,3/10/2021,3:08:40 AM,-1.4271965E+1,2.4133118E+1,3.8372195E+3,2.1838943E+1
14612001,3/10/2021,3:08:40 AM,-1.6634403E+1,1.6946844E+1,3.8407908E+3,2.1838943E+1
14612002,3/10/2021,3:08:40 AM,-1.9736090E+1,9.6656818E+0,3.8327556E+3,2.1816849E+1
14612003,3/10/2021,3:08:40 AM,-2.0771294E+1,2.8025153E+0,3.8381123E+3,2.1816849E+1
14612004,3/10/2021,3:08:40 AM,-2.2925550E+1,-1.1690292E+0,3.8381123E+3,2.1794754E+1
14612005,3/10/2021,3:08:40 AM,-2.6090445E+1,-6.5607548E+0,3.8363269E+3,2.1816849E+1
14612006,3/10/2021,3:08:41 AM,-3.0133001E+1,-1.3028469E+1,3.8345413E+3,2.1816849E+1
14612007,3/10/2021,3:08:41 AM,-3.2579815E+1,-2.1150070E+1,3.8309702E+3,2.1816849E+1
14612008,3/10/2021,3:08:41 AM,-3.5691517E+1,-2.8674875E+1,3.8309702E+3,2.1861038E+1
14612009,3/10/2021,3:08:41 AM,-3.6835136E+1,-3.5285950E+1,3.8318628E+3,2.1905224E+1
14612010,3/10/2021,3:08:41 AM,-3.7606411E+1,-4.3106373E+1,3.8309702E+3,2.1927319E+1
14612011,3/10/2021,3:08:41 AM,-3.7739391E+1,-5.1840519E+1,3.8256133E+3,2.1971500E+1
14612012,3/10/2021,3:08:41 AM,-3.7154285E+1,-6.1730259E+1,3.8256133E+3,2.2015690E+1
14612013,3/10/2021,3:08:41 AM,-3.6010666E+1,-7.0679405E+1,3.8184709E+3,2.2015690E+1
14612014,3/10/2021,3:08:41 AM,-3.2712791E+1,-7.6833611E+1,3.8238276E+3,2.2037785E+1
14612015,3/10/2021,3:08:41 AM,-2.9255342E+1,-8.1026009E+1,3.8238276E+3,2.2037785E+1
14612016,3/10/2021,3:08:42 AM,-2.7127680E+1,-8.5863380E+1,3.8202566E+3,2.2081970E+1
14612017,3/10/2021,3:08:42 AM,-2.6303211E+1,-8.9222664E+1,3.8193638E+3,2.2104065E+1
14612018,3/10/2021,3:08:42 AM,-2.5851084E+1,-9.0485756E+1,3.8175781E+3,2.2104065E+1
14612019,3/10/2021,3:08:42 AM,-2.5718105E+1,-8.7368340E+1,3.8229348E+3,2.2148254E+1
14612020,3/10/2021,3:08:42 AM,-2.6728745E+1,-8.0972252E+1,3.8256133E+3,2.2148254E+1
14612021,3/10/2021,3:08:42 AM,-3.1010662E+1,-7.3984940E+1,3.8273987E+3,2.2214531E+1
14612022,3/10/2021,3:08:42 AM,-3.4760662E+1,-6.9416313E+1,3.8220420E+3,2.2236626E+1
14612023,3/10/2021,3:08:42 AM,-3.9813858E+1,-6.3342720E+1,3.8220420E+3,2.2236626E+1
14612024,3/10/2021,3:08:42 AM,-4.4840462E+1,-5.2942368E+1,3.8291846E+3,2.2258717E+1
14612025,3/10/2021,3:08:42 AM,-4.9760677E+1,-4.1977654E+1,3.8318628E+3,2.2258717E+1
14612026,3/10/2021,3:08:43 AM,-5.4122379E+1,-3.4318478E+1,3.8282915E+3,2.2236626E+1
14612027,3/10/2021,3:08:43 AM,-5.8324512E+1,-2.8003017E+1,3.8273987E+3,2.2236626E+1
14612028,3/10/2021,3:08:43 AM,-6.0771324E+1,-2.1096323E+1,3.8256133E+3,2.2236626E+1
14612029,3/10/2021,3:08:43 AM,-6.1117069E+1,-1.2060836E+1,3.8336484E+3,2.2258717E+1
14612030,3/10/2021,3:08:43 AM,-6.1622391E+1,-2.9714186E+0,3.8327556E+3,2.2258717E+1
14612031,3/10/2021,3:08:43 AM,-6.1542603E+1,3.8847778E+0,3.8345413E+3,2.2258717E+1
14612032,3/10/2021,3:08:43 AM,-5.5957489E+1,8.1105604E+0,3.8327556E+3,2.2258717E+1
14612033,3/10/2021,3:08:43 AM,-4.8696846E+1,1.2637693E+1,3.8345413E+3,2.2258717E+1
14612034,3/10/2021,3:08:43 AM,-4.0319180E+1,1.8741217E+1,3.8398979E+3,2.2236626E+1
14612035,3/10/2021,3:08:43 AM,-3.2898960E+1,2.4885599E+1,3.8434690E+3,2.2236626E+1
14612036,3/10/2021,3:08:44 AM,-2.6595764E+1,2.8755497E+1,3.8416836E+3,2.2280811E+1
14612037,3/10/2021,3:08:44 AM,-1.8210238E+1,2.9642349E+1,3.8416836E+3,2.2280811E+1
14612038,3/10/2021,3:08:44 AM,-7.6608219E+0,2.9937967E+1,3.8416836E+3,2.2280811E+1
14612039,3/10/2021,3:08:44 AM,3.5022874E+0,3.0663572E+1,3.8470403E+3,2.2280811E+1
14612040,3/10/2021,3:08:44 AM,1.3272270E+1,3.1093561E+1,3.8488257E+3,2.2280811E+1
14612041,3/10/2021,3:08:44 AM,1.9780811E+1,2.8862995E+1,3.8470403E+3,2.2258717E+1
14612042,3/10/2021,3:08:44 AM,2.7393639E+1,2.3165644E+1,3.8434690E+3,2.2236626E+1
14612043,3/10/2021,3:08:44 AM,3.5026623E+1,1.6920261E+1,3.8416836E+3,2.2236626E+1
14612044,3/10/2021,3:08:44 AM,4.3085140E+1,1.2036911E+1,3.8434690E+3,2.2214531E+1
14612045,3/10/2021,3:08:44 AM,5.0611740E+1,8.5996923E+0,3.8452546E+3,2.2214531E+1
14612046,3/10/2021,3:08:45 AM,5.5239407E+1,3.9047899E+0,3.8416836E+3,2.2236626E+1
14612047,3/10/2021,3:08:45 AM,5.8563873E+1,-7.9712594E-1,3.8425762E+3,2.2236626E+1
14612048,3/10/2021,3:08:45 AM,5.9228771E+1,-6.7574711E+0,3.8363269E+3,2.2170341E+1
14612049,3/10/2021,3:08:45 AM,6.0904301E+1,-9.0409746E+0,3.8434690E+3,2.2081970E+1
14612050,3/10/2021,3:08:45 AM,5.9946854E+1,-9.9767075E+0,3.8452546E+3,2.2081970E+1
14612051,3/10/2021,3:08:45 AM,5.5691536E+1,-1.2472878E+1,3.8398979E+3,2.1993595E+1
14612052,3/10/2021,3:08:45 AM,4.7074505E+1,-1.4604857E+1,3.8416836E+3,2.1949413E+1
14612053,3/10/2021,3:08:45 AM,3.9627689E+1,-1.7034569E+1,3.8354341E+3,2.1949413E+1
14612054,3/10/2021,3:08:45 AM,3.3643642E+1,-1.9121357E+1,3.8398979E+3,2.1883129E+1
14612055,3/10/2021,3:08:45 AM,2.7845768E+1,-2.0854454E+1,3.8398979E+3,2.1861038E+1
14612056,3/10/2021,3:08:46 AM,2.2526613E+1,-2.3891251E+1,3.8398979E+3,2.1838943E+1
14612057,3/10/2021,3:08:46 AM,1.3403809E+1,-2.7492407E+1,3.8354341E+3,2.1816849E+1
